Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
RTEL1	pLoF;missense	0.5	0.1345477	-0.00372016	0.00248607	6429	421	6008	18	231
RTEL1	missense;synonymous	0.01	0.5372428	-0.00118696	0.0019238	9880	566	9314	74	452
RTEL1	missense;synonymous	0.5	0.9677965	-4.62389e-05	0.00114532	307234	19674	287560	84	452
RTEL1	pLoF;missense;synonymous;other	0.01	0.5777175	-0.000964165	0.00173186	12007	709	11298	84	521
RTEL1	pLoF;missense;synonymous;other	0.5	0.9691352	-4.15925e-05	0.00107494	309361	19817	289544	94	521
RTEL1	Cauchy		0.870896							
TNFRSF6B	pLoF	0.01	0.0517729	0.0373673	0.0192118	77	9	68	0	36
TNFRSF6B	pLoF	0.5	0.0517729	0.0373673	0.0192118	77	9	68	0	36
TNFRSF6B	missense	0.01	0.5191006	-0.00538486	0.00835208	494	23	471	4	72
TNFRSF6B	missense	0.5	0.5191006	-0.00538486	0.00835208	494	23	471	4	72
TNFRSF6B	synonymous	0.01	0.226294	0.00285499	0.00235958	5742	402	5340	41	127
TNFRSF6B	synonymous	0.5	0.5906739	0.00107303	0.001995	306044	20409	285635	47	127
TNFRSF6B	pLoF;missense	0.01	0.8619322	0.00133882	0.00769815	571	32	539	4	108
TNFRSF6B	pLoF;missense	0.5	0.8619322	0.00133882	0.00769815	571	32	539	4	108
TNFRSF6B	missense;synonymous	0.01	0.3220398	0.00225527	0.00227742	6235	425	5810	45	199
TNFRSF6B	missense;synonymous	0.5	0.7093754	0.000724806	0.00194477	306537	20432	286105	51	199
TNFRSF6B	pLoF;missense;synonymous;other	0.01	0.2239148	0.00275069	0.00226174	6336	435	5901	46	240
TNFRSF6B	pLoF;missense;synonymous;other	0.5	0.5688051	0.00110236	0.0019346	306638	20442	286196	52	240
TNFRSF6B	Cauchy		0.287984							
POFUT1	pLoF	0.01	0.4757483	-0.021593	0.030278	34	1	33	0	17
POFUT1	pLoF	0.5	0.4757483	-0.021593	0.030278	34	1	33	0	17
POFUT1	missense	0.01	0.1315156	-0.00569456	0.00377585	1849	125	1724	16	132
POFUT1	missense	0.5	0.1315156	-0.00569456	0.00377585	1849	125	1724	16	132
POFUT1	synonymous	0.01	0.07018437	-0.00874554	0.00482987	1601	64	1537	13	100
POFUT1	synonymous	0.5	0.1657435	-0.0038982	0.00281253	124771	8385	116386	16	100
POFUT1	pLoF;missense	0.01	0.1132031	-0.00594012	0.00375017	1883	126	1757	16	149
POFUT1	pLoF;missense	0.5	0.1132031	-0.00594012	0.00375017	1883	126	1757	16	149
POFUT1	missense;synonymous	0.01	0.02220312	-0.00676798	0.00295949	3449	189	3260	29	232
POFUT1	missense;synonymous	0.5	0.04471744	-0.00452486	0.0022542	126619	8510	118109	32	232
POFUT1	pLoF;missense;synonymous;other	0.01	0.01676798	-0.00702761	0.00293826	3515	191	3324	29	258
POFUT1	pLoF;missense;synonymous;other	0.5	0.03651921	-0.00469252	0.00224405	126685	8512	118173	32	258
POFUT1	Cauchy		0.0578213							
GMEB2	pLoF	0.01	0.5770851	-0.0442174	0.0792928	6	0	6	0	5
GMEB2	pLoF	0.5	0.5770851	-0.0442174	0.0792928	6	0	6	0	5
GMEB2	missense	0.01	0.3075811	0.00369975	0.0036261	2342	185	2157	10	162
GMEB2	missense	0.5	0.3075811	0.00369975	0.0036261	2342	185	2157	10	162
GMEB2	synonymous	0.01	0.4352407	-0.00161733	0.00207282	8883	518	8365	32	161
GMEB2	synonymous	0.5	0.3968811	-0.00175396	0.00207029	246560	14520	232040	36	161
GMEB2	pLoF;missense	0.01	0.3198844	0.00360361	0.00362283	2348	185	2163	10	167
GMEB2	pLoF;missense	0.5	0.3198844	0.00360361	0.00362283	2348	185	2163	10	167
GMEB2	missense;synonymous	0.01	0.8806278	-0.000270622	0.00180206	11220	703	10517	42	323
GMEB2	missense;synonymous	0.5	0.8345463	-0.000375681	0.0017986	248897	14705	234192	46	323
GMEB2	pLoF;missense;synonymous;other	0.01	0.9664933	7.52879e-05	0.00179228	11372	715	10657	45	353
GMEB2	pLoF;missense;synonymous;other	0.5	0.986641	-2.99531e-05	0.0017889	249049	14717	234332	49	353
GMEB2	Cauchy		0.894488							
C20orf203	pLoF	0.01	0.4749318	-0.0168401	0.0235699	50	2	48	1	15
C20orf203	pLoF	0.5	0.4749318	-0.0168401	0.0235699	50	2	48	1	15
C20orf203	missense	0.01	0.2066693	-0.0162069	0.0128343	190	7	183	3	17
C20orf203	missense	0.5	0.2066693	-0.0162069	0.0128343	190	7	183	3	17
C20orf203	synonymous	0.01	0.3664274	0.00336806	0.00372909	3168	174	2994	4	37
C20orf203	synonymous	0.5	0.3663717	0.00337011	0.00373093	66322	4662	61660	5	37
C20orf203	pLoF;missense	0.01	0.1471186	-0.0163477	0.0112759	240	9	231	4	32
C20orf203	pLoF;missense	0.5	0.1471186	-0.0163477	0.0112759	240	9	231	4	32
C20orf203	missense;synonymous	0.01	0.6056687	0.00184752	0.00357863	3358	181	3177	7	54
C20orf203	missense;synonymous	0.5	0.6056984	0.00184839	0.00358059	66512	4669	61843	8	54
C20orf203	pLoF;missense;synonymous;other	0.01	0.6811815	0.00145448	0.00354015	3409	183	3226	8	70
C20orf203	pLoF;missense;synonymous;other	0.5	0.6812505	0.00145495	0.00354212	66563	4671	61892	9	70
C20orf203	Cauchy		0.358191							
ARFRP1	pLoF	0.01	0.2500698	-0.0468173	0.0407043	12	0	12	0	7
ARFRP1	pLoF	0.5	0.2500698	-0.0468173	0.0407043	12	0	12	0	7
ARFRP1	missense	0.01	0.4562881	-0.00576105	0.00773324	644	26	618	15	77
ARFRP1	missense	0.5	0.4562881	-0.00576105	0.00773324	644	26	618	15	77
ARFRP1	synonymous	0.01	0.6470814	-0.00343147	0.00749522	593	30	563	13	66
ARFRP1	synonymous	0.5	0.8334603	-0.000777863	0.00369943	71303	4626	66677	15	66
ARFRP1	pLoF;missense	0.01	0.3452079	-0.00717689	0.00760324	656	26	630	15	84
ARFRP1	pLoF;missense	0.5	0.3452079	-0.00717689	0.00760324	656	26	630	15	84
ARFRP1	missense;synonymous	0.01	0.4048031	-0.00447471	0.00537133	1237	56	1181	28	143
ARFRP1	missense;synonymous	0.5	0.6145732	-0.00168091	0.00333808	71947	4652	67295	30	143
ARFRP1	pLoF;missense;synonymous;other	0.01	0.2631028	-0.00586019	0.00523658	1302	57	1245	30	160
ARFRP1	pLoF;missense;synonymous;other	0.5	0.4887308	-0.00228834	0.00330528	72012	4653	67359	32	160
ARFRP1	Cauchy		0.447705							
GGTLC2	pLoF	0.01	0.5542104	0.00754624	0.0127586	195	13	182	4	16
GGTLC2	pLoF	0.5	0.5542104	0.00754624	0.0127586	195	13	182	4	16
GGTLC2	missense	0.01	0.4539521	0.00458499	0.00612277	797	52	745	16	30
GGTLC2	missense	0.5	0.3351423	0.00341555	0.00354381	12517	659	11858	17	30
GGTLC2	synonymous	0.01	0.09682251	-0.00783578	0.00471905	1396	69	1327	17	42
GGTLC2	synonymous	0.5	0.2811149	-0.00427756	0.00396873	280736	18224	262512	21	42
GGTLC2	pLoF;missense	0.01	0.3528964	0.00512462	0.00551636	992	65	927	20	46
GGTLC2	pLoF;missense	0.5	0.2782039	0.0036968	0.00340919	12712	672	12040	21	46
GGTLC2	missense;synonymous	0.01	0.3985713	-0.003103	0.00367578	2193	121	2072	33	72
GGTLC2	missense;synonymous	0.5	0.9993804	2.07515e-06	0.00267229	293253	18883	274370	38	72
GGTLC2	pLoF;missense;synonymous;other	0.01	0.5567577	-0.00207203	0.00352588	2393	135	2258	37	92
GGTLC2	pLoF;missense;synonymous;other	0.5	0.8688446	0.000430903	0.00260954	293453	18897	274556	42	92
GGTLC2	Cauchy		0.992514							
IGLL5	pLoF	0.01	0.01894691	0.0467063	0.0199041	72	9	63	2	18
IGLL5	pLoF	0.5	0.01894691	0.0467063	0.0199041	72	9	63	2	18
IGLL5	missense	0.01	0.2016386	-0.0104196	0.00816007	425	22	403	3	19
IGLL5	missense	0.5	0.2016386	-0.0104196	0.00816007	425	22	403	3	19
IGLL5	synonymous	0.01	0.8169094	-0.000686491	0.00296512	4716	235	4481	19	61
IGLL5	synonymous	0.5	0.8169094	-0.000686491	0.00296512	4716	235	4481	19	61
IGLL5	pLoF;missense	0.01	0.7421794	-0.00249321	0.00757888	497	31	466	5	37
IGLL5	pLoF;missense	0.5	0.7421794	-0.00249321	0.00757888	497	31	466	5	37
IGLL5	missense;synonymous	0.01	0.5144698	-0.00181707	0.00278737	5141	257	4884	22	80
IGLL5	missense;synonymous	0.5	0.5144698	-0.00181707	0.00278737	5141	257	4884	22	80
IGLL5	pLoF;missense;synonymous;other	0.01	0.8192144	-0.000630482	0.00275855	5218	268	4950	24	102
IGLL5	pLoF;missense;synonymous;other	0.5	0.8192144	-0.000630482	0.00275855	5218	268	4950	24	102
IGLL5	Cauchy		0.128596							
RSPH14	pLoF	0.01	0.882111	-0.00352657	0.023781	46	3	43	0	26
RSPH14	pLoF	0.5	0.882111	-0.00352657	0.023781	46	3	43	0	26
RSPH14	missense	0.01	0.9359267	-0.000270211	0.00336123	3824	193	3631	19	76
RSPH14	missense	0.5	0.8073777	-0.000801564	0.00328765	39521	2699	36822	20	76
RSPH14	synonymous	0.01	0.1885491	-0.00447338	0.00340211	3235	154	3081	17	88
RSPH14	synonymous	0.5	0.4655045	-0.00173747	0.00238071	145552	9192	136360	19	88
RSPH14	pLoF;missense	0.01	0.9210804	-0.000329977	0.00333065	3870	196	3674	19	102
RSPH14	pLoF;missense	0.5	0.7944197	-0.000848871	0.00325768	39567	2702	36865	20	102
RSPH14	missense;synonymous	0.01	0.3815893	-0.00187371	0.00214146	7059	347	6712	36	164
RSPH14	missense;synonymous	0.5	0.4961976	-0.00122214	0.00179599	185073	11891	173182	39	164
RSPH14	pLoF;missense;synonymous;other	0.01	0.3789765	-0.00187463	0.00213079	7120	351	6769	37	193
RSPH14	pLoF;missense;synonymous;other	0.5	0.4928618	-0.00122724	0.00178959	185134	11895	173239	40	193
RSPH14	Cauchy		0.778373							
TTC28	pLoF	0.01	0.4368589	-0.0125221	0.0161054	129	5	124	2	52
TTC28	pLoF	0.5	0.4368589	-0.0125221	0.0161054	129	5	124	2	52
TTC28	missense	0.01	0.262003	-0.00181556	0.00161862	12189	802	11387	109	972
TTC28	missense	0.5	0.3376451	-0.00141628	0.0014771	34517	2193	32324	111	972
TTC28	synonymous	0.01	0.4625046	0.000951894	0.00129557	20044	1219	18825	111	676
TTC28	synonymous	0.5	0.6791205	0.000317511	0.000767558	227816	14564	213252	120	676
TTC28	pLoF;missense	0.01	0.2343855	-0.00191954	0.00161423	12314	807	11507	111	1024
TTC28	pLoF;missense	0.5	0.3072981	-0.00150438	0.00147357	34642	2198	32444	113	1024
TTC28	missense;synonymous	0.01	0.9194576	-0.000101527	0.00100406	32193	2019	30174	220	1648
TTC28	missense;synonymous	0.5	0.9530675	-4.07355e-05	0.000692131	262293	16755	245538	231	1648
TTC28	pLoF;missense;synonymous;other	0.01	0.8779734	0.000149305	0.000972428	35642	2209	33433	229	1759
TTC28	pLoF;missense;synonymous;other	0.5	0.9057637	8.07455e-05	0.000682067	265742	16945	248797	240	1759
TTC28	Cauchy		0.764987							
CHEK2	pLoF	0.01	4.92728e-10	0.0318962	0.00512685	646	93	553	5	66
CHEK2	pLoF	0.5	4.92728e-10	0.0318962	0.00512685	646	93	553	5	66
CHEK2	missense	0.01	0.002792721	0.00787691	0.0026347	3911	301	3610	34	195
CHEK2	missense	0.5	0.002792721	0.00787691	0.0026347	3911	301	3610	34	195
CHEK2	synonymous	0.01	0.8808089	0.00102154	0.00681284	793	40	753	9	83
CHEK2	synonymous	0.5	0.8794413	0.000491468	0.00324021	12355	787	11568	10	83
CHEK2	pLoF;missense	0.01	6.532915e-08	0.0126429	0.00233974	4557	394	4163	39	261
CHEK2	pLoF;missense	0.5	6.532915e-08	0.0126429	0.00233974	4557	394	4163	39	261
CHEK2	missense;synonymous	0.01	0.004629874	0.00699574	0.00247049	4703	341	4362	43	278
CHEK2	missense;synonymous	0.5	0.01693352	0.00513251	0.00214916	16265	1088	15177	44	278
CHEK2	pLoF;missense;synonymous;other	0.01	2.861019e-07	0.0113428	0.00221005	5406	438	4968	49	367
CHEK2	pLoF;missense;synonymous;other	0.5	9.696459e-06	0.00848874	0.00191887	16968	1185	15783	50	367
CHEK2	Cauchy		2.93166e-09							
HSCB	pLoF	0.01	0.4576125	-0.0220497	0.0296853	40	1	39	0	14
HSCB	pLoF	0.5	0.4576125	-0.0220497	0.0296853	40	1	39	0	14
HSCB	missense	0.01	0.5507227	-0.00389204	0.00652285	684	41	643	6	72
HSCB	missense	0.5	0.5507227	-0.00389204	0.00652285	684	41	643	6	72
HSCB	synonymous	0.01	0.8095646	0.0016421	0.00681406	797	41	756	7	50
HSCB	synonymous	0.5	0.8095646	0.0016421	0.00681406	797	41	756	7	50
HSCB	pLoF;missense	0.01	0.4582701	-0.00473202	0.00637997	724	42	682	6	86
HSCB	pLoF;missense	0.5	0.4582701	-0.00473202	0.00637997	724	42	682	6	86
HSCB	missense;synonymous	0.01	0.7866186	-0.00127984	0.00472781	1481	82	1399	13	122
HSCB	missense;synonymous	0.5	0.7866186	-0.00127984	0.00472781	1481	82	1399	13	122
HSCB	pLoF;missense;synonymous;other	0.01	0.9319332	-0.000396275	0.00463952	1546	87	1459	13	144
HSCB	pLoF;missense;synonymous;other	0.5	0.9319332	-0.000396275	0.00463952	1546	87	1459	13	144
HSCB	Cauchy		0.779471							
PRAME	pLoF	0.01	0.1428213	-0.0116103	0.00792311	424	23	401	2	34
PRAME	pLoF	0.5	0.1428213	-0.0116103	0.00792311	424	23	401	2	34
PRAME	missense	0.01	0.9855007	7.90512e-05	0.00434988	1680	105	1575	11	70
PRAME	missense	0.5	0.9855007	7.90512e-05	0.00434988	1680	105	1575	11	70
PRAME	synonymous	0.01	0.5963751	0.0011061	0.00208849	8257	502	7755	25	114
PRAME	synonymous	0.5	0.6976004	0.000549098	0.00141315	98149	6576	91573	30	114
PRAME	pLoF;missense	0.01	0.4904015	-0.0026383	0.00382545	2104	128	1976	13	104
PRAME	pLoF;missense	0.5	0.4904015	-0.0026383	0.00382545	2104	128	1976	13	104
PRAME	missense;synonymous	0.01	0.6153805	0.000941166	0.00187331	9931	607	9324	36	184
PRAME	missense;synonymous	0.5	0.6967404	0.000524533	0.00134591	99823	6681	93142	41	184
PRAME	pLoF;missense;synonymous;other	0.01	0.8574486	0.000327823	0.00182506	10363	631	9732	38	224
PRAME	pLoF;missense;synonymous;other	0.5	0.8735915	0.000211306	0.00132815	100255	6705	93550	43	224
PRAME	Cauchy		0.919186							
GNAZ	pLoF	0.01	0.4581167	-0.0225793	0.0304323	28	1	27	1	7
GNAZ	pLoF	0.5	0.4581167	-0.0225793	0.0304323	28	1	27	1	7
GNAZ	missense	0.01	0.4970832	-0.00553759	0.00815447	506	24	482	6	114
GNAZ	missense	0.5	0.4970832	-0.00553759	0.00815447	506	24	482	6	114
GNAZ	synonymous	0.01	0.3465669	-0.00190069	0.00201929	8721	546	8175	31	104
GNAZ	synonymous	0.5	0.3458927	-0.00190368	0.00201963	91328	5720	85608	32	104
GNAZ	pLoF;missense	0.01	0.3970064	-0.00667616	0.00788231	534	25	509	7	121
GNAZ	pLoF;missense	0.5	0.3970064	-0.00667616	0.00788231	534	25	509	7	121
GNAZ	missense;synonymous	0.01	0.2846914	-0.00210178	0.00196457	9225	570	8655	37	218
GNAZ	missense;synonymous	0.5	0.2841093	-0.00210465	0.00196488	91832	5744	86088	38	218
GNAZ	pLoF;missense;synonymous;other	0.01	0.2677784	-0.00217145	0.00195945	9273	572	8701	39	230
GNAZ	pLoF;missense;synonymous;other	0.5	0.2672192	-0.00217433	0.00195976	91880	5746	86134	40	230
GNAZ	Cauchy		0.365343							
PITPNB	pLoF	0.01	0.03364166	0.134259	0.0632003	10	2	8	0	7
PITPNB	pLoF	0.5	0.03364166	0.134259	0.0632003	10	2	8	0	7
PITPNB	missense	0.01	0.09118989	0.0219897	0.0130182	211	16	195	4	70
PITPNB	missense	0.5	0.09118989	0.0219897	0.0130182	211	16	195	4	70
PITPNB	synonymous	0.01	0.3896346	-0.0101432	0.0117906	211	10	201	6	52
PITPNB	synonymous	0.5	0.3896346	-0.0101432	0.0117906	211	10	201	6	52
PITPNB	pLoF;missense	0.01	0.03248107	0.0270739	0.0126606	221	18	203	4	77
PITPNB	pLoF;missense	0.5	0.03248107	0.0270739	0.0126606	221	18	203	4	77
PITPNB	missense;synonymous	0.01	0.5872835	0.00476517	0.00877923	421	26	395	10	122
PITPNB	missense;synonymous	0.5	0.5872835	0.00476517	0.00877923	421	26	395	10	122
PITPNB	pLoF;missense;synonymous;other	0.01	0.56117	0.00477605	0.00821891	475	30	445	10	151
PITPNB	pLoF;missense;synonymous;other	0.5	0.56117	0.00477605	0.00821891	475	30	445	10	151
PITPNB	Cauchy		0.0830496							
RAB36	pLoF	0.01	0.1439712	0.0255685	0.0174987	91	9	82	2	29
RAB36	pLoF	0.5	0.1439712	0.0255685	0.0174987	91	9	82	2	29
RAB36	missense	0.01	0.6801084	0.00209476	0.00508048	1276	77	1199	16	93
RAB36	missense	0.5	0.6801084	0.00209476	0.00508048	1276	77	1199	16	93
RAB36	synonymous	0.01	0.9171945	0.000536764	0.00516277	1405	69	1336	14	60
RAB36	synonymous	0.5	0.9158262	0.000545698	0.00516306	80895	5130	75765	15	60
RAB36	pLoF;missense	0.01	0.4222196	0.00392381	0.00488902	1367	86	1281	18	122
RAB36	pLoF;missense	0.5	0.4222196	0.00392381	0.00488902	1367	86	1281	18	122
RAB36	missense;synonymous	0.01	0.7150218	0.00132463	0.00362792	2680	146	2534	30	153
RAB36	missense;synonymous	0.5	0.7141851	0.00132838	0.00362706	82170	5207	76963	31	153
RAB36	pLoF;missense;synonymous;other	0.01	0.5540218	0.00206213	0.00348484	2914	161	2753	35	195
RAB36	pLoF;missense;synonymous;other	0.5	0.5533249	0.00206534	0.00348414	82404	5222	77182	36	195
RAB36	Cauchy		0.648517							
CCDC117	pLoF	0.01	0.3260139	-0.0185504	0.018887	86	3	83	2	21
CCDC117	pLoF	0.5	0.3260139	-0.0185504	0.018887	86	3	83	2	21
CCDC117	missense	0.01	0.06030348	-0.0087994	0.0046841	1637	74	1563	7	91
CCDC117	missense	0.5	0.06030348	-0.0087994	0.0046841	1637	74	1563	7	91
CCDC117	synonymous	0.01	0.3407691	0.00368149	0.00386448	2888	150	2738	9	58
CCDC117	synonymous	0.5	0.3407691	0.00368149	0.00386448	2888	150	2738	9	58
CCDC117	pLoF;missense	0.01	0.03979327	-0.00934278	0.0045444	1723	77	1646	9	112
CCDC117	pLoF;missense	0.5	0.03979327	-0.00934278	0.0045444	1723	77	1646	9	112
CCDC117	missense;synonymous	0.01	0.6453607	-0.00138028	0.00299919	4524	224	4300	16	149
CCDC117	missense;synonymous	0.5	0.6453607	-0.00138028	0.00299919	4524	224	4300	16	149
CCDC117	pLoF;missense;synonymous;other	0.01	0.4229788	-0.00188042	0.00234682	7784	373	7411	22	190
CCDC117	pLoF;missense;synonymous;other	0.5	0.4229788	-0.00188042	0.00234682	7784	373	7411	22	190
CCDC117	Cauchy		0.128201							
TLDC2	pLoF	0.01	0.6326594	-0.003666	0.00766967	714	30	684	1	21
TLDC2	pLoF	0.5	0.6326594	-0.003666	0.00766967	714	30	684	1	21
TLDC2	missense	0.01	0.9609353	0.000172472	0.00352128	3353	172	3181	14	67
TLDC2	missense	0.5	0.9627391	0.000113992	0.00244008	7691	492	7199	15	67
TLDC2	synonymous	0.01	0.04987106	0.0119105	0.00607347	935	63	872	9	47
TLDC2	synonymous	0.5	0.05023461	0.0118898	0.00607252	89383	5749	83634	10	47
TLDC2	pLoF;missense	0.01	0.8752968	-0.000502882	0.00320442	4067	202	3865	15	88
TLDC2	pLoF;missense	0.5	0.9189222	-0.000236897	0.00232728	8405	522	7883	16	88
TLDC2	missense;synonymous	0.01	0.30378	0.00314021	0.00305361	4286	235	4051	23	114
TLDC2	missense;synonymous	0.5	0.4450009	0.00170799	0.00223625	97072	6241	90831	25	114
TLDC2	pLoF;missense;synonymous;other	0.01	0.4458361	0.00214916	0.00281904	5100	269	4831	26	140
TLDC2	pLoF;missense;synonymous;other	0.5	0.5559211	0.00126017	0.00213984	97886	6275	91611	28	140
TLDC2	Cauchy		0.725264							
SAMHD1	pLoF	0.01	0.469662	0.0132833	0.0183718	85	7	78	0	39
SAMHD1	pLoF	0.5	0.469662	0.0132833	0.0183718	85	7	78	0	39
SAMHD1	missense	0.01	0.4462483	0.00757388	0.00994359	302	22	280	5	121
SAMHD1	missense	0.5	0.4462483	0.00757388	0.00994359	302	22	280	5	121
SAMHD1	synonymous	0.01	0.9889742	-8.3821e-05	0.00606555	974	50	924	9	91
SAMHD1	synonymous	0.5	0.9889742	-8.3821e-05	0.00606555	974	50	924	9	91
SAMHD1	pLoF;missense	0.01	0.405839	0.00734535	0.00883664	386	28	358	5	160
SAMHD1	pLoF;missense	0.5	0.405839	0.00734535	0.00883664	386	28	358	5	160
SAMHD1	missense;synonymous	0.01	0.790523	0.00138652	0.0052197	1275	71	1204	14	212
SAMHD1	missense;synonymous	0.5	0.790523	0.00138652	0.0052197	1275	71	1204	14	212
SAMHD1	pLoF;missense;synonymous;other	0.01	0.2127797	0.00612206	0.00491353	1429	89	1340	16	272
SAMHD1	pLoF;missense;synonymous;other	0.5	0.2127797	0.00612206	0.00491353	1429	89	1340	16	272
SAMHD1	Cauchy		0.933532							
RBL1	pLoF	0.01	0.2434515	-0.0153266	0.01314	162	7	155	3	54
RBL1	pLoF	0.5	0.2434515	-0.0153266	0.01314	162	7	155	3	54
RBL1	missense	0.01	0.01912707	-0.0083826	0.00357765	2730	122	2608	24	363
RBL1	missense	0.5	0.01912707	-0.0083826	0.00357765	2730	122	2608	24	363
RBL1	synonymous	0.01	0.51715	0.00211682	0.00326799	2827	186	2641	25	170
RBL1	synonymous	0.5	0.51715	0.00211682	0.00326799	2827	186	2641	25	170
RBL1	pLoF;missense	0.01	0.01060388	-0.00886883	0.0034705	2890	129	2761	27	417
RBL1	pLoF;missense	0.5	0.01060388	-0.00886883	0.0034705	2890	129	2761	27	417
RBL1	missense;synonymous	0.01	0.2893121	-0.00250771	0.00236659	5553	308	5245	49	533
RBL1	missense;synonymous	0.5	0.2893121	-0.00250771	0.00236659	5553	308	5245	49	533
RBL1	pLoF;missense;synonymous;other	0.01	0.367292	-0.00207112	0.00229727	5924	333	5591	56	611
RBL1	pLoF;missense;synonymous;other	0.5	0.367292	-0.00207112	0.00229727	5924	333	5591	56	611
RBL1	Cauchy		0.0389102							
MTCL2	pLoF	0.01	0.5325406	0.00374094	0.00599383	1212	59	1153	5	46
MTCL2	pLoF	0.5	0.5325406	0.00374094	0.00599383	1212	59	1153	5	46
MTCL2	missense	0.01	0.7855093	-0.000613849	0.00225558	6111	401	5710	60	602
MTCL2	missense	0.5	0.7855093	-0.000613849	0.00225558	6111	401	5710	60	602
MTCL2	synonymous	0.01	0.9456553	0.00010866	0.00159411	12767	753	12014	67	500
MTCL2	synonymous	0.5	0.5321184	0.000473424	0.000757751	213490	13193	200297	78	500
MTCL2	pLoF;missense	0.01	0.9696097	-8.06989e-05	0.0021182	7323	460	6863	65	648
MTCL2	pLoF;missense	0.5	0.9696097	-8.06989e-05	0.0021182	7323	460	6863	65	648
MTCL2	missense;synonymous	0.01	0.9993906	-1.0127e-06	0.00132585	18860	1154	17706	127	1102
MTCL2	missense;synonymous	0.5	0.5714012	0.000410078	0.000724534	219583	13594	205989	138	1102
MTCL2	pLoF;missense;synonymous;other	0.01	0.8770343	0.000200825	0.00129791	20139	1217	18922	134	1163
MTCL2	pLoF;missense;synonymous;other	0.5	0.5150009	0.000470486	0.000722635	220862	13657	207205	145	1163
MTCL2	Cauchy		0.993113							
RPN2	pLoF	0.01	0.6717994	0.0141443	0.0333844	28	2	26	0	13
RPN2	pLoF	0.5	0.6717994	0.0141443	0.0333844	28	2	26	0	13
RPN2	missense	0.01	0.1345555	0.00481534	0.003218	4257	223	4034	34	224
RPN2	missense	0.5	0.6885723	0.000945811	0.00235985	8259	490	7769	35	224
RPN2	synonymous	0.01	0.1864446	-0.00583698	0.00441804	1560	83	1477	22	148
RPN2	synonymous	0.5	0.1885971	-0.00580902	0.00441838	73446	4321	69125	23	148
RPN2	pLoF;missense	0.01	0.1268291	0.00488242	0.00319797	4285	225	4060	34	237
RPN2	pLoF;missense	0.5	0.6681786	0.00100822	0.00235209	8287	492	7795	35	237
RPN2	missense;synonymous	0.01	0.6461176	0.00120493	0.0026242	5814	306	5508	56	372
RPN2	missense;synonymous	0.5	0.8043485	-0.000516936	0.00208675	81702	4811	76891	58	372
RPN2	pLoF;missense;synonymous;other	0.01	0.5856607	0.00140659	0.00258026	5989	317	5672	59	404
RPN2	pLoF;missense;synonymous;other	0.5	0.8648947	-0.000351279	0.00206456	81877	4822	77055	61	404
RPN2	Cauchy		0.480474							
