Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
RTEL1	missense;synonymous	0.5	0.9000491	0.000434548	0.00345979	469049	1965	467084	127	518
RTEL1	pLoF;missense;synonymous;other	0.01	0.2247106	0.00564342	0.00464824	23373	108	23265	131	602
RTEL1	pLoF;missense;synonymous;other	0.5	0.6870007	0.00130129	0.00322957	472307	1984	470323	140	602
RTEL1	Cauchy		0.630108							
TNFRSF6B	pLoF	0.01	0.496497	0.0382738	0.0562841	118	1	117	2	46
TNFRSF6B	pLoF	0.5	0.496497	0.0382738	0.0562841	118	1	117	2	46
TNFRSF6B	missense	0.01	0.7047731	-0.00956498	0.0252451	776	2	774	9	75
TNFRSF6B	missense	0.5	0.7047731	-0.00956498	0.0252451	776	2	774	9	75
TNFRSF6B	synonymous	0.01	0.6845646	-0.00283264	0.0069728	8736	36	8700	49	140
TNFRSF6B	synonymous	0.5	0.8865351	0.000830268	0.00581869	463836	2107	461729	55	140
TNFRSF6B	pLoF;missense	0.01	0.94318	-0.00164712	0.0231098	894	3	891	11	121
TNFRSF6B	pLoF;missense	0.5	0.94318	-0.00164712	0.0231098	894	3	891	11	121
TNFRSF6B	missense;synonymous	0.01	0.6184115	-0.00335564	0.00673684	9511	38	9473	58	215
TNFRSF6B	missense;synonymous	0.5	0.9599271	0.000285373	0.00567961	464611	2109	462502	64	215
TNFRSF6B	pLoF;missense;synonymous;other	0.01	0.6630287	-0.00291208	0.00668314	9666	39	9627	61	266
TNFRSF6B	pLoF;missense;synonymous;other	0.5	0.9208907	0.000560881	0.00564768	464766	2110	462656	67	266
TNFRSF6B	Cauchy		0.873928							
POFUT1	pLoF	0.01	0.112989	0.131516	0.0829808	58	1	57	1	24
POFUT1	pLoF	0.5	0.112989	0.131516	0.0829808	58	1	57	1	24
POFUT1	missense	0.01	0.327841	0.0108198	0.0110579	2910	18	2892	26	171
POFUT1	missense	0.5	0.327841	0.0108198	0.0110579	2910	18	2892	26	171
POFUT1	synonymous	0.01	0.5882576	-0.00811168	0.0149838	2537	6	2531	18	115
POFUT1	synonymous	0.5	0.2726282	-0.00993944	0.00906032	191899	844	191055	21	115
POFUT1	pLoF;missense	0.01	0.2374584	0.0129564	0.0109673	2968	19	2949	27	195
POFUT1	pLoF;missense	0.5	0.2374584	0.0129564	0.0109673	2968	19	2949	27	195
POFUT1	missense;synonymous	0.01	0.6388093	0.00415653	0.00885566	5446	24	5422	44	286
POFUT1	missense;synonymous	0.5	0.8229256	-0.00156745	0.00700433	194808	862	193946	47	286
POFUT1	pLoF;missense;synonymous;other	0.01	0.5470514	0.00528878	0.00878265	5549	25	5524	45	321
POFUT1	pLoF;missense;synonymous;other	0.5	0.9091086	-0.000795398	0.00696721	194911	863	194048	48	321
POFUT1	Cauchy		0.404461							
GMEB2	pLoF	0.01	0.8237287	-0.0403266	0.181038	11	0	11	0	9
GMEB2	pLoF	0.5	0.8237287	-0.0403266	0.181038	11	0	11	0	9
GMEB2	missense	0.01	0.2267063	0.0127711	0.0105643	3497	23	3474	14	194
GMEB2	missense	0.5	0.2267063	0.0127711	0.0105643	3497	23	3474	14	194
GMEB2	synonymous	0.01	0.06147089	-0.0115026	0.00615081	13965	41	13924	54	170
GMEB2	synonymous	0.5	0.06762904	-0.0112368	0.00614881	381987	1499	380488	58	170
GMEB2	pLoF;missense	0.01	0.2322294	0.0126015	0.0105484	3508	23	3485	14	203
GMEB2	pLoF;missense	0.5	0.2322294	0.0126015	0.0105484	3508	23	3485	14	203
GMEB2	missense;synonymous	0.01	0.3192418	-0.0053	0.0053212	17458	64	17394	68	364
GMEB2	missense;synonymous	0.5	0.3379327	-0.00509164	0.00531344	385480	1522	383958	72	364
GMEB2	pLoF;missense;synonymous;other	0.01	0.3442226	-0.00500704	0.00529366	17692	65	17627	73	401
GMEB2	pLoF;missense;synonymous;other	0.5	0.3636785	-0.00480175	0.00528607	385714	1523	384191	77	401
GMEB2	Cauchy		0.234216							
C20orf203	pLoF	0.01	0.5542527	-0.0404684	0.0684282	76	0	76	1	19
C20orf203	pLoF	0.5	0.5542527	-0.0404684	0.0684282	76	0	76	1	19
C20orf203	missense	0.01	0.8716121	-0.00601728	0.0372331	296	1	295	4	19
C20orf203	missense	0.5	0.8716121	-0.00601728	0.0372331	296	1	295	4	19
C20orf203	synonymous	0.01	0.9150925	-0.0012094	0.0113434	5042	16	5026	7	48
C20orf203	synonymous	0.5	0.9256457	-0.00105927	0.0113504	101021	497	100524	8	48
C20orf203	pLoF;missense	0.01	0.6713587	-0.0138823	0.0327192	372	1	371	5	38
C20orf203	pLoF;missense	0.5	0.6713587	-0.0138823	0.0327192	372	1	371	5	38
C20orf203	missense;synonymous	0.01	0.8820807	-0.0016078	0.0108392	5338	17	5321	11	67
C20orf203	missense;synonymous	0.5	0.8920856	-0.00147149	0.0108464	101317	498	100819	12	67
C20orf203	pLoF;missense;synonymous;other	0.01	0.8117905	-0.00255056	0.0107114	5415	17	5398	12	87
C20orf203	pLoF;missense;synonymous;other	0.5	0.8214676	-0.00241869	0.0107184	101394	498	100896	13	87
C20orf203	Cauchy		0.844508							
ARFRP1	pLoF	0.01	0.7287743	-0.0404493	0.11665	20	0	20	0	11
ARFRP1	pLoF	0.5	0.7287743	-0.0404493	0.11665	20	0	20	0	11
ARFRP1	missense	0.01	0.723523	0.00782375	0.0221163	1007	4	1003	22	88
ARFRP1	missense	0.5	0.723523	0.00782375	0.0221163	1007	4	1003	22	88
ARFRP1	synonymous	0.01	0.7529904	-0.00672144	0.0213583	936	3	933	21	64
ARFRP1	synonymous	0.5	0.9531678	-0.000682446	0.0116202	108556	472	108084	23	64
ARFRP1	pLoF;missense	0.01	0.7774446	0.00614584	0.0217436	1027	4	1023	22	99
ARFRP1	pLoF;missense	0.5	0.7774446	0.00614584	0.0217436	1027	4	1023	22	99
ARFRP1	missense;synonymous	0.01	0.9884515	0.000220683	0.0152464	1942	7	1935	43	152
ARFRP1	missense;synonymous	0.5	0.913118	0.00111992	0.0102644	109562	476	109086	45	152
ARFRP1	pLoF;missense;synonymous;other	0.01	0.831394	0.00315227	0.0148054	2044	8	2036	45	174
ARFRP1	pLoF;missense;synonymous;other	0.5	0.8074698	0.00246812	0.010128	109664	477	109187	47	174
ARFRP1	Cauchy		0.921809							
GGTLC2	pLoF	0.01	0.3199798	-0.0405278	0.0407519	306	0	306	5	16
GGTLC2	pLoF	0.5	0.3199798	-0.0405278	0.0407519	306	0	306	5	16
GGTLC2	missense	0.01	0.604778	-0.0101579	0.0196271	1207	3	1204	20	32
GGTLC2	missense	0.5	0.3927234	-0.0096881	0.0113352	19675	54	19621	21	32
GGTLC2	synonymous	0.01	0.03073617	0.0307387	0.0142278	2143	14	2129	28	35
GGTLC2	synonymous	0.5	0.01016272	0.0311481	0.0121187	428102	1921	426181	32	35
GGTLC2	pLoF;missense	0.01	0.3695778	-0.015864	0.0176804	1513	3	1510	25	48
GGTLC2	pLoF;missense	0.5	0.2762323	-0.0118813	0.0109121	19981	54	19927	26	48
GGTLC2	missense;synonymous	0.01	0.1621035	0.0159196	0.0113871	3350	17	3333	48	67
GGTLC2	missense;synonymous	0.5	0.2442984	0.00972166	0.00834972	447777	1975	445802	53	67
GGTLC2	pLoF;missense;synonymous;other	0.01	0.2827225	0.0117681	0.0109549	3661	17	3644	53	87
GGTLC2	pLoF;missense;synonymous;other	0.5	0.348791	0.00765156	0.00816657	448088	1975	446113	58	87
GGTLC2	Cauchy		0.0774379							
IGLL5	pLoF	0.01	0.4911875	0.0387796	0.0563313	108	1	107	3	20
IGLL5	pLoF	0.5	0.4911875	0.0387796	0.0563313	108	1	107	3	20
IGLL5	missense	0.01	0.2035825	0.0309639	0.024354	630	5	625	5	22
IGLL5	missense	0.5	0.2035825	0.0309639	0.024354	630	5	625	5	22
IGLL5	synonymous	0.01	0.4006441	-0.00808964	0.00962512	7528	17	7511	26	74
IGLL5	synonymous	0.5	0.4006441	-0.00808964	0.00962512	7528	17	7511	26	74
IGLL5	pLoF;missense	0.01	0.1492615	0.0322659	0.0223735	738	6	732	8	42
IGLL5	pLoF;missense	0.5	0.1492615	0.0322659	0.0223735	738	6	732	8	42
IGLL5	missense;synonymous	0.01	0.7532716	-0.00281592	0.00895852	8158	22	8136	31	96
IGLL5	missense;synonymous	0.5	0.7532716	-0.00281592	0.00895852	8158	22	8136	31	96
IGLL5	pLoF;missense;synonymous;other	0.01	0.8338245	-0.00185432	0.00883856	8274	23	8251	34	121
IGLL5	pLoF;missense;synonymous;other	0.5	0.8338245	-0.00185432	0.00883856	8274	23	8251	34	121
IGLL5	Cauchy		0.45211							
RSPH14	pLoF	0.01	0.6011584	-0.0405044	0.0774855	68	0	68	0	35
RSPH14	pLoF	0.5	0.6011584	-0.0405044	0.0774855	68	0	68	0	35
RSPH14	missense	0.01	0.9182537	0.00106963	0.0104218	6000	19	5981	22	96
RSPH14	missense	0.5	0.9898736	0.000128968	0.0101614	60444	282	60162	23	96
RSPH14	synonymous	0.01	0.8721601	0.00167801	0.0104279	5076	17	5059	25	101
RSPH14	synonymous	0.5	0.6851533	-0.00282811	0.00697539	223363	957	222406	27	101
RSPH14	pLoF;missense	0.01	0.9731443	0.00034797	0.0103363	6068	19	6049	22	131
RSPH14	pLoF;missense	0.5	0.9570519	-0.000542912	0.0100813	60512	282	60230	23	131
RSPH14	missense;synonymous	0.01	0.864489	0.00113266	0.00663686	11075	36	11039	47	197
RSPH14	missense;synonymous	0.5	0.7605659	-0.00164537	0.0053993	283806	1239	282567	50	197
RSPH14	pLoF;missense;synonymous;other	0.01	0.914979	0.000704844	0.00660211	11167	36	11131	48	236
RSPH14	pLoF;missense;synonymous;other	0.5	0.7225881	-0.00190995	0.00538012	283898	1239	282659	51	236
RSPH14	Cauchy		0.942633							
TTC28	pLoF	0.01	0.01784233	0.125547	0.0529986	204	3	201	5	70
TTC28	pLoF	0.5	0.01784233	0.125547	0.0529986	204	3	201	5	70
TTC28	missense	0.01	0.6117116	-0.00240994	0.00474742	18642	79	18563	172	1148
TTC28	missense	0.5	0.2704697	-0.00481978	0.00437374	52693	206	52487	174	1148
TTC28	synonymous	0.01	0.9838637	-7.64422e-05	0.00377956	31146	119	31027	163	735
TTC28	synonymous	0.5	0.4314365	0.00174791	0.00222173	350247	1465	348782	172	735
TTC28	pLoF;missense	0.01	0.8069464	-0.00115557	0.00472884	18840	82	18758	177	1218
TTC28	pLoF;missense	0.5	0.3913278	-0.00373565	0.00435791	52891	209	52682	179	1218
TTC28	missense;synonymous	0.01	0.7083362	-0.00109022	0.0029143	49750	198	49552	335	1883
TTC28	missense;synonymous	0.5	0.8630158	0.000345864	0.00200459	402902	1671	401231	346	1883
TTC28	pLoF;missense;synonymous;other	0.01	0.8401188	-0.000570032	0.00282555	55216	218	54998	350	2020
TTC28	pLoF;missense;synonymous;other	0.5	0.7772661	0.000559462	0.00197771	408368	1691	406677	361	2020
TTC28	Cauchy		0.284824							
CHEK2	pLoF	0.01	0.9054676	0.00223481	0.0188183	932	5	927	7	80
CHEK2	pLoF	0.5	0.9054676	0.00223481	0.0188183	932	5	927	7	80
CHEK2	missense	0.01	0.587983	-0.00460099	0.00849265	6000	22	5978	45	230
CHEK2	missense	0.5	0.587983	-0.00460099	0.00849265	6000	22	5978	45	230
CHEK2	synonymous	0.01	0.5520587	0.01245	0.0209357	1278	5	1273	15	99
CHEK2	synonymous	0.5	0.6226541	-0.00490314	0.00996386	19262	68	19194	16	99
CHEK2	pLoF;missense	0.01	0.6626182	-0.00338918	0.00776798	6929	27	6902	52	310
CHEK2	pLoF;missense	0.5	0.6626182	-0.00338918	0.00776798	6929	27	6902	52	310
CHEK2	missense;synonymous	0.01	0.7848756	-0.00215818	0.00790625	7277	27	7250	60	329
CHEK2	missense;synonymous	0.5	0.4633541	-0.00478799	0.00652906	25261	90	25171	61	329
CHEK2	pLoF;missense;synonymous;other	0.01	0.7868542	-0.00196595	0.00727058	8290	32	8258	68	439
CHEK2	pLoF;missense;synonymous;other	0.5	0.4787187	-0.00436394	0.00616058	26274	95	26179	69	439
CHEK2	Cauchy		0.73792							
HSCB	pLoF	0.01	0.5943416	-0.0404958	0.0760405	73	0	73	2	19
HSCB	pLoF	0.5	0.5943416	-0.0404958	0.0760405	73	0	73	2	19
HSCB	missense	0.01	0.9446795	0.00130059	0.0187433	1063	5	1058	9	91
HSCB	missense	0.5	0.9446795	0.00130059	0.0187433	1063	5	1058	9	91
HSCB	synonymous	0.01	0.1425702	0.029642	0.0202157	1274	7	1267	8	67
HSCB	synonymous	0.5	0.1425702	0.029642	0.0202157	1274	7	1267	8	67
HSCB	pLoF;missense	0.01	0.9518218	-0.00109834	0.0181787	1136	5	1131	11	110
HSCB	pLoF;missense	0.5	0.9518218	-0.00109834	0.0181787	1136	5	1131	11	110
HSCB	missense;synonymous	0.01	0.2951784	0.0144338	0.0137881	2337	12	2325	17	158
HSCB	missense;synonymous	0.5	0.2951784	0.0144338	0.0137881	2337	12	2325	17	158
HSCB	pLoF;missense;synonymous;other	0.01	0.3792249	0.0118331	0.013457	2450	12	2438	21	185
HSCB	pLoF;missense;synonymous;other	0.5	0.3792249	0.0118331	0.013457	2450	12	2438	21	185
HSCB	Cauchy		0.818049							
PRAME	pLoF	0.01	0.5447095	-0.0142066	0.0234546	622	2	620	4	44
PRAME	pLoF	0.5	0.5447095	-0.0142066	0.0234546	622	2	620	4	44
PRAME	missense	0.01	0.682426	0.00524406	0.0128168	2562	12	2550	14	83
PRAME	missense	0.5	0.682426	0.00524406	0.0128168	2562	12	2550	14	83
PRAME	synonymous	0.01	0.8315086	-0.0013278	0.0062406	12843	48	12795	30	137
PRAME	synonymous	0.5	0.6450705	0.00200181	0.00434589	149818	657	149161	35	137
PRAME	pLoF;missense	0.01	0.9455449	0.000770177	0.011276	3184	14	3170	18	127
PRAME	pLoF;missense	0.5	0.9455449	0.000770177	0.011276	3184	14	3170	18	127
PRAME	missense;synonymous	0.01	0.9892515	-7.53502e-05	0.00559324	15404	60	15344	44	220
PRAME	missense;synonymous	0.5	0.5701324	0.00234218	0.0041246	152379	669	151710	49	220
PRAME	pLoF;missense;synonymous;other	0.01	0.8727139	-0.000873016	0.00544912	16045	62	15983	49	270
PRAME	pLoF;missense;synonymous;other	0.5	0.6525006	0.00183192	0.00406831	153020	671	152349	54	270
PRAME	Cauchy		0.922117							
GNAZ	pLoF	0.01	0.7051003	-0.0403462	0.106611	34	0	34	1	8
GNAZ	pLoF	0.5	0.7051003	-0.0403462	0.106611	34	0	34	1	8
GNAZ	missense	0.01	0.3439892	-0.0242815	0.0256591	744	1	743	6	133
GNAZ	missense	0.5	0.3439892	-0.0242815	0.0256591	744	1	743	6	133
GNAZ	synonymous	0.01	0.1712235	0.00822414	0.00601055	13548	66	13482	45	113
GNAZ	synonymous	0.5	0.171911	0.00821244	0.00601164	139244	582	138662	46	113
GNAZ	pLoF;missense	0.01	0.3133555	-0.0251519	0.0249472	778	1	777	7	141
GNAZ	pLoF;missense	0.5	0.3133555	-0.0251519	0.0249472	778	1	777	7	141
GNAZ	missense;synonymous	0.01	0.2624418	0.00656637	0.00585949	14289	67	14222	51	246
GNAZ	missense;synonymous	0.5	0.2633749	0.00655467	0.0058605	139985	583	139402	52	246
GNAZ	pLoF;missense;synonymous;other	0.01	0.2808736	0.00630252	0.00584455	14357	67	14290	53	262
GNAZ	pLoF;missense;synonymous;other	0.5	0.2818521	0.00629079	0.00584555	140053	583	139470	54	262
GNAZ	Cauchy		0.318004							
PITPNB	pLoF	0.01	0.7592929	-0.0409467	0.133634	15	0	15	0	11
PITPNB	pLoF	0.5	0.7592929	-0.0409467	0.133634	15	0	15	0	11
PITPNB	missense	0.01	0.9171647	-0.00398678	0.0383322	316	1	315	9	82
PITPNB	missense	0.5	0.9171647	-0.00398678	0.0383322	316	1	315	9	82
PITPNB	synonymous	0.01	0.4744095	0.0261072	0.0364971	347	2	345	10	66
PITPNB	synonymous	0.5	0.4744095	0.0261072	0.0364971	347	2	345	10	66
PITPNB	pLoF;missense	0.01	0.8542955	-0.00677326	0.0368833	331	1	330	9	93
PITPNB	pLoF;missense	0.5	0.8542955	-0.00677326	0.0368833	331	1	330	9	93
PITPNB	missense;synonymous	0.01	0.6451878	0.0122459	0.0265952	661	3	658	19	148
PITPNB	missense;synonymous	0.5	0.6451878	0.0122459	0.0265952	661	3	658	19	148
PITPNB	pLoF;missense;synonymous;other	0.01	0.8534368	0.00455411	0.0246521	750	3	747	19	187
PITPNB	pLoF;missense;synonymous;other	0.5	0.8534368	0.00455411	0.0246521	750	3	747	19	187
PITPNB	Cauchy		0.817178							
RAB36	pLoF	0.01	0.611774	0.0260851	0.0513948	142	1	141	2	36
RAB36	pLoF	0.5	0.611774	0.0260851	0.0513948	142	1	141	2	36
RAB36	missense	0.01	0.8369624	-0.00307405	0.0149385	2050	7	2043	23	104
RAB36	missense	0.5	0.8369624	-0.00307405	0.0149385	2050	7	2043	23	104
RAB36	synonymous	0.01	0.7639444	-0.00472069	0.0157196	2239	6	2233	22	67
RAB36	synonymous	0.5	0.7632213	-0.00473595	0.0157208	122956	523	122433	23	67
RAB36	pLoF;missense	0.01	0.9526715	-0.000852771	0.014368	2192	8	2184	25	140
RAB36	pLoF;missense	0.5	0.9526715	-0.000852771	0.014368	2192	8	2184	25	140
RAB36	missense;synonymous	0.01	0.726127	-0.00380791	0.010871	4286	13	4273	45	171
RAB36	missense;synonymous	0.5	0.7257122	-0.00381297	0.0108683	125003	530	124473	46	171
RAB36	pLoF;missense;synonymous;other	0.01	0.7139547	0.00382431	0.0104333	4656	17	4639	50	227
RAB36	pLoF;missense;synonymous;other	0.5	0.7144694	0.00381633	0.0104311	125373	534	124839	51	227
RAB36	Cauchy		0.847677							
CCDC117	pLoF	0.01	0.406396	0.0500217	0.0602487	125	1	124	4	24
CCDC117	pLoF	0.5	0.406396	0.0500217	0.0602487	125	1	124	4	24
CCDC117	missense	0.01	0.5152382	0.00909417	0.0139759	2649	11	2638	11	112
CCDC117	missense	0.5	0.5152382	0.00909417	0.0139759	2649	11	2638	11	112
CCDC117	synonymous	0.01	0.07383888	-0.0216908	0.012134	4584	7	4577	11	66
CCDC117	synonymous	0.5	0.07383888	-0.0216908	0.012134	4584	7	4577	11	66
CCDC117	pLoF;missense	0.01	0.4130918	0.0111408	0.0136118	2774	12	2762	15	136
CCDC117	pLoF;missense	0.5	0.4130918	0.0111408	0.0136118	2774	12	2762	15	136
CCDC117	missense;synonymous	0.01	0.3532533	-0.00856532	0.00922691	7232	18	7214	22	178
CCDC117	missense;synonymous	0.5	0.3532533	-0.00856532	0.00922691	7232	18	7214	22	178
CCDC117	pLoF;missense;synonymous;other	0.01	0.7888412	-0.00194806	0.00727387	12576	36	12540	31	226
CCDC117	pLoF;missense;synonymous;other	0.5	0.7888412	-0.00194806	0.00727387	12576	36	12540	31	226
CCDC117	Cauchy		0.31337							
TLDC2	pLoF	0.01	0.08197939	0.0422563	0.0242948	1157	6	1151	3	26
TLDC2	pLoF	0.5	0.08197939	0.0422563	0.0242948	1157	6	1151	3	26
TLDC2	missense	0.01	0.7984401	0.00272714	0.0106793	5090	18	5072	17	73
TLDC2	missense	0.5	0.4351348	0.00562415	0.00720643	11606	56	11550	18	73
TLDC2	synonymous	0.01	0.5176706	-0.0126647	0.0195763	1452	3	1449	14	53
TLDC2	synonymous	0.5	0.5146979	-0.0127529	0.0195735	138070	566	137504	15	53
TLDC2	pLoF;missense	0.01	0.3501726	0.00914836	0.00979215	6247	24	6223	20	99
TLDC2	pLoF;missense	0.5	0.2137098	0.00859941	0.00691588	12763	62	12701	21	99
TLDC2	missense;synonymous	0.01	0.9333026	-0.000786076	0.00939267	6541	21	6520	31	126
TLDC2	missense;synonymous	0.5	0.6158332	0.00334642	0.0066693	149675	622	149053	33	126
TLDC2	pLoF;missense;synonymous;other	0.01	0.6426654	0.00404213	0.00871195	7859	27	7832	36	159
TLDC2	pLoF;missense;synonymous;other	0.5	0.3781233	0.00565343	0.00641444	150993	628	150365	38	159
TLDC2	Cauchy		0.423474							
SAMHD1	pLoF	0.01	0.4878303	0.0393275	0.0566871	130	1	129	1	50
SAMHD1	pLoF	0.5	0.4878303	0.0393275	0.0566871	130	1	129	1	50
SAMHD1	missense	0.01	0.162466	0.039878	0.028549	456	4	452	7	150
SAMHD1	missense	0.5	0.162466	0.039878	0.028549	456	4	452	7	150
SAMHD1	synonymous	0.01	0.6636415	-0.00802161	0.0184451	1581	4	1577	14	102
SAMHD1	synonymous	0.5	0.6636415	-0.00802161	0.0184451	1581	4	1577	14	102
SAMHD1	pLoF;missense	0.01	0.1190548	0.0399145	0.0256067	586	5	581	8	200
SAMHD1	pLoF;missense	0.5	0.1190548	0.0399145	0.0256067	586	5	581	8	200
SAMHD1	missense;synonymous	0.01	0.6906785	0.00620062	0.015582	2037	8	2029	21	252
SAMHD1	missense;synonymous	0.5	0.6906785	0.00620062	0.015582	2037	8	2029	21	252
SAMHD1	pLoF;missense;synonymous;other	0.01	0.4080587	0.012268	0.0148287	2248	10	2238	23	324
SAMHD1	pLoF;missense;synonymous;other	0.5	0.4080587	0.012268	0.0148287	2248	10	2238	23	324
SAMHD1	Cauchy		0.335022							
RBL1	pLoF	0.01	0.9732665	-0.00133052	0.0397031	232	1	231	3	69
RBL1	pLoF	0.5	0.9732665	-0.00133052	0.0397031	232	1	231	3	69
RBL1	missense	0.01	0.6599068	0.00462692	0.0105147	4284	17	4267	55	434
RBL1	missense	0.5	0.6599068	0.00462692	0.0105147	4284	17	4267	55	434
RBL1	synonymous	0.01	0.07592914	-0.0174153	0.00981246	4395	10	4385	34	210
RBL1	synonymous	0.5	0.07592914	-0.0174153	0.00981246	4395	10	4385	34	210
RBL1	pLoF;missense	0.01	0.6707958	0.00433701	0.0102034	4514	18	4496	58	503
RBL1	pLoF;missense	0.5	0.6707958	0.00433701	0.0102034	4514	18	4496	58	503
RBL1	missense;synonymous	0.01	0.3331791	-0.00679418	0.00702074	8673	27	8646	89	644
RBL1	missense;synonymous	0.5	0.3331791	-0.00679418	0.00702074	8673	27	8646	89	644
RBL1	pLoF;missense;synonymous;other	0.01	0.3314719	-0.00662595	0.00682276	9203	29	9174	96	739
RBL1	pLoF;missense;synonymous;other	0.5	0.3314719	-0.00662595	0.00682276	9203	29	9174	96	739
RBL1	Cauchy		0.790243							
MTCL2	pLoF	0.01	0.09943071	0.0303094	0.0183959	1948	9	1939	6	58
MTCL2	pLoF	0.5	0.09943071	0.0303094	0.0183959	1948	9	1939	6	58
MTCL2	missense	0.01	0.4358808	0.00515251	0.00661284	9390	46	9344	108	701
MTCL2	missense	0.5	0.4358808	0.00515251	0.00661284	9390	46	9344	108	701
MTCL2	synonymous	0.01	0.4222444	-0.00378429	0.00471543	19949	66	19883	108	536
MTCL2	synonymous	0.5	0.5723713	0.00135152	0.00239392	330779	1333	329446	119	536
MTCL2	pLoF;missense	0.01	0.203072	0.0079432	0.0062405	11336	55	11281	114	759
MTCL2	pLoF;missense	0.5	0.203072	0.0079432	0.0062405	11336	55	11281	114	759
MTCL2	missense;synonymous	0.01	0.8182773	-0.000894673	0.00389393	29319	112	29207	216	1237
MTCL2	missense;synonymous	0.5	0.430965	0.00178728	0.00226944	340149	1379	338770	227	1237
MTCL2	pLoF;missense;synonymous;other	0.01	0.8694495	0.000627327	0.00381684	31355	122	31233	225	1314
MTCL2	pLoF;missense;synonymous;other	0.5	0.3097559	0.00229737	0.00226178	342185	1389	340796	236	1314
MTCL2	Cauchy		0.344848							
RPN2	pLoF	0.01	0.7508281	-0.0403141	0.126955	36	0	36	0	18
RPN2	pLoF	0.5	0.7508281	-0.0403141	0.126955	36	0	36	0	18
RPN2	missense	0.01	0.4618541	-0.00746777	0.0101492	6791	15	6776	46	269
RPN2	missense	0.5	0.745418	0.00230413	0.00709647	12969	52	12917	47	269
RPN2	synonymous	0.01	0.9473665	0.000857742	0.0129933	2439	10	2429	28	177
RPN2	synonymous	0.5	0.9225273	0.00126373	0.0129946	112555	475	112080	29	177
RPN2	pLoF;missense	0.01	0.4495542	-0.0076428	0.0101074	6826	15	6811	46	287
RPN2	pLoF;missense	0.5	0.7583432	0.00217899	0.00708253	13004	52	12952	47	287
RPN2	missense;synonymous	0.01	0.5992506	-0.0042286	0.00804713	9223	25	9198	74	446
RPN2	missense;synonymous	0.5	0.7296847	0.00215703	0.00624241	125517	527	124990	76	446
RPN2	pLoF;missense;synonymous;other	0.01	0.6295677	-0.00382077	0.00792139	9469	26	9443	77	487
RPN2	pLoF;missense;synonymous;other	0.5	0.7116972	0.00228544	0.00618393	125763	528	125235	79	487
RPN2	Cauchy		0.796995							
