Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
RTEL1	missense;synonymous	0.5	0.859709	-0.000753417	0.00426275	468190	1106	467084	127	518
RTEL1	pLoF;missense;synonymous;other	0.01	0.6779507	-0.00255236	0.00614638	23316	51	23265	131	602
RTEL1	pLoF;missense;synonymous;other	0.5	0.5188627	-0.00259847	0.00402802	471432	1109	470323	140	602
RTEL1	Cauchy		0.0725031							
TNFRSF6B	pLoF	0.01	0.5867192	-0.0403537	0.0742347	117	0	117	2	45
TNFRSF6B	pLoF	0.5	0.5867192	-0.0403537	0.0742347	117	0	117	2	45
TNFRSF6B	missense	0.01	0.9966001	-0.000121738	0.028569	776	2	774	9	75
TNFRSF6B	missense	0.5	0.9966001	-0.000121738	0.028569	776	2	774	9	75
TNFRSF6B	synonymous	0.01	0.7817129	0.00253737	0.0091573	8723	23	8700	49	140
TNFRSF6B	synonymous	0.5	0.7565383	-0.00240155	0.0077462	462774	1045	461729	55	140
TNFRSF6B	pLoF;missense	0.01	0.844264	-0.00525112	0.0267311	893	2	891	11	120
TNFRSF6B	pLoF;missense	0.5	0.844264	-0.00525112	0.0267311	893	2	891	11	120
TNFRSF6B	missense;synonymous	0.01	0.791015	0.00231659	0.0087421	9498	25	9473	58	215
TNFRSF6B	missense;synonymous	0.5	0.7645921	-0.00224354	0.00749204	463549	1047	462502	64	215
TNFRSF6B	pLoF;missense;synonymous;other	0.01	0.6877899	0.00348522	0.00867282	9653	26	9627	61	265
TNFRSF6B	pLoF;missense;synonymous;other	0.5	0.8584206	-0.00132882	0.00744916	463704	1048	462656	67	265
TNFRSF6B	Cauchy		0.980827							
POFUT1	pLoF	0.01	0.7523541	-0.04022	0.127465	45	0	45	1	24
POFUT1	pLoF	0.5	0.7523541	-0.04022	0.127465	45	0	45	1	24
POFUT1	missense	0.01	0.1093333	0.024159	0.0150881	2904	12	2892	26	171
POFUT1	missense	0.5	0.1093333	0.024159	0.0150881	2904	12	2892	26	171
POFUT1	synonymous	0.01	0.08267993	0.0279999	0.0161351	2542	11	2531	18	115
POFUT1	synonymous	0.5	0.008560633	0.0208001	0.00791142	191619	564	191055	21	115
POFUT1	pLoF;missense	0.01	0.1202376	0.0232942	0.014992	2949	12	2937	27	195
POFUT1	pLoF;missense	0.5	0.1202376	0.0232942	0.014992	2949	12	2937	27	195
POFUT1	missense;synonymous	0.01	0.02024211	0.0252649	0.0108815	5445	23	5422	44	286
POFUT1	missense;synonymous	0.5	0.002374121	0.020105	0.00661579	194522	576	193946	47	286
POFUT1	pLoF;missense;synonymous;other	0.01	0.02419312	0.0243377	0.0107973	5535	23	5512	45	321
POFUT1	pLoF;missense;synonymous;other	0.5	0.002767708	0.01978	0.00661001	194612	576	194036	48	321
POFUT1	Cauchy		0.0116597							
GMEB2	pLoF	0.01	0.8599808	-0.040177	0.227762	11	0	11	0	9
GMEB2	pLoF	0.5	0.8599808	-0.040177	0.227762	11	0	11	0	9
GMEB2	missense	0.01	0.3401748	0.0139558	0.0146315	3486	12	3474	14	194
GMEB2	missense	0.5	0.3401748	0.0139558	0.0146315	3486	12	3474	14	194
GMEB2	synonymous	0.01	0.4106246	0.00640957	0.00778999	13964	40	13924	54	170
GMEB2	synonymous	0.5	0.4365984	0.00604269	0.00776745	381426	938	380488	58	170
GMEB2	pLoF;missense	0.01	0.3467834	0.0137408	0.0146047	3497	12	3485	14	203
GMEB2	pLoF;missense	0.5	0.3467834	0.0137408	0.0146047	3497	12	3485	14	203
GMEB2	missense;synonymous	0.01	0.240122	0.00808919	0.00688628	17446	52	17394	68	364
GMEB2	missense;synonymous	0.5	0.2570684	0.00777924	0.00686395	384908	950	383958	72	364
GMEB2	pLoF;missense;synonymous;other	0.01	0.2088762	0.00860709	0.00684917	17680	53	17627	72	402
GMEB2	pLoF;missense;synonymous;other	0.5	0.2242391	0.0082975	0.00682735	385142	951	384191	76	402
GMEB2	Cauchy		0.425043							
C20orf203	pLoF	0.01	0.0793395	0.155335	0.0885335	77	1	76	1	19
C20orf203	pLoF	0.5	0.0793395	0.155335	0.0885335	77	1	76	1	19
C20orf203	missense	0.01	0.8580848	0.0078748	0.0440394	296	1	295	4	19
C20orf203	missense	0.5	0.8580848	0.0078748	0.0440394	296	1	295	4	19
C20orf203	synonymous	0.01	0.1214668	0.0194292	0.0125459	5045	19	5026	7	48
C20orf203	synonymous	0.5	0.1126069	0.0199171	0.0125534	100818	294	100524	8	48
C20orf203	pLoF;missense	0.01	0.346045	0.037169	0.0394455	373	2	371	5	38
C20orf203	pLoF;missense	0.5	0.346045	0.037169	0.0394455	373	2	371	5	38
C20orf203	missense;synonymous	0.01	0.1240951	0.018551	0.0120632	5341	20	5321	11	67
C20orf203	missense;synonymous	0.5	0.115399	0.0190043	0.012071	101114	295	100819	12	67
C20orf203	pLoF;missense;synonymous;other	0.01	0.0780408	0.0210748	0.0119596	5419	21	5398	12	87
C20orf203	pLoF;missense;synonymous;other	0.5	0.07208927	0.0215234	0.0119671	101192	296	100896	13	87
C20orf203	Cauchy		0.151222							
ARFRP1	pLoF	0.01	0.7919752	-0.0402684	0.152678	20	0	20	0	11
ARFRP1	pLoF	0.5	0.7919752	-0.0402684	0.152678	20	0	20	0	11
ARFRP1	missense	0.01	0.6107587	0.0137081	0.0269319	1006	3	1003	22	88
ARFRP1	missense	0.5	0.6107587	0.0137081	0.0269319	1006	3	1003	22	88
ARFRP1	synonymous	0.01	0.3341255	-0.0245067	0.0253735	934	1	933	21	64
ARFRP1	synonymous	0.5	0.03223733	-0.0251557	0.011747	108319	235	108084	23	64
ARFRP1	pLoF;missense	0.01	0.648101	0.0121117	0.0265374	1026	3	1023	22	99
ARFRP1	pLoF;missense	0.5	0.648101	0.0121117	0.0265374	1026	3	1023	22	99
ARFRP1	missense;synonymous	0.01	0.7299525	-0.00632834	0.018333	1939	4	1935	43	152
ARFRP1	missense;synonymous	0.5	0.08043279	-0.0188533	0.0107845	109324	238	109086	45	152
ARFRP1	pLoF;missense;synonymous;other	0.01	0.6651115	-0.00777067	0.0179516	2040	4	2036	45	174
ARFRP1	pLoF;missense;synonymous;other	0.5	0.07310062	-0.0191892	0.0107071	109425	238	109187	47	174
ARFRP1	Cauchy		0.240092							
GGTLC2	pLoF	0.01	0.1645463	0.0635161	0.0456969	308	2	306	5	16
GGTLC2	pLoF	0.5	0.1645463	0.0635161	0.0456969	308	2	306	5	16
GGTLC2	missense	0.01	0.7300497	-0.00832624	0.0241299	1206	2	1204	20	32
GGTLC2	missense	0.5	0.563354	-0.00732574	0.0126772	19669	48	19621	21	32
GGTLC2	synonymous	0.01	0.07628005	0.0318467	0.0179652	2138	9	2129	29	34
GGTLC2	synonymous	0.5	0.09118876	0.0258215	0.0152866	427216	1035	426181	33	34
GGTLC2	pLoF;missense	0.01	0.7310958	0.00732138	0.0213036	1514	4	1510	25	48
GGTLC2	pLoF;missense	0.5	0.8533223	-0.00225601	0.0122025	19977	50	19927	26	48
GGTLC2	missense;synonymous	0.01	0.2325509	0.0168841	0.014143	3344	11	3333	49	66
GGTLC2	missense;synonymous	0.5	0.5198987	0.00637532	0.00990723	446885	1083	445802	54	66
GGTLC2	pLoF;missense;synonymous;other	0.01	0.1220022	0.0208538	0.0134852	3657	13	3644	54	86
GGTLC2	pLoF;missense;synonymous;other	0.5	0.3574442	0.00889378	0.00966456	447198	1085	446113	59	86
GGTLC2	Cauchy		0.263346							
IGLL5	pLoF	0.01	0.5871391	-0.0403121	0.0742415	107	0	107	2	21
IGLL5	pLoF	0.5	0.5871391	-0.0403121	0.0742415	107	0	107	2	21
IGLL5	missense	0.01	0.791438	0.00837651	0.031676	627	2	625	5	23
IGLL5	missense	0.5	0.791438	0.00837651	0.031676	627	2	625	5	23
IGLL5	synonymous	0.01	0.3755384	-0.00932406	0.010522	7526	15	7511	26	74
IGLL5	synonymous	0.5	0.3755384	-0.00932406	0.010522	7526	15	7511	26	74
IGLL5	pLoF;missense	0.01	0.9773289	0.00082878	0.0291641	734	2	732	7	44
IGLL5	pLoF;missense	0.5	0.9773289	0.00082878	0.0291641	734	2	732	7	44
IGLL5	missense;synonymous	0.01	0.4473909	-0.00759347	0.0099944	8153	17	8136	31	97
IGLL5	missense;synonymous	0.5	0.4473909	-0.00759347	0.0099944	8153	17	8136	31	97
IGLL5	pLoF;missense;synonymous;other	0.01	0.4073587	-0.00819939	0.00989606	8268	17	8251	33	123
IGLL5	pLoF;missense;synonymous;other	0.5	0.4073587	-0.00819939	0.00989606	8268	17	8251	33	123
IGLL5	Cauchy		0.876799							
RSPH14	pLoF	0.01	0.6925728	-0.0402962	0.101921	68	0	68	0	35
RSPH14	pLoF	0.5	0.6925728	-0.0402962	0.101921	68	0	68	0	35
RSPH14	missense	0.01	0.08624022	0.0193853	0.0112996	6004	23	5981	22	96
RSPH14	missense	0.5	0.06773693	0.0203243	0.0111259	60334	172	60162	23	96
RSPH14	synonymous	0.01	0.5463249	-0.00705636	0.0116967	5070	11	5059	24	101
RSPH14	synonymous	0.5	0.9422983	-0.000626119	0.00865027	222950	544	222406	26	101
RSPH14	pLoF;missense	0.01	0.0962121	0.0186929	0.0112371	6072	23	6049	22	131
RSPH14	pLoF;missense	0.5	0.07590717	0.019641	0.0110657	60402	172	60230	23	131
RSPH14	missense;synonymous	0.01	0.4679342	0.00523171	0.00720775	11073	34	11039	46	197
RSPH14	missense;synonymous	0.5	0.3267469	0.00615417	0.00627537	283283	716	282567	49	197
RSPH14	pLoF;missense;synonymous;other	0.01	0.494418	0.00490633	0.00718036	11165	34	11131	47	236
RSPH14	pLoF;missense;synonymous;other	0.5	0.3456127	0.0059011	0.00625691	283375	716	282659	50	236
RSPH14	Cauchy		0.281786							
TTC28	pLoF	0.01	0.504705	-0.0403177	0.0604369	201	0	201	5	70
TTC28	pLoF	0.5	0.504705	-0.0403177	0.0604369	201	0	201	5	70
TTC28	missense	0.01	0.861683	0.00109488	0.00628406	18611	48	18563	172	1147
TTC28	missense	0.5	0.2086041	0.00702094	0.00558364	52646	159	52487	174	1147
TTC28	synonymous	0.01	0.6451175	-0.00220063	0.0047782	31096	72	31024	162	735
TTC28	synonymous	0.5	0.3531659	-0.00269394	0.0029015	349613	834	348779	171	735
TTC28	pLoF;missense	0.01	0.9124751	0.000687828	0.00625769	18806	48	18758	177	1217
TTC28	pLoF;missense	0.5	0.2315399	0.00665648	0.00556375	52841	159	52682	179	1217
TTC28	missense;synonymous	0.01	0.6678592	-0.00159583	0.00371912	49667	118	49549	334	1882
TTC28	missense;synonymous	0.5	0.7128316	-0.000957268	0.00260088	402219	991	401228	345	1882
TTC28	pLoF;missense;synonymous;other	0.01	0.5601838	-0.00208672	0.00358193	55125	130	54995	349	2019
TTC28	pLoF;missense;synonymous;other	0.5	0.6293364	-0.00123404	0.00255675	407677	1003	406674	360	2019
TTC28	Cauchy		0.632207							
CHEK2	pLoF	0.01	0.7400673	0.00860501	0.0259371	930	3	927	7	80
CHEK2	pLoF	0.5	0.7400673	0.00860501	0.0259371	930	3	927	7	80
CHEK2	missense	0.01	0.09032184	0.0186843	0.0110316	6000	21	5979	46	230
CHEK2	missense	0.5	0.09032184	0.0186843	0.0110316	6000	21	5979	46	230
CHEK2	synonymous	0.01	0.2147028	-0.0284199	0.0229057	1274	1	1273	15	99
CHEK2	synonymous	0.5	0.6872858	0.0047314	0.0117538	19249	55	19194	16	99
CHEK2	pLoF;missense	0.01	0.08929831	0.017299	0.0101812	6927	24	6903	53	310
CHEK2	pLoF;missense	0.5	0.08929831	0.017299	0.0101812	6927	24	6903	53	310
CHEK2	missense;synonymous	0.01	0.3183034	0.00997553	0.00999602	7273	22	7251	61	329
CHEK2	missense;synonymous	0.5	0.1255383	0.0124666	0.00813778	25248	76	25172	62	329
CHEK2	pLoF;missense;synonymous;other	0.01	0.3114852	0.00942485	0.00931208	8284	25	8259	69	439
CHEK2	pLoF;missense;synonymous;other	0.5	0.1260582	0.0118739	0.0077616	26259	79	26180	70	439
CHEK2	Cauchy		0.182279							
HSCB	pLoF	0.01	0.6998109	-0.0402362	0.104354	73	0	73	2	19
HSCB	pLoF	0.5	0.6998109	-0.0402362	0.104354	73	0	73	2	19
HSCB	missense	0.01	0.6718713	-0.0105918	0.0250053	1060	2	1058	9	91
HSCB	missense	0.5	0.6718713	-0.0105918	0.0250053	1060	2	1058	9	91
HSCB	synonymous	0.01	0.6702154	0.00969195	0.0227589	1271	4	1267	8	68
HSCB	synonymous	0.5	0.6702154	0.00969195	0.0227589	1271	4	1267	8	68
HSCB	pLoF;missense	0.01	0.6165485	-0.0121785	0.0243207	1133	2	1131	11	110
HSCB	pLoF;missense	0.5	0.6165485	-0.0121785	0.0243207	1133	2	1131	11	110
HSCB	missense;synonymous	0.01	0.9767805	0.000491309	0.0168803	2331	6	2325	17	159
HSCB	missense;synonymous	0.5	0.9767805	0.000491309	0.0168803	2331	6	2325	17	159
HSCB	pLoF;missense;synonymous;other	0.01	0.9443496	-0.00115458	0.0165403	2444	6	2438	21	186
HSCB	pLoF;missense;synonymous;other	0.5	0.9443496	-0.00115458	0.0165403	2444	6	2438	21	186
HSCB	Cauchy		0.913932							
PRAME	pLoF	0.01	0.2183771	-0.0410202	0.0333266	620	0	620	4	44
PRAME	pLoF	0.5	0.2183771	-0.0410202	0.0333266	620	0	620	4	44
PRAME	missense	0.01	0.5681829	-0.00939644	0.0164639	2555	5	2550	14	83
PRAME	missense	0.5	0.5681829	-0.00939644	0.0164639	2555	5	2550	14	83
PRAME	synonymous	0.01	0.1599564	0.0105332	0.00749577	12837	42	12795	30	136
PRAME	synonymous	0.5	0.01902737	0.0114707	0.00489157	149577	416	149161	35	136
PRAME	pLoF;missense	0.01	0.2895406	-0.0156665	0.0147919	3175	5	3170	18	127
PRAME	pLoF;missense	0.5	0.2895406	-0.0156665	0.0147919	3175	5	3170	18	127
PRAME	missense;synonymous	0.01	0.3014279	0.00699479	0.00676887	15391	47	15344	44	219
PRAME	missense;synonymous	0.5	0.03695554	0.00977398	0.00468494	152131	421	151710	49	219
PRAME	pLoF;missense;synonymous;other	0.01	0.4467348	0.00505181	0.00663952	16030	47	15983	49	269
PRAME	pLoF;missense;synonymous;other	0.5	0.05890721	0.00877676	0.00464653	152770	421	152349	54	269
PRAME	Cauchy		0.100088							
GNAZ	pLoF	0.01	0.7723857	-0.0401997	0.138976	34	0	34	1	8
GNAZ	pLoF	0.5	0.7723857	-0.0401997	0.138976	34	0	34	1	8
GNAZ	missense	0.01	0.02198086	0.0706369	0.0308364	748	5	743	6	133
GNAZ	missense	0.5	0.02198086	0.0706369	0.0308364	748	5	743	6	133
GNAZ	synonymous	0.01	0.3240139	0.00746531	0.00756944	13521	41	13480	43	115
GNAZ	synonymous	0.5	0.3225069	0.00748982	0.00757068	139014	354	138660	44	115
GNAZ	pLoF;missense	0.01	0.02631053	0.0656275	0.0295407	782	5	777	7	141
GNAZ	pLoF;missense	0.5	0.02631053	0.0656275	0.0295407	782	5	777	7	141
GNAZ	missense;synonymous	0.01	0.1232382	0.0113332	0.00735292	14266	46	14220	49	248
GNAZ	missense;synonymous	0.5	0.1224931	0.0113576	0.00735405	139759	359	139400	50	248
GNAZ	pLoF;missense;synonymous;other	0.01	0.132208	0.0110401	0.00733338	14334	46	14288	51	264
GNAZ	pLoF;missense;synonymous;other	0.5	0.1314247	0.0110642	0.00733451	139827	359	139468	52	264
GNAZ	Cauchy		0.0613705							
PITPNB	pLoF	0.01	0.817862	-0.0402931	0.174962	15	0	15	0	11
PITPNB	pLoF	0.5	0.817862	-0.0402931	0.174962	15	0	15	0	11
PITPNB	missense	0.01	0.4119502	-0.0404096	0.049252	315	0	315	9	82
PITPNB	missense	0.5	0.4119502	-0.0404096	0.049252	315	0	315	9	82
PITPNB	synonymous	0.01	0.6536132	0.0224867	0.0501099	346	1	345	10	66
PITPNB	synonymous	0.5	0.6536132	0.0224867	0.0501099	346	1	345	10	66
PITPNB	pLoF;missense	0.01	0.3940714	-0.040445	0.0474563	330	0	330	9	93
PITPNB	pLoF;missense	0.5	0.3940714	-0.040445	0.0474563	330	0	330	9	93
PITPNB	missense;synonymous	0.01	0.7899219	-0.00941742	0.0353491	659	1	658	19	148
PITPNB	missense;synonymous	0.5	0.7899219	-0.00941742	0.0353491	659	1	658	19	148
PITPNB	pLoF;missense;synonymous;other	0.01	0.6620096	-0.0142711	0.0326466	748	1	747	19	187
PITPNB	pLoF;missense;synonymous;other	0.5	0.6620096	-0.0142711	0.0326466	748	1	747	19	187
PITPNB	Cauchy		0.659796							
RAB36	pLoF	0.01	0.5605822	-0.0400276	0.0687786	141	0	141	2	36
RAB36	pLoF	0.5	0.5605822	-0.0400276	0.0687786	141	0	141	2	36
RAB36	missense	0.01	0.608458	-0.00928134	0.0181179	2047	4	2043	22	105
RAB36	missense	0.5	0.608458	-0.00928134	0.0181179	2047	4	2043	22	105
RAB36	synonymous	0.01	0.5836111	0.00939547	0.0171413	2240	7	2233	22	67
RAB36	synonymous	0.5	0.5786756	0.00951979	0.0171429	122736	303	122433	23	67
RAB36	pLoF;missense	0.01	0.5195904	-0.0112994	0.0175463	2188	4	2184	24	141
RAB36	pLoF;missense	0.5	0.5195904	-0.0112994	0.0175463	2188	4	2184	24	141
RAB36	missense;synonymous	0.01	0.960227	0.000623786	0.0125086	4284	11	4273	44	172
RAB36	missense;synonymous	0.5	0.9560777	0.000688776	0.0125058	124780	307	124473	45	172
RAB36	pLoF;missense;synonymous;other	0.01	0.935098	0.000981412	0.0120519	4651	12	4639	49	228
RAB36	pLoF;missense;synonymous;other	0.5	0.9311123	0.00104164	0.0120496	125147	308	124839	50	228
RAB36	Cauchy		0.863681							
CCDC117	pLoF	0.01	0.5903085	-0.0402651	0.0747881	124	0	124	4	24
CCDC117	pLoF	0.5	0.5903085	-0.0402651	0.0747881	124	0	124	4	24
CCDC117	missense	0.01	0.9766309	0.00047274	0.0161383	2645	7	2638	11	111
CCDC117	missense	0.5	0.9766309	0.00047274	0.0161383	2645	7	2638	11	111
CCDC117	synonymous	0.01	0.2257545	-0.0152251	0.0125685	4585	8	4577	11	66
CCDC117	synonymous	0.5	0.2257545	-0.0152251	0.0125685	4585	8	4577	11	66
CCDC117	pLoF;missense	0.01	0.9333198	-0.0013193	0.0157682	2769	7	2762	15	135
CCDC117	pLoF;missense	0.5	0.9333198	-0.0013193	0.0157682	2769	7	2762	15	135
CCDC117	missense;synonymous	0.01	0.3458271	-0.00942	0.00999242	7229	15	7214	22	177
CCDC117	missense;synonymous	0.5	0.3458271	-0.00942	0.00999242	7229	15	7214	22	177
CCDC117	pLoF;missense;synonymous;other	0.01	0.8541314	-0.00143658	0.00781389	12573	33	12540	31	225
CCDC117	pLoF;missense;synonymous;other	0.5	0.8541314	-0.00143658	0.00781389	12573	33	12540	31	225
CCDC117	Cauchy		0.902286							
TLDC2	pLoF	0.01	0.548845	-0.0145471	0.0242657	1153	2	1151	3	26
TLDC2	pLoF	0.5	0.548845	-0.0145471	0.0242657	1153	2	1151	3	26
TLDC2	missense	0.01	0.8933525	-0.00190335	0.0141974	5081	9	5072	17	74
TLDC2	missense	0.5	0.3780938	0.00860432	0.00976195	11582	32	11550	18	74
TLDC2	synonymous	0.01	0.8967845	0.00273183	0.0210588	1453	4	1449	14	53
TLDC2	synonymous	0.5	0.8924218	0.00284745	0.0210547	137896	392	137504	15	53
TLDC2	pLoF;missense	0.01	0.6742954	-0.00516077	0.0122799	6234	11	6223	20	100
TLDC2	pLoF;missense	0.5	0.5523205	0.00539116	0.00907166	12735	34	12701	21	100
TLDC2	missense;synonymous	0.01	0.9652773	-0.000513768	0.011802	6533	13	6520	31	127
TLDC2	missense;synonymous	0.5	0.3985893	0.00739894	0.00876502	149477	424	149053	33	127
TLDC2	pLoF;missense;synonymous;other	0.01	0.9271985	-0.000967317	0.0105868	7848	16	7832	36	160
TLDC2	pLoF;missense;synonymous;other	0.5	0.451752	0.00619762	0.00823606	150792	427	150365	38	160
TLDC2	Cauchy		0.84297							
SAMHD1	pLoF	0.01	0.5655312	-0.0404249	0.0703476	129	0	129	1	49
SAMHD1	pLoF	0.5	0.5655312	-0.0404249	0.0703476	129	0	129	1	49
SAMHD1	missense	0.01	0.08328081	0.0657639	0.0379708	455	3	452	7	152
SAMHD1	missense	0.5	0.08328081	0.0657639	0.0379708	455	3	452	7	152
SAMHD1	synonymous	0.01	0.02442981	0.043807	0.0194672	1586	9	1577	14	102
SAMHD1	synonymous	0.5	0.02442981	0.043807	0.0194672	1586	9	1577	14	102
SAMHD1	pLoF;missense	0.01	0.2102255	0.0421429	0.0336351	584	3	581	8	201
SAMHD1	pLoF;missense	0.5	0.2102255	0.0421429	0.0336351	584	3	581	8	201
SAMHD1	missense;synonymous	0.01	0.007207847	0.0340822	0.0126837	2041	12	2029	21	254
SAMHD1	missense;synonymous	0.5	0.007207847	0.0340822	0.0126837	2041	12	2029	21	254
SAMHD1	pLoF;missense;synonymous;other	0.01	0.01470855	0.041328	0.0169413	2250	12	2238	23	325
SAMHD1	pLoF;missense;synonymous;other	0.5	0.01470855	0.041328	0.0169413	2250	12	2238	23	325
SAMHD1	Cauchy		0.022807							
RBL1	pLoF	0.01	0.0497904	0.106525	0.0543005	233	2	231	4	68
RBL1	pLoF	0.5	0.0497904	0.106525	0.0543005	233	2	231	4	68
RBL1	missense	0.01	0.2788334	-0.0137548	0.0127013	4274	7	4267	55	433
RBL1	missense	0.5	0.2788334	-0.0137548	0.0127013	4274	7	4267	55	433
RBL1	synonymous	0.01	0.8868658	-0.00179152	0.0125923	4395	10	4385	34	210
RBL1	synonymous	0.5	0.8868658	-0.00179152	0.0125923	4395	10	4385	34	210
RBL1	pLoF;missense	0.01	0.5386431	-0.00762925	0.012408	4505	9	4496	59	501
RBL1	pLoF;missense	0.5	0.5386431	-0.00762925	0.012408	4505	9	4496	59	501
RBL1	missense;synonymous	0.01	0.4142466	-0.00701245	0.00858903	8663	17	8646	89	643
RBL1	missense;synonymous	0.5	0.4142466	-0.00701245	0.00858903	8663	17	8646	89	643
RBL1	pLoF;missense;synonymous;other	0.01	0.5098766	-0.0055174	0.008372	9193	19	9174	97	737
RBL1	pLoF;missense;synonymous;other	0.5	0.5098766	-0.0055174	0.008372	9193	19	9174	97	737
RBL1	Cauchy		0.291691							
MTCL2	pLoF	0.01	0.4028956	-0.0161807	0.0193442	1942	3	1939	6	58
MTCL2	pLoF	0.5	0.4028956	-0.0161807	0.0193442	1942	3	1939	6	58
MTCL2	missense	0.01	0.8241904	0.00194684	0.00876329	9368	24	9344	109	697
MTCL2	missense	0.5	0.8241904	0.00194684	0.00876329	9368	24	9344	109	697
MTCL2	synonymous	0.01	0.5816028	0.00319375	0.0057958	19939	56	19883	108	535
MTCL2	synonymous	0.5	0.7579111	0.000768177	0.00249226	330317	871	329446	119	535
MTCL2	pLoF;missense	0.01	0.8910424	-0.00109695	0.00800778	11308	27	11281	115	755
MTCL2	pLoF;missense	0.5	0.8910424	-0.00109695	0.00800778	11308	27	11281	115	755
MTCL2	missense;synonymous	0.01	0.5382286	0.00301294	0.00489517	29287	80	29207	217	1232
MTCL2	missense;synonymous	0.5	0.7096071	0.00089852	0.00241289	339665	895	338770	228	1232
MTCL2	pLoF;missense;synonymous;other	0.01	0.702728	0.00181886	0.00476591	31316	83	31233	226	1309
MTCL2	pLoF;missense;synonymous;other	0.5	0.7936287	0.000629733	0.00240722	341694	898	340796	237	1309
MTCL2	Cauchy		0.756437							
RPN2	pLoF	0.01	0.7873078	-0.0402295	0.149104	36	0	36	0	18
RPN2	pLoF	0.5	0.7873078	-0.0402295	0.149104	36	0	36	0	18
RPN2	missense	0.01	0.00725977	0.023394	0.00871388	6804	28	6776	46	269
RPN2	missense	0.5	0.007223739	0.0194488	0.00723988	12964	47	12917	47	269
RPN2	synonymous	0.01	0.9162422	0.00178099	0.0169347	2435	6	2429	28	176
RPN2	synonymous	0.5	0.9347048	0.00138751	0.0169359	112314	234	112080	29	176
RPN2	pLoF;missense	0.01	0.007850417	0.0231076	0.00869216	6839	28	6811	46	287
RPN2	pLoF;missense	0.5	0.007666054	0.0192765	0.0072293	12999	47	12952	47	287
RPN2	missense;synonymous	0.01	0.01860882	0.0215212	0.00914522	9232	34	9198	74	445
RPN2	missense;synonymous	0.5	0.014062	0.0187789	0.00764712	125271	281	124990	76	445
RPN2	pLoF;missense;synonymous;other	0.01	0.02687154	0.0199554	0.00901582	9477	34	9443	77	486
RPN2	pLoF;missense;synonymous;other	0.5	0.01923269	0.0177269	0.00757239	125516	281	125235	79	486
RPN2	Cauchy		0.016815							
