Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
C20orf203	pLoF;missense	0.5	0.5230448	-0.0406877	0.063708	92	0	92	3	20
C20orf203	missense;synonymous	0.01	0.8617229	0.0039833	0.0228687	1243	4	1239	6	37
C20orf203	missense;synonymous	0.5	0.8417435	0.00456901	0.0228835	23615	140	23475	7	37
C20orf203	pLoF;missense;synonymous;other	0.01	0.9048051	0.0026971	0.0225523	1260	4	1256	6	47
C20orf203	pLoF;missense;synonymous;other	0.5	0.8849568	0.00326515	0.0225667	23632	140	23492	7	47
C20orf203	Cauchy		0.775555							
ARFRP1	missense	0.01	0.3599943	-0.0412659	0.0450808	253	0	253	7	52
ARFRP1	missense	0.5	0.3599943	-0.0412659	0.0450808	253	0	253	7	52
ARFRP1	synonymous	0.01	0.3656251	-0.041422	0.0457854	219	0	219	4	51
ARFRP1	synonymous	0.5	0.3058227	-0.0264913	0.0258697	25516	132	25384	6	51
ARFRP1	pLoF;missense	0.01	0.3543961	-0.0412923	0.0445875	257	0	257	7	56
ARFRP1	pLoF;missense	0.5	0.3543961	-0.0412923	0.0445875	257	0	257	7	56
ARFRP1	missense;synonymous	0.01	0.1990396	-0.0420803	0.0327653	471	0	471	11	103
ARFRP1	missense;synonymous	0.5	0.1810334	-0.0303132	0.0226627	25768	132	25636	13	103
ARFRP1	pLoF;missense;synonymous;other	0.01	0.187517	-0.0422404	0.0320498	492	0	492	11	115
ARFRP1	pLoF;missense;synonymous;other	0.5	0.1718121	-0.0306344	0.0224197	25789	132	25657	13	115
ARFRP1	Cauchy		0.263445							
GGTLC2	pLoF	0.01	0.1608292	0.108698	0.0775149	79	1	78	2	8
GGTLC2	pLoF	0.5	0.1608292	0.108698	0.0775149	79	1	78	2	8
GGTLC2	missense	0.01	0.3289233	-0.039704	0.0406685	279	0	279	10	24
GGTLC2	missense	0.5	0.07896757	-0.0415432	0.0236483	4428	7	4421	11	24
GGTLC2	synonymous	0.01	0.0337484	0.0596073	0.0280761	491	5	486	8	38
GGTLC2	synonymous	0.5	0.04179115	0.0478561	0.0235096	100294	500	99794	12	38
GGTLC2	pLoF;missense	0.01	0.8243458	-0.00797732	0.0359405	358	1	357	12	32
GGTLC2	pLoF;missense	0.5	0.2017006	-0.0288731	0.0226151	4507	8	4499	13	32
GGTLC2	missense;synonymous	0.01	0.274284	0.0251355	0.0229916	770	5	765	18	62
GGTLC2	missense;synonymous	0.5	0.8769288	0.00262288	0.0169367	104722	507	104215	23	62
GGTLC2	pLoF;missense;synonymous;other	0.01	0.1566698	0.031116	0.021969	851	6	845	20	72
GGTLC2	pLoF;missense;synonymous;other	0.5	0.6669695	0.00710418	0.0165094	104803	508	104295	25	72
GGTLC2	Cauchy		0.1447							
IGLL5	pLoF	0.01	0.738543	-0.0406062	0.121654	24	0	24	0	12
IGLL5	pLoF	0.5	0.738543	-0.0406062	0.121654	24	0	24	0	12
IGLL5	missense	0.01	0.3766441	-0.0413555	0.0467772	140	0	140	1	11
IGLL5	missense	0.5	0.3766441	-0.0413555	0.0467772	140	0	140	1	11
IGLL5	synonymous	0.01	0.4227942	0.0160719	0.0200502	1727	7	1720	13	37
IGLL5	synonymous	0.5	0.4227942	0.0160719	0.0200502	1727	7	1720	13	37
IGLL5	pLoF;missense	0.01	0.3444536	-0.041341	0.0437285	164	0	164	1	23
IGLL5	pLoF;missense	0.5	0.3444536	-0.041341	0.0437285	164	0	164	1	23
IGLL5	missense;synonymous	0.01	0.6985527	0.00713119	0.0184138	1867	7	1860	14	48
IGLL5	missense;synonymous	0.5	0.6985527	0.00713119	0.0184138	1867	7	1860	14	48
IGLL5	pLoF;missense;synonymous;other	0.01	0.7489231	0.00581816	0.0181784	1894	7	1887	14	63
IGLL5	pLoF;missense;synonymous;other	0.5	0.7489231	0.00581816	0.0181784	1894	7	1887	14	63
IGLL5	Cauchy		0.575783							
RSPH14	pLoF	0.01	0.8261852	-0.0404293	0.184107	16	0	16	0	14
RSPH14	pLoF	0.5	0.8261852	-0.0404293	0.184107	16	0	16	0	14
RSPH14	missense	0.01	0.0783054	0.0391016	0.0222092	1303	7	1296	11	53
RSPH14	missense	0.5	0.1344703	0.0321691	0.0214933	14057	74	13983	12	53
RSPH14	synonymous	0.01	0.8167454	0.00513312	0.022151	1073	4	1069	6	53
RSPH14	synonymous	0.5	0.6886124	0.00563213	0.0140544	52049	256	51793	8	53
RSPH14	pLoF;missense	0.01	0.08504287	0.0380218	0.0220781	1319	7	1312	11	67
RSPH14	pLoF;missense	0.5	0.1439794	0.0312283	0.0213727	14073	74	13999	12	67
RSPH14	missense;synonymous	0.01	0.2060525	0.0180907	0.0143066	2376	11	2365	17	106
RSPH14	missense;synonymous	0.5	0.2793276	0.0120906	0.011176	66106	330	65776	20	106
RSPH14	pLoF;missense;synonymous;other	0.01	0.2226243	0.0173618	0.0142359	2399	11	2388	17	124
RSPH14	pLoF;missense;synonymous;other	0.5	0.2945035	0.0116802	0.0111421	66129	330	65799	20	124
RSPH14	Cauchy		0.271053							
TTC28	pLoF	0.01	0.6626811	-0.0408576	0.093664	50	0	50	0	34
TTC28	pLoF	0.5	0.6626811	-0.0408576	0.093664	50	0	50	0	34
TTC28	missense	0.01	0.355516	-0.0088316	0.00955859	4349	18	4331	45	599
TTC28	missense	0.5	0.1393822	-0.0131437	0.00889234	12419	48	12371	47	599
TTC28	synonymous	0.01	0.725486	0.00278718	0.0079376	7185	33	7152	54	398
TTC28	synonymous	0.5	0.8407655	-0.000877927	0.00436966	81648	368	81280	63	398
TTC28	pLoF;missense	0.01	0.341598	-0.00907968	0.00954739	4397	18	4379	45	633
TTC28	pLoF;missense	0.5	0.1329108	-0.0133485	0.00888291	12467	48	12419	47	633
TTC28	missense;synonymous	0.01	0.7524328	-0.00193661	0.00613952	11493	51	11442	99	997
TTC28	missense;synonymous	0.5	0.3978519	-0.00338525	0.00400401	94026	416	93610	110	997
TTC28	pLoF;missense;synonymous;other	0.01	0.890284	-0.000822388	0.00596171	12720	56	12664	105	1060
TTC28	pLoF;missense;synonymous;other	0.5	0.4692111	-0.0028638	0.00395682	95253	421	94832	116	1060
TTC28	Cauchy		0.546303							
CHEK2	pLoF	0.01	0.8279989	-0.00798905	0.0367704	209	1	208	4	38
CHEK2	pLoF	0.5	0.8279989	-0.00798905	0.0367704	209	1	208	4	38
CHEK2	missense	0.01	0.3752587	0.0145065	0.0163608	1410	9	1401	18	134
CHEK2	missense	0.5	0.3752587	0.0145065	0.0163608	1410	9	1401	18	134
CHEK2	synonymous	0.01	0.4131023	-0.0415342	0.0507476	266	0	266	2	43
CHEK2	synonymous	0.5	0.1495915	-0.0293406	0.0203616	4397	13	4384	3	43
CHEK2	pLoF;missense	0.01	0.4732597	0.0107827	0.0150348	1618	10	1608	22	172
CHEK2	pLoF;missense	0.5	0.4732597	0.0107827	0.0150348	1618	10	1608	22	172
CHEK2	missense;synonymous	0.01	0.5442603	0.00951448	0.0156905	1675	9	1666	20	177
CHEK2	missense;synonymous	0.5	0.8361582	-0.002674	0.0129297	5806	22	5784	21	177
CHEK2	pLoF;missense;synonymous;other	0.01	0.6763714	0.00602729	0.0144394	1899	10	1889	24	225
CHEK2	pLoF;missense;synonymous;other	0.5	0.7531148	-0.00384457	0.012223	6030	23	6007	25	225
CHEK2	Cauchy		0.593663							
HSCB	pLoF	0.01	0.8977115	-0.0401767	0.312531	12	0	12	0	7
HSCB	pLoF	0.5	0.8977115	-0.0401767	0.312531	12	0	12	0	7
HSCB	missense	0.01	0.7384425	-0.0117453	0.0351742	225	1	224	2	40
HSCB	missense	0.5	0.7384425	-0.0117453	0.0351742	225	1	224	2	40
HSCB	synonymous	0.01	0.3871319	-0.0381727	0.044139	264	0	264	3	30
HSCB	synonymous	0.5	0.3871319	-0.0381727	0.044139	264	0	264	3	30
HSCB	pLoF;missense	0.01	0.729634	-0.0120898	0.0349807	237	1	236	2	47
HSCB	pLoF;missense	0.5	0.729634	-0.0120898	0.0349807	237	1	236	2	47
HSCB	missense;synonymous	0.01	0.4244637	-0.0220904	0.0276579	489	1	488	5	70
HSCB	missense;synonymous	0.5	0.4244637	-0.0220904	0.0276579	489	1	488	5	70
HSCB	pLoF;missense;synonymous;other	0.01	0.4145824	-0.0224115	0.0274699	508	1	507	5	81
HSCB	pLoF;missense;synonymous;other	0.5	0.4145824	-0.0224115	0.0274699	508	1	507	5	81
HSCB	Cauchy		0.684449							
PRAME	pLoF	0.01	0.855688	0.00821393	0.0451648	153	1	152	1	18
PRAME	pLoF	0.5	0.855688	0.00821393	0.0451648	153	1	152	1	18
PRAME	missense	0.01	0.8334234	0.00542064	0.0257742	588	3	585	3	48
PRAME	missense	0.5	0.8334234	0.00542064	0.0257742	588	3	585	3	48
PRAME	synonymous	0.01	0.5618383	0.00730149	0.0125863	2869	14	2855	17	67
PRAME	synonymous	0.5	0.3047624	0.00911493	0.00888158	35034	187	34847	22	67
PRAME	pLoF;missense	0.01	0.7839645	0.00616389	0.0224831	741	4	737	4	66
PRAME	pLoF;missense	0.5	0.7839645	0.00616389	0.0224831	741	4	737	4	66
PRAME	missense;synonymous	0.01	0.5370458	0.00701531	0.0113648	3448	17	3431	20	115
PRAME	missense;synonymous	0.5	0.2958544	0.00882875	0.00844562	35613	190	35423	25	115
PRAME	pLoF;missense;synonymous;other	0.01	0.5201846	0.00710642	0.0110509	3603	18	3585	21	135
PRAME	pLoF;missense;synonymous;other	0.5	0.2880741	0.00884132	0.00832237	35768	191	35577	26	135
PRAME	Cauchy		0.690673							
GNAZ	pLoF	0.01	0.9150242	-0.0401552	0.376324	5	0	5	0	3
GNAZ	pLoF	0.5	0.9150242	-0.0401552	0.376324	5	0	5	0	3
GNAZ	missense	0.01	0.4637254	-0.0411079	0.0561026	152	0	152	2	46
GNAZ	missense	0.5	0.4637254	-0.0411079	0.0561026	152	0	152	2	46
GNAZ	synonymous	0.01	0.4205133	0.00955916	0.0118669	3163	18	3145	20	66
GNAZ	synonymous	0.5	0.4222244	0.00952572	0.011869	32554	149	32405	21	66
GNAZ	pLoF;missense	0.01	0.4589877	-0.041138	0.0555533	157	0	157	2	49
GNAZ	pLoF;missense	0.5	0.4589877	-0.041138	0.0555533	157	0	157	2	49
GNAZ	missense;synonymous	0.01	0.522439	0.00744657	0.0116427	3315	18	3297	22	112
GNAZ	missense;synonymous	0.5	0.5243527	0.0074136	0.0116447	32706	149	32557	23	112
GNAZ	pLoF;missense;synonymous;other	0.01	0.5290333	0.00732234	0.0116323	3328	18	3310	22	120
GNAZ	pLoF;missense;synonymous;other	0.5	0.5309588	0.0072894	0.0116343	32719	149	32570	23	120
GNAZ	Cauchy		0.661216							
PITPNB	missense	0.01	0.6101691	-0.041096	0.0806069	64	0	64	0	31
PITPNB	missense	0.5	0.6101691	-0.041096	0.0806069	64	0	64	0	31
PITPNB	synonymous	0.01	0.6310842	-0.0410234	0.0854295	64	0	64	0	32
PITPNB	synonymous	0.5	0.6310842	-0.0410234	0.0854295	64	0	64	0	32
PITPNB	pLoF;missense	0.01	0.6043337	-0.0411117	0.0793389	67	0	67	0	34
PITPNB	pLoF;missense	0.5	0.6043337	-0.0411117	0.0793389	67	0	67	0	34
PITPNB	missense;synonymous	0.01	0.4855805	-0.0416564	0.0597348	127	0	127	0	63
PITPNB	missense;synonymous	0.5	0.4855805	-0.0416564	0.0597348	127	0	127	0	63
PITPNB	pLoF;missense;synonymous;other	0.01	0.4534155	-0.0418076	0.0557633	147	0	147	0	76
PITPNB	pLoF;missense;synonymous;other	0.5	0.4534155	-0.0418076	0.0557633	147	0	147	0	76
PITPNB	Cauchy		0.559442							
RAB36	pLoF	0.01	0.7280511	-0.0407345	0.117148	31	0	31	0	17
RAB36	pLoF	0.5	0.7280511	-0.0407345	0.117148	31	0	31	0	17
RAB36	missense	0.01	0.5636781	-0.0181797	0.0314861	439	1	438	3	75
RAB36	missense	0.5	0.5636781	-0.0181797	0.0314861	439	1	438	3	75
RAB36	synonymous	0.01	0.116687	0.0574844	0.0366415	475	3	472	7	45
RAB36	synonymous	0.5	0.1209418	0.0568309	0.0366454	28752	126	28626	8	45
RAB36	pLoF;missense	0.01	0.5160524	-0.0198451	0.0305571	470	1	469	3	92
RAB36	pLoF;missense	0.5	0.5160524	-0.0198451	0.0305571	470	1	469	3	92
RAB36	missense;synonymous	0.01	0.5773393	0.0134585	0.0241505	913	4	909	10	120
RAB36	missense;synonymous	0.5	0.5856415	0.0131626	0.0241444	29190	127	29063	11	120
RAB36	pLoF;missense;synonymous;other	0.01	0.7031413	0.00887723	0.0232947	991	4	987	11	145
RAB36	pLoF;missense;synonymous;other	0.5	0.7117888	0.00860449	0.0232897	29268	127	29141	12	145
RAB36	Cauchy		0.478533							
CCDC117	pLoF	0.01	0.7412467	-0.0406161	0.123003	32	0	32	0	16
CCDC117	pLoF	0.5	0.7412467	-0.0406161	0.123003	32	0	32	0	16
CCDC117	missense	0.01	0.8539876	-0.00506539	0.0275244	608	2	606	3	51
CCDC117	missense	0.5	0.8539876	-0.00506539	0.0275244	608	2	606	3	51
CCDC117	synonymous	0.01	0.6889365	0.0110866	0.0276958	995	3	992	5	36
CCDC117	synonymous	0.5	0.6889365	0.0110866	0.0276958	995	3	992	5	36
CCDC117	pLoF;missense	0.01	0.8030912	-0.00671319	0.0269229	640	2	638	3	67
CCDC117	pLoF;missense	0.5	0.8030912	-0.00671319	0.0269229	640	2	638	3	67
CCDC117	missense;synonymous	0.01	0.8741936	0.0031208	0.0197102	1602	5	1597	8	87
CCDC117	missense;synonymous	0.5	0.8741936	0.0031208	0.0197102	1602	5	1597	8	87
CCDC117	pLoF;missense;synonymous;other	0.01	0.652448	0.0069887	0.0155179	2772	9	2763	11	114
CCDC117	pLoF;missense;synonymous;other	0.5	0.652448	0.0069887	0.0155179	2772	9	2763	11	114
CCDC117	Cauchy		0.79454							
TLDC2	pLoF	0.01	0.4300852	-0.0420598	0.0533046	242	0	242	1	12
TLDC2	pLoF	0.5	0.4300852	-0.0420598	0.0533046	242	0	242	1	12
TLDC2	missense	0.01	0.4142487	-0.0165945	0.0203255	1247	3	1244	8	46
TLDC2	missense	0.5	0.3915218	-0.0118338	0.0138107	2792	11	2781	9	46
TLDC2	synonymous	0.01	0.3178628	-0.0409138	0.0409606	339	0	339	5	33
TLDC2	synonymous	0.5	0.3161605	-0.0410522	0.0409547	31818	145	31673	6	33
TLDC2	pLoF;missense	0.01	0.2967424	-0.0198381	0.0190121	1489	3	1486	9	58
TLDC2	pLoF;missense	0.5	0.3042127	-0.0137527	0.0133854	3034	11	3023	10	58
TLDC2	missense;synonymous	0.01	0.2400593	-0.0214795	0.0182829	1586	3	1583	13	79
TLDC2	missense;synonymous	0.5	0.2656857	-0.0143684	0.012909	34610	156	34454	15	79
TLDC2	pLoF;missense;synonymous;other	0.01	0.1645787	-0.0239454	0.0172289	1863	3	1860	16	92
TLDC2	pLoF;missense;synonymous;other	0.5	0.1984261	-0.0161149	0.0125305	34887	156	34731	18	92
TLDC2	Cauchy		0.29616							
SAMHD1	pLoF	0.01	0.7229499	-0.040627	0.114598	27	0	27	0	18
SAMHD1	pLoF	0.5	0.7229499	-0.040627	0.114598	27	0	27	0	18
SAMHD1	missense	0.01	0.4708138	-0.0415814	0.0576593	101	0	101	0	56
SAMHD1	missense	0.5	0.4708138	-0.0415814	0.0576593	101	0	101	0	56
SAMHD1	synonymous	0.01	0.8199734	-0.00831293	0.0365276	387	1	386	6	50
SAMHD1	synonymous	0.5	0.8199734	-0.00831293	0.0365276	387	1	386	6	50
SAMHD1	pLoF;missense	0.01	0.4214669	-0.0417828	0.0519765	128	0	128	0	74
SAMHD1	pLoF;missense	0.5	0.4214669	-0.0417828	0.0519765	128	0	128	0	74
SAMHD1	missense;synonymous	0.01	0.5684742	-0.0178108	0.0312306	488	1	487	6	106
SAMHD1	missense;synonymous	0.5	0.5684742	-0.0178108	0.0312306	488	1	487	6	106
SAMHD1	pLoF;missense;synonymous;other	0.01	0.5030269	-0.0200582	0.0299495	538	1	537	6	138
SAMHD1	pLoF;missense;synonymous;other	0.5	0.5030269	-0.0200582	0.0299495	538	1	537	6	138
SAMHD1	Cauchy		0.616643							
RBL1	pLoF	0.01	0.598756	-0.0408634	0.077659	57	0	57	0	34
RBL1	pLoF	0.5	0.598756	-0.0408634	0.077659	57	0	57	0	34
RBL1	missense	0.01	0.4068676	0.0172808	0.0208348	983	6	977	10	226
RBL1	missense	0.5	0.4068676	0.0172808	0.0208348	983	6	977	10	226
RBL1	synonymous	0.01	0.5089663	-0.013046	0.0197533	1006	3	1003	17	95
RBL1	synonymous	0.5	0.5089663	-0.013046	0.0197533	1006	3	1003	17	95
RBL1	pLoF;missense	0.01	0.5049783	0.0135603	0.0203402	1039	6	1033	10	260
RBL1	pLoF;missense	0.5	0.5049783	0.0135603	0.0203402	1039	6	1033	10	260
RBL1	missense;synonymous	0.01	0.9375186	0.00112058	0.0142951	1986	9	1977	27	321
RBL1	missense;synonymous	0.5	0.9375186	0.00112058	0.0142951	1986	9	1977	27	321
RBL1	pLoF;missense;synonymous;other	0.01	0.8851516	-0.00200624	0.0138896	2111	9	2102	29	369
RBL1	pLoF;missense;synonymous;other	0.5	0.8851516	-0.00200624	0.0138896	2111	9	2102	29	369
RBL1	Cauchy		0.790142							
MTCL2	pLoF	0.01	0.06758363	0.073831	0.0403939	442	3	439	3	26
MTCL2	pLoF	0.5	0.06758363	0.073831	0.0403939	442	3	439	3	26
MTCL2	missense	0.01	0.803313	0.00330874	0.0132848	2199	12	2187	19	394
MTCL2	missense	0.5	0.803313	0.00330874	0.0132848	2199	12	2187	19	394
MTCL2	synonymous	0.01	0.06702861	-0.0179608	0.0098067	4539	9	4530	26	307
MTCL2	synonymous	0.5	0.7992922	0.0013224	0.00520091	75680	337	75343	37	307
MTCL2	pLoF;missense	0.01	0.4405324	0.0097793	0.0126791	2639	15	2624	22	420
MTCL2	pLoF;missense	0.5	0.4405324	0.0097793	0.0126791	2639	15	2624	22	420
MTCL2	missense;synonymous	0.01	0.180955	-0.0108942	0.00814328	6728	21	6707	45	701
MTCL2	missense;synonymous	0.5	0.7258091	0.00172355	0.00491452	77869	349	77520	56	701
MTCL2	pLoF;missense;synonymous;other	0.01	0.3188439	-0.00799637	0.00802175	7183	24	7159	48	733
MTCL2	pLoF;missense;synonymous;other	0.5	0.5852069	0.00267457	0.00490031	78324	352	77972	59	733
MTCL2	Cauchy		0.26065							
RPN2	pLoF	0.01	0.9204725	-0.0401559	0.402209	7	0	7	0	6
RPN2	pLoF	0.5	0.9204725	-0.0401559	0.402209	7	0	7	0	6
RPN2	missense	0.01	0.05269912	-0.0442559	0.0228432	1504	0	1504	14	149
RPN2	missense	0.5	0.1372878	-0.0214483	0.0144339	3039	8	3031	15	149
RPN2	synonymous	0.01	0.09994594	-0.0414812	0.0252148	573	0	573	10	89
RPN2	synonymous	0.5	0.09792762	-0.0417366	0.0252187	26369	104	26265	11	89
RPN2	pLoF;missense	0.01	0.05258206	-0.0441981	0.0228021	1510	0	1510	14	155
RPN2	pLoF;missense	0.5	0.1368172	-0.0214591	0.0144239	3045	8	3037	15	155
RPN2	missense;synonymous	0.01	0.0118967	-0.0436504	0.0173547	2076	0	2076	24	238
RPN2	missense;synonymous	0.5	0.03576915	-0.0262912	0.0125223	29407	112	29295	26	238
RPN2	pLoF;missense;synonymous;other	0.01	0.02902909	-0.0366329	0.0167803	2133	1	2132	26	251
RPN2	pLoF;missense;synonymous;other	0.5	0.06806499	-0.0227457	0.0124663	29464	113	29351	28	251
RPN2	Cauchy		0.0573582							
