Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
RTEL1	missense	0.01	0.0149937	-0.0235311	0.00967349	1508	8	1500	34	234
RTEL1	missense	0.5	0.001490928	-0.0192209	0.00605107	7674	71	7603	35	234
RTEL1	synonymous	0.01	0.3296527	0.00304703	0.00312576	18761	235	18526	84	286
RTEL1	synonymous	0.5	0.9149061	-0.000244755	0.00229059	464782	5301	459481	92	286
RTEL1	pLoF;missense	0.01	0.1138541	-0.0101458	0.00641692	3733	36	3697	35	273
RTEL1	pLoF;missense	0.5	0.006550323	-0.0134185	0.00493529	9899	99	9800	36	273
RTEL1	missense;synonymous	0.01	0.84176	0.000593792	0.00297427	20269	243	20026	118	520
RTEL1	missense;synonymous	0.5	0.18335	-0.0026801	0.00201434	472456	5372	467084	127	520
RTEL1	pLoF;missense;synonymous;other	0.01	0.8196677	0.00062737	0.00275195	23548	283	23265	131	605
RTEL1	pLoF;missense;synonymous;other	0.5	0.2211206	-0.00232177	0.00189756	475735	5412	470323	140	605
RTEL1	Cauchy		0.0145465							
TNFRSF6B	pLoF	0.01	0.6192748	0.0170255	0.0342649	119	2	117	2	45
TNFRSF6B	pLoF	0.5	0.6192748	0.0170255	0.0342649	119	2	117	2	45
TNFRSF6B	missense	0.01	0.9490087	-0.000917483	0.0143465	782	8	774	9	77
TNFRSF6B	missense	0.5	0.9490087	-0.000917483	0.0143465	782	8	774	9	77
TNFRSF6B	synonymous	0.01	0.9062613	-0.000489242	0.00415472	8810	110	8700	50	139
TNFRSF6B	synonymous	0.5	0.6344914	-0.00166605	0.0035044	467211	5482	461729	56	139
TNFRSF6B	pLoF;missense	0.01	0.8963807	0.00172879	0.0132744	901	10	891	11	122
TNFRSF6B	pLoF;missense	0.5	0.8963807	0.00172879	0.0132744	901	10	891	11	122
TNFRSF6B	missense;synonymous	0.01	0.897858	-0.000513647	0.00400137	9591	118	9473	59	216
TNFRSF6B	missense;synonymous	0.5	0.6343447	-0.00162277	0.0034119	467992	5490	462502	65	216
TNFRSF6B	pLoF;missense;synonymous;other	0.01	0.9979979	-9.96482e-06	0.00397123	9748	121	9627	62	266
TNFRSF6B	pLoF;missense;synonymous;other	0.5	0.7141728	-0.00124264	0.0033928	468149	5493	462656	68	266
TNFRSF6B	Cauchy		0.979501							
POFUT1	pLoF	0.01	0.4140275	-0.0409566	0.0501411	57	0	57	1	24
POFUT1	pLoF	0.5	0.4140275	-0.0409566	0.0501411	57	0	57	1	24
POFUT1	missense	0.01	0.7378365	0.00217325	0.00649273	2937	45	2892	26	172
POFUT1	missense	0.5	0.7378365	0.00217325	0.00649273	2937	45	2892	26	172
POFUT1	synonymous	0.01	0.1240411	-0.0128207	0.00833578	2548	17	2531	18	115
POFUT1	synonymous	0.5	0.1951978	-0.00634974	0.00490193	193455	2400	191055	21	115
POFUT1	pLoF;missense	0.01	0.8199748	0.00146619	0.00644258	2994	45	2949	27	196
POFUT1	pLoF;missense	0.5	0.8199748	0.00146619	0.00644258	2994	45	2949	27	196
POFUT1	missense;synonymous	0.01	0.4978721	-0.00344911	0.00508838	5484	62	5422	44	287
POFUT1	missense;synonymous	0.5	0.4053244	-0.00325169	0.00390758	196391	2445	193946	47	287
POFUT1	pLoF;missense;synonymous;other	0.01	0.5725024	-0.00284891	0.00504794	5588	64	5524	46	321
POFUT1	pLoF;missense;synonymous;other	0.5	0.4563385	-0.00289674	0.00388882	196495	2447	194048	49	321
POFUT1	Cauchy		0.509933							
GMEB2	pLoF	0.01	0.7490928	-0.0408129	0.127606	11	0	11	0	9
GMEB2	pLoF	0.5	0.7490928	-0.0408129	0.127606	11	0	11	0	9
GMEB2	missense	0.01	0.6932032	0.00258084	0.00654187	3524	50	3474	15	194
GMEB2	missense	0.5	0.6932032	0.00258084	0.00654187	3524	50	3474	15	194
GMEB2	synonymous	0.01	0.1032795	-0.00600126	0.00368365	14061	137	13924	54	170
GMEB2	synonymous	0.5	0.09130082	-0.00621156	0.00367858	384673	4185	380488	58	170
GMEB2	pLoF;missense	0.01	0.7053189	0.00247097	0.00653436	3535	50	3485	15	203
GMEB2	pLoF;missense	0.5	0.7053189	0.00247097	0.00653436	3535	50	3485	15	203
GMEB2	missense;synonymous	0.01	0.2233811	-0.00391499	0.00321537	17581	187	17394	69	364
GMEB2	missense;synonymous	0.5	0.2045209	-0.00407089	0.00320852	388193	4235	383958	73	364
GMEB2	pLoF;missense;synonymous;other	0.01	0.2214811	-0.00390818	0.00319662	17816	189	17627	73	402
GMEB2	pLoF;missense;synonymous;other	0.5	0.2028343	-0.00406245	0.00318995	388428	4237	384191	77	402
GMEB2	Cauchy		0.340991							
C20orf203	pLoF	0.01	0.9874156	-0.000635617	0.0402981	77	1	76	1	19
C20orf203	pLoF	0.5	0.9874156	-0.000635617	0.0402981	77	1	76	1	19
C20orf203	missense	0.01	0.07452213	-0.0412267	0.023117	295	0	295	4	19
C20orf203	missense	0.5	0.07452213	-0.0412267	0.023117	295	0	295	4	19
C20orf203	synonymous	0.01	0.4170476	-0.00526062	0.00648216	5071	45	5026	7	48
C20orf203	synonymous	0.5	0.4153623	-0.00528264	0.0064858	101846	1322	100524	8	48
C20orf203	pLoF;missense	0.01	0.1197479	-0.0312173	0.0200647	372	1	371	5	38
C20orf203	pLoF;missense	0.5	0.1197479	-0.0312173	0.0200647	372	1	371	5	38
C20orf203	missense;synonymous	0.01	0.2073439	-0.00786329	0.00623624	5366	45	5321	11	67
C20orf203	missense;synonymous	0.5	0.2062087	-0.00788777	0.00624003	102141	1322	100819	12	67
C20orf203	pLoF;missense;synonymous;other	0.01	0.2143417	-0.00766095	0.00616965	5444	46	5398	12	87
C20orf203	pLoF;missense;synonymous;other	0.5	0.2131956	-0.00768477	0.00617337	102219	1323	100896	13	87
C20orf203	Cauchy		0.883886							
ARFRP1	pLoF	0.01	0.02256616	0.173494	0.0760706	22	2	20	0	13
ARFRP1	pLoF	0.5	0.02256616	0.173494	0.0760706	22	2	20	0	13
ARFRP1	missense	0.01	0.2007884	-0.0176534	0.0137992	1008	5	1003	22	89
ARFRP1	missense	0.5	0.2007884	-0.0176534	0.0137992	1008	5	1003	22	89
ARFRP1	synonymous	0.01	0.541476	-0.00795333	0.0130258	941	8	933	21	66
ARFRP1	synonymous	0.5	0.1361764	-0.00944875	0.00634067	109329	1245	108084	23	66
ARFRP1	pLoF;missense	0.01	0.4756661	-0.00963897	0.0135134	1030	7	1023	22	102
ARFRP1	pLoF;missense	0.5	0.4756661	-0.00963897	0.0135134	1030	7	1023	22	102
ARFRP1	missense;synonymous	0.01	0.187915	-0.0124066	0.00942195	1948	13	1935	43	155
ARFRP1	missense;synonymous	0.5	0.05902784	-0.0108706	0.0057578	110336	1250	109086	45	155
ARFRP1	pLoF;missense;synonymous;other	0.01	0.5237613	-0.00583553	0.00915293	2053	17	2036	45	179
ARFRP1	pLoF;missense;synonymous;other	0.5	0.1419997	-0.00836364	0.00569581	110441	1254	109187	47	179
ARFRP1	Cauchy		0.0886721							
GGTLC2	pLoF	0.01	0.003784377	0.0440132	0.0152	315	9	306	5	17
GGTLC2	pLoF	0.5	0.003784377	0.0440132	0.0152	315	9	306	5	17
GGTLC2	missense	0.01	0.9800902	0.000276655	0.0110858	1217	13	1204	20	32
GGTLC2	missense	0.5	0.1347019	-0.00945269	0.00631943	19795	174	19621	21	32
GGTLC2	synonymous	0.01	0.5545991	-0.00495877	0.00839213	2150	21	2129	28	35
GGTLC2	synonymous	0.5	0.6638665	0.00307671	0.00707971	431454	5273	426181	32	35
GGTLC2	pLoF;missense	0.01	0.155384	0.0141015	0.00992523	1532	22	1510	25	49
GGTLC2	pLoF;missense	0.5	0.5606151	-0.00353468	0.00607409	20110	183	19927	26	49
GGTLC2	missense;synonymous	0.01	0.6534219	-0.00295634	0.00658407	3367	34	3333	48	67
GGTLC2	missense;synonymous	0.5	0.4020993	-0.00400351	0.00477815	451249	5447	445802	53	67
GGTLC2	pLoF;missense;synonymous;other	0.01	0.6518883	0.00284597	0.00630838	3687	43	3644	53	88
GGTLC2	pLoF;missense;synonymous;other	0.5	0.867976	-0.000775219	0.00466353	451569	5456	446113	58	88
GGTLC2	Cauchy		0.0250078							
IGLL5	pLoF	0.01	0.02503863	0.0807037	0.0360155	111	4	107	2	23
IGLL5	pLoF	0.5	0.02503863	0.0807037	0.0360155	111	4	107	2	23
IGLL5	missense	0.01	0.7250398	0.00515873	0.0146667	634	9	625	5	22
IGLL5	missense	0.5	0.7250398	0.00515873	0.0146667	634	9	625	5	22
IGLL5	synonymous	0.01	0.9386375	-0.000398571	0.00517743	7586	75	7511	26	74
IGLL5	synonymous	0.5	0.9386375	-0.000398571	0.00517743	7586	75	7511	26	74
IGLL5	pLoF;missense	0.01	0.2236193	0.0164739	0.0135369	745	13	732	7	45
IGLL5	pLoF;missense	0.5	0.2236193	0.0164739	0.0135369	745	13	732	7	45
IGLL5	missense;synonymous	0.01	0.9634716	0.000223765	0.00488596	8220	84	8136	31	96
IGLL5	missense;synonymous	0.5	0.9634716	0.000223765	0.00488596	8220	84	8136	31	96
IGLL5	pLoF;missense;synonymous;other	0.01	0.6389259	0.00226822	0.00483422	8340	89	8251	33	124
IGLL5	pLoF;missense;synonymous;other	0.5	0.6389259	0.00226822	0.00483422	8340	89	8251	33	124
IGLL5	Cauchy		0.565468							
RSPH14	pLoF	0.01	0.1724681	0.0620864	0.0455073	70	2	68	0	35
RSPH14	pLoF	0.5	0.1724681	0.0620864	0.0455073	70	2	68	0	35
RSPH14	missense	0.01	0.2682273	0.0064562	0.00583135	6051	70	5981	22	96
RSPH14	missense	0.5	0.2028059	0.00727305	0.00571063	60979	817	60162	23	96
RSPH14	synonymous	0.01	0.02103559	0.013634	0.00590895	5127	68	5059	25	100
RSPH14	synonymous	0.5	0.4069737	0.00345191	0.00416279	225115	2709	222406	27	100
RSPH14	pLoF;missense	0.01	0.2034569	0.0073608	0.00578787	6121	72	6049	22	131
RSPH14	pLoF;missense	0.5	0.151657	0.00812809	0.0056693	61049	819	60230	23	131
RSPH14	missense;synonymous	0.01	0.03031662	0.00807065	0.00372618	11177	138	11039	47	196
RSPH14	missense;synonymous	0.5	0.1847394	0.00415904	0.00313581	286093	3526	282567	50	196
RSPH14	pLoF;missense;synonymous;other	0.01	0.02530394	0.00829792	0.00370984	11271	140	11131	48	235
RSPH14	pLoF;missense;synonymous;other	0.5	0.1644698	0.00434531	0.00312568	286187	3528	282659	51	235
RSPH14	Cauchy		0.0741686							
TTC28	pLoF	0.01	0.1618556	-0.0410807	0.0293673	201	0	201	5	70
TTC28	pLoF	0.5	0.1618556	-0.0410807	0.0293673	201	0	201	5	70
TTC28	missense	0.01	0.5089293	-0.00187885	0.00284457	18792	229	18563	172	1152
TTC28	missense	0.5	0.7492141	-0.000828194	0.00259073	53119	632	52487	174	1152
TTC28	synonymous	0.01	0.1659508	-0.00297055	0.00214429	31347	322	31025	163	736
TTC28	synonymous	0.5	0.138441	-0.00195707	0.0013209	352852	4072	348780	172	736
TTC28	pLoF;missense	0.01	0.4337071	-0.00221897	0.00283442	18987	229	18758	177	1222
TTC28	pLoF;missense	0.5	0.6655442	-0.00111629	0.00258239	53314	632	52682	179	1222
TTC28	missense;synonymous	0.01	0.1386617	-0.00249569	0.00168537	50110	551	49559	335	1888
TTC28	missense;synonymous	0.5	0.1385488	-0.00176165	0.00118933	405942	4704	401238	346	1888
TTC28	pLoF;missense;synonymous;other	0.01	0.06455829	-0.00301927	0.00163353	55601	596	55005	350	2025
TTC28	pLoF;missense;synonymous;other	0.5	0.07904392	-0.00205865	0.00117218	411433	4749	406684	361	2025
TTC28	Cauchy		0.177785							
CHEK2	pLoF	0.01	0.0001775834	0.0327843	0.00874496	954	27	927	7	80
CHEK2	pLoF	0.5	0.0001775834	0.0327843	0.00874496	954	27	927	7	80
CHEK2	missense	0.01	0.997964	1.28348e-05	0.00502989	6050	72	5978	46	232
CHEK2	missense	0.5	0.997964	1.28348e-05	0.00502989	6050	72	5978	46	232
CHEK2	synonymous	0.01	0.5304306	-0.00739315	0.0117848	1283	10	1273	15	100
CHEK2	synonymous	0.5	0.1678254	-0.00776807	0.0056322	19411	217	19194	16	100
CHEK2	pLoF;missense	0.01	0.1045706	0.00751573	0.00463051	7001	99	6902	53	312
CHEK2	pLoF;missense	0.5	0.1045706	0.00751573	0.00463051	7001	99	6902	53	312
CHEK2	missense;synonymous	0.01	0.8007063	-0.00117361	0.0046492	7332	82	7250	61	332
CHEK2	missense;synonymous	0.5	0.3509535	-0.00353741	0.00379249	25460	289	25171	62	332
CHEK2	pLoF;missense;synonymous;other	0.01	0.205382	0.00545859	0.00431044	8368	110	8258	69	443
CHEK2	pLoF;missense;synonymous;other	0.5	0.7127995	0.00132655	0.00360378	26496	317	26179	70	443
CHEK2	Cauchy		0.00116476							
HSCB	pLoF	0.01	0.4017502	-0.0412775	0.0492278	73	0	73	2	19
HSCB	pLoF	0.5	0.4017502	-0.0412775	0.0492278	73	0	73	2	19
HSCB	missense	0.01	0.8511115	-0.00220489	0.0117469	1070	12	1058	9	91
HSCB	missense	0.5	0.8511115	-0.00220489	0.0117469	1070	12	1058	9	91
HSCB	synonymous	0.01	0.3784471	0.0101285	0.0114998	1283	16	1267	8	67
HSCB	synonymous	0.5	0.3784471	0.0101285	0.0114998	1283	16	1267	8	67
HSCB	pLoF;missense	0.01	0.7074438	-0.00428788	0.0114255	1143	12	1131	11	110
HSCB	pLoF;missense	0.5	0.7074438	-0.00428788	0.0114255	1143	12	1131	11	110
HSCB	missense;synonymous	0.01	0.6149008	0.00414651	0.00824209	2353	28	2325	17	158
HSCB	missense;synonymous	0.5	0.6149008	0.00414651	0.00824209	2353	28	2325	17	158
HSCB	pLoF;missense;synonymous;other	0.01	0.6295454	0.00389288	0.00807036	2467	29	2438	21	185
HSCB	pLoF;missense;synonymous;other	0.5	0.6295454	0.00389288	0.00807036	2467	29	2438	21	185
HSCB	Cauchy		0.640317							
PRAME	pLoF	0.01	0.4324953	-0.0113326	0.0144377	626	6	620	4	44
PRAME	pLoF	0.5	0.4324953	-0.0113326	0.0144377	626	6	620	4	44
PRAME	missense	0.01	0.3215024	-0.00761081	0.00767702	2575	25	2550	14	83
PRAME	missense	0.5	0.3215024	-0.00761081	0.00767702	2575	25	2550	14	83
PRAME	synonymous	0.01	0.1072891	-0.00586254	0.0036402	12924	129	12795	30	136
PRAME	synonymous	0.5	0.6541833	-0.00110052	0.00245676	150927	1766	149161	35	136
PRAME	pLoF;missense	0.01	0.2121931	-0.00847816	0.00679581	3201	31	3170	18	127
PRAME	pLoF;missense	0.5	0.2121931	-0.00847816	0.00679581	3201	31	3170	18	127
PRAME	missense;synonymous	0.01	0.06159819	-0.00611192	0.00326985	15498	154	15344	44	219
PRAME	missense;synonymous	0.5	0.4655169	-0.00170946	0.0023424	153501	1791	151710	49	219
PRAME	pLoF;missense;synonymous;other	0.01	0.04379024	-0.00643301	0.00319083	16143	160	15983	49	269
PRAME	pLoF;missense;synonymous;other	0.5	0.3902143	-0.00198845	0.00231423	154146	1797	152349	54	269
PRAME	Cauchy		0.176696							
GNAZ	pLoF	0.01	0.4781552	-0.0412928	0.0582185	34	0	34	1	8
GNAZ	pLoF	0.5	0.4781552	-0.0412928	0.0582185	34	0	34	1	8
GNAZ	missense	0.01	0.2123335	-0.0187812	0.015059	747	4	743	6	134
GNAZ	missense	0.5	0.2123335	-0.0187812	0.015059	747	4	743	6	134
GNAZ	synonymous	0.01	0.8248614	0.000766383	0.00346315	13653	173	13480	43	115
GNAZ	synonymous	0.5	0.8271584	0.000756302	0.00346375	140255	1595	138660	44	115
GNAZ	pLoF;missense	0.01	0.1662221	-0.0201902	0.0145836	781	4	777	7	142
GNAZ	pLoF;missense	0.5	0.1662221	-0.0201902	0.0145836	781	4	777	7	142
GNAZ	missense;synonymous	0.01	0.9569453	-0.000182485	0.00338015	14397	177	14220	49	249
GNAZ	missense;synonymous	0.5	0.9546149	-0.000192405	0.00338071	140999	1599	139400	50	249
GNAZ	pLoF;missense;synonymous;other	0.01	0.898641	-0.000429414	0.00337117	14465	177	14288	51	265
GNAZ	pLoF;missense;synonymous;other	0.5	0.8963229	-0.000439362	0.00337172	141067	1599	139468	52	265
GNAZ	Cauchy		0.808188							
PITPNB	pLoF	0.01	0.6224976	-0.042683	0.0866988	15	0	15	0	11
PITPNB	pLoF	0.5	0.6224976	-0.042683	0.0866988	15	0	15	0	11
PITPNB	missense	0.01	0.4883088	-0.0158028	0.0228034	317	2	315	9	83
PITPNB	missense	0.5	0.4883088	-0.0158028	0.0228034	317	2	315	9	83
PITPNB	synonymous	0.01	0.1985973	-0.0282131	0.0219462	346	1	345	10	67
PITPNB	synonymous	0.5	0.1985973	-0.0282131	0.0219462	346	1	345	10	67
PITPNB	pLoF;missense	0.01	0.4266313	-0.0175476	0.0220733	332	2	330	9	94
PITPNB	pLoF;missense	0.5	0.4266313	-0.0175476	0.0220733	332	2	330	9	94
PITPNB	missense;synonymous	0.01	0.1672171	-0.0219434	0.0158872	661	3	658	19	150
PITPNB	missense;synonymous	0.5	0.1672171	-0.0219434	0.0158872	661	3	658	19	150
PITPNB	pLoF;missense;synonymous;other	0.01	0.1878058	-0.0194653	0.0147789	751	4	747	19	189
PITPNB	pLoF;missense;synonymous;other	0.5	0.1878058	-0.0194653	0.0147789	751	4	747	19	189
PITPNB	Cauchy		0.296044							
RAB36	pLoF	0.01	0.6888908	0.0129952	0.0324587	143	2	141	2	36
RAB36	pLoF	0.5	0.6888908	0.0129952	0.0324587	143	2	141	2	36
RAB36	missense	0.01	0.1033489	0.0140903	0.00865057	2074	31	2043	22	105
RAB36	missense	0.5	0.1033489	0.0140903	0.00865057	2074	31	2043	22	105
RAB36	synonymous	0.01	0.6656125	-0.0037941	0.00877903	2253	20	2233	22	67
RAB36	synonymous	0.5	0.6603807	-0.00385764	0.00877958	123837	1404	122433	23	67
RAB36	pLoF;missense	0.01	0.09283572	0.0140694	0.00837151	2217	33	2184	24	141
RAB36	pLoF;missense	0.5	0.09283572	0.0140694	0.00837151	2217	33	2184	24	141
RAB36	missense;synonymous	0.01	0.4763575	0.00439789	0.00617531	4323	50	4273	44	172
RAB36	missense;synonymous	0.5	0.4796093	0.00436435	0.00617365	125907	1434	124473	45	172
RAB36	pLoF;missense;synonymous;other	0.01	0.2494977	0.00683738	0.00593744	4696	57	4639	49	230
RAB36	pLoF;missense;synonymous;other	0.5	0.2516089	0.00680542	0.00593608	126280	1441	124839	50	230
RAB36	Cauchy		0.24656							
CCDC117	pLoF	0.01	0.6486547	0.0153402	0.0336679	126	2	124	4	24
CCDC117	pLoF	0.5	0.6486547	0.0153402	0.0336679	126	2	124	4	24
CCDC117	missense	0.01	0.5195481	-0.00515657	0.00800657	2663	25	2638	11	111
CCDC117	missense	0.5	0.5195481	-0.00515657	0.00800657	2663	25	2638	11	111
CCDC117	synonymous	0.01	0.8778701	-0.00102552	0.00667353	4620	43	4577	11	66
CCDC117	synonymous	0.5	0.8778701	-0.00102552	0.00667353	4620	43	4577	11	66
CCDC117	pLoF;missense	0.01	0.6014187	-0.00406753	0.00778682	2789	27	2762	15	135
CCDC117	pLoF;missense	0.5	0.6014187	-0.00406753	0.00778682	2789	27	2762	15	135
CCDC117	missense;synonymous	0.01	0.5933529	-0.00275613	0.00516146	7282	68	7214	22	177
CCDC117	missense;synonymous	0.5	0.5933529	-0.00275613	0.00516146	7282	68	7214	22	177
CCDC117	pLoF;missense;synonymous;other	0.01	0.1224697	-0.00621606	0.00402467	12646	106	12540	31	225
CCDC117	pLoF;missense;synonymous;other	0.5	0.1224697	-0.00621606	0.00402467	12646	106	12540	31	225
CCDC117	Cauchy		0.563095							
TLDC2	pLoF	0.01	0.4213166	-0.0105452	0.0131136	1159	8	1151	3	26
TLDC2	pLoF	0.5	0.4213166	-0.0105452	0.0131136	1159	8	1151	3	26
TLDC2	missense	0.01	0.4241105	0.00519009	0.00649321	5123	51	5072	17	75
TLDC2	missense	0.5	0.1842472	0.00585311	0.00440815	11701	151	11550	18	75
TLDC2	synonymous	0.01	0.6973805	-0.00418168	0.0107537	1462	13	1449	14	53
TLDC2	synonymous	0.5	0.6996185	-0.00414851	0.010752	139231	1727	137504	15	53
TLDC2	pLoF;missense	0.01	0.7180876	0.00210428	0.00582876	6282	59	6223	20	101
TLDC2	pLoF;missense	0.5	0.3152194	0.00420195	0.00418384	12860	159	12701	21	101
TLDC2	missense;synonymous	0.01	0.6282864	0.00269734	0.00557141	6584	64	6520	31	128
TLDC2	missense;synonymous	0.5	0.2854522	0.00430083	0.00402642	150931	1878	149053	33	128
TLDC2	pLoF;missense;synonymous;other	0.01	0.8926501	0.000689203	0.00510703	7905	73	7832	36	161
TLDC2	pLoF;missense;synonymous;other	0.5	0.4313039	0.00302378	0.00384234	152252	1887	150365	38	161
TLDC2	Cauchy		0.541731							
SAMHD1	pLoF	0.01	0.495368	0.0247813	0.036347	131	2	129	1	50
SAMHD1	pLoF	0.5	0.495368	0.0247813	0.036347	131	2	129	1	50
SAMHD1	missense	0.01	0.5380325	0.0107521	0.0174606	459	7	452	7	152
SAMHD1	missense	0.5	0.5380325	0.0107521	0.0174606	459	7	452	7	152
SAMHD1	synonymous	0.01	0.475027	-0.00745572	0.0104375	1590	13	1577	14	103
SAMHD1	synonymous	0.5	0.475027	-0.00745572	0.0104375	1590	13	1577	14	103
SAMHD1	pLoF;missense	0.01	0.6334959	0.00756621	0.0158683	589	8	581	8	202
SAMHD1	pLoF;missense	0.5	0.6334959	0.00756621	0.0158683	589	8	581	8	202
SAMHD1	missense;synonymous	0.01	0.6043917	-0.0046695	0.00901282	2048	19	2029	21	255
SAMHD1	missense;synonymous	0.5	0.6043917	-0.0046695	0.00901282	2048	19	2029	21	255
SAMHD1	pLoF;missense;synonymous;other	0.01	0.4738301	-0.00618645	0.00863714	2258	20	2238	23	327
SAMHD1	pLoF;missense;synonymous;other	0.5	0.4738301	-0.00618645	0.00863714	2258	20	2238	23	327
SAMHD1	Cauchy		0.538568							
RBL1	pLoF	0.01	0.0598036	0.0452934	0.0240636	237	6	231	4	68
RBL1	pLoF	0.5	0.0598036	0.0452934	0.0240636	237	6	231	4	68
RBL1	missense	0.01	0.5129355	-0.00408221	0.0062393	4307	40	4267	55	436
RBL1	missense	0.5	0.5129355	-0.00408221	0.0062393	4307	40	4267	55	436
RBL1	synonymous	0.01	0.4673743	-0.00412791	0.00567989	4432	47	4385	34	211
RBL1	synonymous	0.5	0.4673743	-0.00412791	0.00567989	4432	47	4385	34	211
RBL1	pLoF;missense	0.01	0.8795324	-0.000918682	0.00606142	4542	46	4496	59	504
RBL1	pLoF;missense	0.5	0.8795324	-0.000918682	0.00606142	4542	46	4496	59	504
RBL1	missense;synonymous	0.01	0.3528661	-0.00379498	0.00408482	8733	87	8646	89	647
RBL1	missense;synonymous	0.5	0.3528661	-0.00379498	0.00408482	8733	87	8646	89	647
RBL1	pLoF;missense;synonymous;other	0.01	0.5494758	-0.0023828	0.00398099	9270	96	9174	97	741
RBL1	pLoF;missense;synonymous;other	0.5	0.5494758	-0.0023828	0.00398099	9270	96	9174	97	741
RBL1	Cauchy		0.346171							
MTCL2	pLoF	0.01	0.4429297	-0.00798002	0.0104007	1953	14	1939	6	58
MTCL2	pLoF	0.5	0.4429297	-0.00798002	0.0104007	1953	14	1939	6	58
MTCL2	missense	0.01	0.5983895	-0.0020858	0.00396	9455	111	9344	109	705
MTCL2	missense	0.5	0.5983895	-0.0020858	0.00396	9455	111	9344	109	705
MTCL2	synonymous	0.01	0.548503	-0.0016253	0.00270882	20100	217	19883	108	536
MTCL2	synonymous	0.5	0.6534464	-0.000588253	0.0013102	333360	3914	329446	119	536
MTCL2	pLoF;missense	0.01	0.4487119	-0.00281096	0.00371053	11406	125	11281	115	763
MTCL2	pLoF;missense	0.5	0.4487119	-0.00281096	0.00371053	11406	125	11281	115	763
MTCL2	missense;synonymous	0.01	0.3801848	-0.00198855	0.00226601	29534	327	29207	217	1241
MTCL2	missense;synonymous	0.5	0.5241904	-0.000797802	0.00125263	342794	4024	338770	228	1241
MTCL2	pLoF;missense;synonymous;other	0.01	0.3116028	-0.00224675	0.00222041	31575	342	31233	226	1318
MTCL2	pLoF;missense;synonymous;other	0.5	0.4710054	-0.000900719	0.00124953	344835	4039	340796	237	1318
MTCL2	Cauchy		0.487942							
RPN2	pLoF	0.01	0.2729746	0.0746279	0.0680764	37	1	36	1	17
RPN2	pLoF	0.5	0.2729746	0.0746279	0.0680764	37	1	36	1	17
RPN2	missense	0.01	0.03413784	0.0117423	0.00554288	6856	80	6776	46	272
RPN2	missense	0.5	0.2366462	0.00486688	0.00411258	13074	157	12917	47	272
RPN2	synonymous	0.01	0.03361873	-0.01636	0.00770022	2446	17	2429	28	176
RPN2	synonymous	0.5	0.03333521	-0.0163887	0.00770136	113290	1210	112080	29	176
RPN2	pLoF;missense	0.01	0.02797985	0.0121221	0.00551613	6892	81	6811	47	289
RPN2	pLoF;missense	0.5	0.2123806	0.00511471	0.00410146	13110	158	12952	48	289
RPN2	missense;synonymous	0.01	0.6210351	0.0022435	0.00453797	9295	97	9198	74	448
RPN2	missense;synonymous	0.5	0.9568244	0.000197189	0.00364226	126357	1367	124990	76	448
RPN2	pLoF;missense;synonymous;other	0.01	0.5925891	0.00239151	0.00446938	9543	100	9443	78	488
RPN2	pLoF;missense;synonymous;other	0.5	0.9263031	0.000333642	0.00360706	126605	1370	125235	80	488
RPN2	Cauchy		0.116189							
