Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
CD5	missense;synonymous	0.5	0.8565742	-0.000621475	0.00343857	336138	8729	327409	45	175
CD5	pLoF;missense;synonymous;other	0.01	0.8695501	-0.000548936	0.00334248	8737	176	8561	48	225
CD5	pLoF;missense;synonymous;other	0.5	0.8695497	-0.000548938	0.00334248	336493	8738	327755	49	225
CD5	Cauchy		0.775544							
POGLUT3	pLoF	0.01	0.9305868	0.00104285	0.0119721	458	12	446	6	38
POGLUT3	pLoF	0.5	0.9305868	0.00104285	0.0119721	458	12	446	6	38
POGLUT3	missense	0.01	0.9660239	0.000135962	0.00319193	6249	159	6090	37	179
POGLUT3	missense	0.5	0.9325798	-0.000202417	0.00239265	22120	589	21531	38	179
POGLUT3	synonymous	0.01	0.2702196	-0.00919043	0.00833556	1130	19	1111	22	98
POGLUT3	synonymous	0.5	0.2702196	-0.00919043	0.00833556	1130	19	1111	22	98
POGLUT3	pLoF;missense	0.01	0.9487136	0.000198398	0.00308444	6706	171	6535	43	217
POGLUT3	pLoF;missense	0.5	0.9478884	-0.00015339	0.0023469	22577	601	21976	44	217
POGLUT3	missense;synonymous	0.01	0.719931	-0.00106999	0.0029842	7379	178	7201	59	277
POGLUT3	missense;synonymous	0.5	0.6973345	-0.000895808	0.00230332	23250	608	22642	60	277
POGLUT3	pLoF;missense;synonymous;other	0.01	0.7206165	-0.00103392	0.00289099	7857	190	7667	65	324
POGLUT3	pLoF;missense;synonymous;other	0.5	0.6968643	-0.000880198	0.00225948	23728	620	23108	66	324
POGLUT3	Cauchy		0.89899							
OR9Q1	pLoF	0.01	0.6556503	-0.0107875	0.0241911	142	2	140	3	11
OR9Q1	pLoF	0.5	0.6556503	-0.0107875	0.0241911	142	2	140	3	11
OR9Q1	missense	0.01	0.03891438	0.0155629	0.00753617	1185	41	1144	13	64
OR9Q1	missense	0.5	0.03891438	0.0155629	0.00753617	1185	41	1144	13	64
OR9Q1	synonymous	0.01	0.8792881	0.00126505	0.00832976	932	25	907	20	59
OR9Q1	synonymous	0.5	0.8804608	0.00125271	0.00833	194926	5169	189757	21	59
OR9Q1	pLoF;missense	0.01	0.06706475	0.0132183	0.00721822	1327	43	1284	16	75
OR9Q1	pLoF;missense	0.5	0.06706475	0.0132183	0.00721822	1327	43	1284	16	75
OR9Q1	missense;synonymous	0.01	0.1038503	0.00912269	0.0056089	2117	66	2051	33	123
OR9Q1	missense;synonymous	0.5	0.1040507	0.00911775	0.00560911	196111	5210	190901	34	123
OR9Q1	pLoF;missense;synonymous;other	0.01	0.1380595	0.00810702	0.00546643	2259	68	2191	36	134
OR9Q1	pLoF;missense;synonymous;other	0.5	0.1383035	0.00810233	0.00546665	196253	5212	191041	37	134
OR9Q1	Cauchy		0.122082							
OR1S1	pLoF	0.01	0.7074982	0.00983779	0.0262188	99	3	96	2	15
OR1S1	pLoF	0.5	0.7074982	0.00983779	0.0262188	99	3	96	2	15
OR1S1	missense	0.01	0.6382237	0.00141231	0.00300374	9500	259	9241	20	78
OR1S1	missense	0.5	0.635534	0.00142379	0.00300408	190158	5322	184836	21	78
OR1S1	synonymous	0.01	0.9465499	0.000208082	0.00310385	7845	211	7634	16	79
OR1S1	synonymous	0.5	0.9465584	0.000208049	0.00310385	289060	7610	281450	17	79
OR1S1	pLoF;missense	0.01	0.6097372	0.00152343	0.00298449	9599	262	9337	22	93
OR1S1	pLoF;missense	0.5	0.6071138	0.00153479	0.00298483	190257	5325	184932	23	93
OR1S1	missense;synonymous	0.01	0.6973642	0.000844356	0.00217124	17345	470	16875	36	157
OR1S1	missense;synonymous	0.5	0.6953492	0.000850377	0.00217151	479218	12932	466286	38	157
OR1S1	pLoF;missense;synonymous;other	0.01	0.6747656	0.000907758	0.0021633	17444	473	16971	38	172
OR1S1	pLoF;missense;synonymous;other	0.5	0.67278	0.000913752	0.00216357	479317	12935	466382	40	172
OR1S1	Cauchy		0.809394							
GLYATL2	pLoF	0.01	0.3932527	0.0188489	0.0220783	123	5	118	3	22
GLYATL2	pLoF	0.5	0.3932527	0.0188489	0.0220783	123	5	118	3	22
GLYATL2	missense	0.01	0.9150217	-0.00245364	0.0229943	141	3	138	3	27
GLYATL2	missense	0.5	0.9150217	-0.00245364	0.0229943	141	3	138	3	27
GLYATL2	synonymous	0.01	0.3793331	0.00886654	0.0100856	793	20	773	13	60
GLYATL2	synonymous	0.5	0.3793331	0.00886654	0.0100856	793	20	773	13	60
GLYATL2	pLoF;missense	0.01	0.5893643	0.00860441	0.0159412	264	8	256	6	49
GLYATL2	pLoF;missense	0.5	0.5893643	0.00860441	0.0159412	264	8	256	6	49
GLYATL2	missense;synonymous	0.01	0.4459687	0.00705132	0.00925184	934	23	911	16	87
GLYATL2	missense;synonymous	0.5	0.4459687	0.00705132	0.00925184	934	23	911	16	87
GLYATL2	pLoF;missense;synonymous;other	0.01	0.294448	0.0087883	0.00838247	1088	29	1059	20	113
GLYATL2	pLoF;missense;synonymous;other	0.5	0.294448	0.0087883	0.00838247	1088	29	1059	20	113
GLYATL2	Cauchy		0.615265							
OR5AN1	pLoF	0.01	0.5341253	0.0174551	0.0280754	99	3	96	2	21
OR5AN1	pLoF	0.5	0.5341253	0.0174551	0.0280754	99	3	96	2	21
OR5AN1	missense	0.01	0.2318446	-0.0134072	0.0112136	685	9	676	7	82
OR5AN1	missense	0.5	0.2325334	-0.0133871	0.0112133	208645	5611	203034	8	82
OR5AN1	synonymous	0.01	0.8821803	-0.00119625	0.00807152	1419	26	1393	14	67
OR5AN1	synonymous	0.5	0.8821803	-0.00119625	0.00807152	1419	26	1393	14	67
OR5AN1	pLoF;missense	0.01	0.4121197	-0.00796772	0.00971472	784	12	772	9	103
OR5AN1	pLoF;missense	0.5	0.4129862	-0.00795275	0.00971447	208744	5614	203130	10	103
OR5AN1	missense;synonymous	0.01	0.4701604	-0.00424122	0.00587249	2101	35	2066	21	149
OR5AN1	missense;synonymous	0.5	0.4707261	-0.00423573	0.00587237	210061	5637	204424	22	149
OR5AN1	pLoF;missense;synonymous;other	0.01	0.5717179	-0.00318078	0.0056245	2199	38	2161	23	170
OR5AN1	pLoF;missense;synonymous;other	0.5	0.5723155	-0.00317578	0.00562438	210159	5640	204519	24	170
OR5AN1	Cauchy		0.574038							
TCN1	pLoF	0.01	0.3784658	0.00857855	0.00974031	961	22	939	10	26
TCN1	pLoF	0.5	0.3784658	0.00857855	0.00974031	961	22	939	10	26
TCN1	missense	0.01	0.01243232	0.0234011	0.00936183	805	30	775	13	62
TCN1	missense	0.5	0.01243232	0.0234011	0.00936183	805	30	775	13	62
TCN1	synonymous	0.01	0.3718815	0.00526915	0.00590081	1938	55	1883	18	85
TCN1	synonymous	0.5	0.3668931	0.00532512	0.00590167	155957	4181	151776	19	85
TCN1	pLoF;missense	0.01	0.01633891	0.0160921	0.00670155	1766	52	1714	23	88
TCN1	pLoF;missense	0.5	0.01633891	0.0160921	0.00670155	1766	52	1714	23	88
TCN1	missense;synonymous	0.01	0.03648576	0.0104455	0.00499434	2743	85	2658	31	147
TCN1	missense;synonymous	0.5	0.03577856	0.0104862	0.00499476	156762	4211	152551	32	147
TCN1	pLoF;missense;synonymous;other	0.01	0.02397922	0.00996414	0.00441387	3738	108	3630	41	184
TCN1	pLoF;missense;synonymous;other	0.5	0.0235626	0.00999329	0.00441363	157757	4234	153523	42	184
TCN1	Cauchy		0.0280009							
MS4A6A	pLoF	0.01	0.1691931	0.00975335	0.00709437	1289	44	1245	4	10
MS4A6A	pLoF	0.5	0.1691931	0.00975335	0.00709437	1289	44	1245	4	10
MS4A6A	missense	0.01	0.559627	0.00283105	0.00485271	3004	91	2913	7	15
MS4A6A	missense	0.5	0.559627	0.00283105	0.00485271	3004	91	2913	7	15
MS4A6A	synonymous	0.01	0.7150815	-0.0049507	0.0135621	427	8	419	7	38
MS4A6A	synonymous	0.5	0.715163	-0.00494922	0.0135621	264879	7201	257678	8	38
MS4A6A	pLoF;missense	0.01	0.2079875	0.0050489	0.00400987	4293	135	4158	11	25
MS4A6A	pLoF;missense	0.5	0.2079875	0.0050489	0.00400987	4293	135	4158	11	25
MS4A6A	missense;synonymous	0.01	0.6697872	0.0019486	0.00456945	3431	99	3332	14	53
MS4A6A	missense;synonymous	0.5	0.66976	0.00194877	0.00456946	267883	7292	260591	15	53
MS4A6A	pLoF;missense;synonymous;other	0.01	0.2803816	0.00414788	0.00384254	4744	143	4601	19	67
MS4A6A	pLoF;missense;synonymous;other	0.5	0.2803677	0.004148	0.00384255	269196	7336	261860	20	67
MS4A6A	Cauchy		0.38578							
AMDHD1	pLoF	0.01	0.7834294	-0.00436838	0.0158935	231	6	225	2	32
AMDHD1	pLoF	0.5	0.7834294	-0.00436838	0.0158935	231	6	225	2	32
AMDHD1	missense	0.01	0.7896383	-0.00122287	0.00458381	3665	81	3584	33	145
AMDHD1	missense	0.5	0.7896383	-0.00122287	0.00458381	3665	81	3584	33	145
AMDHD1	synonymous	0.01	0.4312661	0.00382681	0.00486236	2795	82	2713	18	87
AMDHD1	synonymous	0.5	0.4238572	0.00388957	0.0048635	341238	9334	331904	20	87
AMDHD1	pLoF;missense	0.01	0.7386694	-0.0014709	0.00440895	3896	87	3809	35	177
AMDHD1	pLoF;missense	0.5	0.7386694	-0.0014709	0.00440895	3896	87	3809	35	177
AMDHD1	missense;synonymous	0.01	0.7326019	0.00113398	0.00331896	6459	163	6296	51	232
AMDHD1	missense;synonymous	0.5	0.7261535	0.00116254	0.0033192	344902	9415	335487	53	232
AMDHD1	pLoF;missense;synonymous;other	0.01	0.7912679	-0.000825964	0.0031208	7189	175	7014	57	274
AMDHD1	pLoF;missense;synonymous;other	0.5	0.7974516	-0.000801024	0.00312112	345632	9427	336205	59	274
AMDHD1	Cauchy		0.734035							
KLRB1	pLoF	0.01	0.4327028	0.0231428	0.0294972	72	3	69	1	22
KLRB1	pLoF	0.5	0.4327028	0.0231428	0.0294972	72	3	69	1	22
KLRB1	missense	0.01	0.6386549	0.0107713	0.0229381	135	4	131	2	15
KLRB1	missense	0.5	0.6387199	0.0107692	0.0229382	268954	7171	261783	3	15
KLRB1	synonymous	0.01	0.1029654	0.0152192	0.00933323	790	27	763	5	31
KLRB1	synonymous	0.5	0.1029654	0.0152192	0.00933323	790	27	763	5	31
KLRB1	pLoF;missense	0.01	0.3939425	0.0154531	0.0181271	207	7	200	3	37
KLRB1	pLoF;missense	0.5	0.3939824	0.0154518	0.0181271	269026	7174	261852	4	37
KLRB1	missense;synonymous	0.01	0.09128701	0.0146097	0.00865172	925	31	894	7	46
KLRB1	missense;synonymous	0.5	0.09129328	0.0146094	0.00865173	269744	7198	262546	8	46
KLRB1	pLoF;missense;synonymous;other	0.01	0.02997922	0.017278	0.00796087	1079	38	1041	9	74
KLRB1	pLoF;missense;synonymous;other	0.5	0.02998153	0.0172778	0.00796088	269898	7205	262693	10	74
KLRB1	Cauchy		0.107681							
HAL	pLoF	0.01	0.3122485	0.0109719	0.0108577	596	18	578	12	46
HAL	pLoF	0.5	0.3122485	0.0109719	0.0108577	596	18	578	12	46
HAL	missense	0.01	0.1133607	0.00363177	0.00229384	13672	396	13276	67	206
HAL	missense	0.5	0.1133607	0.00363177	0.00229384	13672	396	13276	67	206
HAL	synonymous	0.01	0.999745	-2.0915e-06	0.00654532	1852	40	1812	19	131
HAL	synonymous	0.5	0.1323914	-0.00507431	0.00337222	160649	4112	156537	22	131
HAL	pLoF;missense	0.01	0.07793349	0.00396083	0.00224689	14268	414	13854	79	252
HAL	pLoF;missense	0.5	0.07793349	0.00396083	0.00224689	14268	414	13854	79	252
HAL	missense;synonymous	0.01	0.1331659	0.0032553	0.00216769	15521	436	15085	86	337
HAL	missense;synonymous	0.5	0.6345692	0.000916073	0.00192734	174318	4508	169810	89	337
HAL	pLoF;missense;synonymous;other	0.01	0.08395159	0.00367162	0.00212453	16193	457	15736	100	402
HAL	pLoF;missense;synonymous;other	0.5	0.4869452	0.00131578	0.00189274	174990	4529	170461	103	402
HAL	Cauchy		0.996884							
CCDC38	pLoF	0.01	0.7078968	-0.00357955	0.00955357	659	17	642	13	58
CCDC38	pLoF	0.5	0.7078968	-0.00357955	0.00955357	659	17	642	13	58
CCDC38	missense	0.01	0.2097711	-0.00668966	0.00533383	3093	54	3039	32	104
CCDC38	missense	0.5	0.2097711	-0.00668966	0.00533383	3093	54	3039	32	104
CCDC38	synonymous	0.01	0.9662971	-0.000293121	0.00693731	1825	36	1789	20	78
CCDC38	synonymous	0.5	0.9689195	-0.000270306	0.0069374	468646	12695	455951	22	78
CCDC38	pLoF;missense	0.01	0.2013573	-0.00595977	0.00466447	3750	71	3679	45	162
CCDC38	pLoF;missense	0.5	0.2013573	-0.00595977	0.00466447	3750	71	3679	45	162
CCDC38	missense;synonymous	0.01	0.3038398	-0.00440136	0.00428051	4917	90	4827	52	182
CCDC38	missense;synonymous	0.5	0.3047845	-0.00439287	0.0042806	471738	12749	458989	54	182
CCDC38	pLoF;missense;synonymous;other	0.01	0.166925	-0.00524731	0.00379648	5798	110	5688	67	252
CCDC38	pLoF;missense;synonymous;other	0.5	0.1674719	-0.00524063	0.00379654	472619	12769	459850	69	252
CCDC38	Cauchy		0.73581							
LTA4H	pLoF	0.01	0.7616582	0.00498112	0.0164229	220	7	213	2	47
LTA4H	pLoF	0.5	0.7616582	0.00498112	0.0164229	220	7	213	2	47
LTA4H	missense	0.01	0.8655292	-0.000905255	0.00534579	2148	58	2090	25	169
LTA4H	missense	0.5	0.8655292	-0.000905255	0.00534579	2148	58	2090	25	169
LTA4H	synonymous	0.01	0.8255438	-0.00102299	0.00464109	4844	87	4757	22	92
LTA4H	synonymous	0.5	0.8255438	-0.00102299	0.00464109	4844	87	4757	22	92
LTA4H	pLoF;missense	0.01	0.9478049	-0.000333226	0.00509024	2368	65	2303	27	216
LTA4H	pLoF;missense	0.5	0.9478049	-0.000333226	0.00509024	2368	65	2303	27	216
LTA4H	missense;synonymous	0.01	0.784533	-0.000961872	0.00351797	6991	145	6846	47	261
LTA4H	missense;synonymous	0.5	0.784533	-0.000961872	0.00351797	6991	145	6846	47	261
LTA4H	pLoF;missense;synonymous;other	0.01	0.8204512	-0.000778272	0.00342904	7262	153	7109	49	327
LTA4H	pLoF;missense;synonymous;other	0.5	0.8204512	-0.000778272	0.00342904	7262	153	7109	49	327
LTA4H	Cauchy		0.869517							
ELK3	pLoF	0.01	0.5875338	-0.0415665	0.0766326	12	0	12	0	10
ELK3	pLoF	0.5	0.5875338	-0.0415665	0.0766326	12	0	12	0	10
ELK3	missense	0.01	0.9856192	-6.71e-05	0.00372267	5231	136	5095	29	153
ELK3	missense	0.5	0.9856192	-6.71e-05	0.00372267	5231	136	5095	29	153
ELK3	synonymous	0.01	0.1298199	-0.0056732	0.00374515	5065	106	4959	43	112
ELK3	synonymous	0.5	0.1298199	-0.0056732	0.00374515	5065	106	4959	43	112
ELK3	pLoF;missense	0.01	0.9648671	-0.000163794	0.00371864	5243	136	5107	29	163
ELK3	pLoF;missense	0.5	0.9648671	-0.000163794	0.00371864	5243	136	5107	29	163
ELK3	missense;synonymous	0.01	0.2856125	-0.00281006	0.00263164	10289	242	10047	72	265
ELK3	missense;synonymous	0.5	0.2856125	-0.00281006	0.00263164	10289	242	10047	72	265
ELK3	pLoF;missense;synonymous;other	0.01	0.2771384	-0.00285845	0.00263023	10302	242	10060	72	276
ELK3	pLoF;missense;synonymous;other	0.5	0.2771384	-0.00285845	0.00263023	10302	242	10060	72	276
ELK3	Cauchy		0.931549							
ZAR1L	pLoF	0.01	0.4113842	-0.042236	0.0514158	25	0	25	0	14
ZAR1L	pLoF	0.5	0.4113842	-0.042236	0.0514158	25	0	25	0	14
ZAR1L	missense	0.01	0.9253925	-0.00114648	0.0122431	582	11	571	6	54
ZAR1L	missense	0.5	0.9253925	-0.00114648	0.0122431	582	11	571	6	54
ZAR1L	synonymous	0.01	0.6729756	-0.00651477	0.0154354	280	6	274	4	79
ZAR1L	synonymous	0.5	0.8466272	-0.00292196	0.0151065	113403	3106	110297	5	79
ZAR1L	pLoF;missense	0.01	0.7789621	-0.0033446	0.0119164	607	11	596	6	68
ZAR1L	pLoF;missense	0.5	0.7789621	-0.0033446	0.0119164	607	11	596	6	68
ZAR1L	missense;synonymous	0.01	0.7376583	-0.00322229	0.00962006	862	17	845	10	133
ZAR1L	missense;synonymous	0.5	0.8465421	-0.00184703	0.0095438	113985	3117	110868	11	133
ZAR1L	pLoF;missense;synonymous;other	0.01	0.6144694	-0.00475318	0.00943645	893	17	876	10	151
ZAR1L	pLoF;missense;synonymous;other	0.5	0.716068	-0.0034062	0.00936493	114016	3117	110899	11	151
ZAR1L	Cauchy		0.802042							
BRCA2	pLoF	0.01	0.009724005	0.0189838	0.00734244	860	34	826	14	204
BRCA2	pLoF	0.5	0.009724005	0.0189838	0.00734244	860	34	826	14	204
BRCA2	missense	0.01	0.0007894684	-0.00968574	0.0028857	10862	224	10638	63	330
BRCA2	missense	0.5	0.0007894684	-0.00968574	0.0028857	10862	224	10638	63	330
BRCA2	synonymous	0.01	0.07606429	-0.00348608	0.0019651	18983	408	18575	96	486
BRCA2	synonymous	0.5	0.03333036	-0.00304163	0.00142928	529236	14002	515234	101	486
BRCA2	pLoF;missense	0.01	0.0123558	-0.00630848	0.00252156	11717	258	11459	77	534
BRCA2	pLoF;missense	0.5	0.0123558	-0.00630848	0.00252156	11717	258	11459	77	534
BRCA2	missense;synonymous	0.01	0.000669776	-0.00563998	0.00165801	29838	632	29206	159	816
BRCA2	missense;synonymous	0.5	0.001202114	-0.00396108	0.00122317	540091	14226	525865	164	816
BRCA2	pLoF;missense;synonymous;other	0.01	0.003028663	-0.00478745	0.00161476	30839	668	30171	177	1035
BRCA2	pLoF;missense;synonymous;other	0.5	0.003506769	-0.00351946	0.00120553	541092	14262	526830	182	1035
BRCA2	Cauchy		0.00203949							
N4BP2L1	pLoF	0.01	0.8218929	0.00432938	0.0192322	175	5	170	6	13
N4BP2L1	pLoF	0.5	0.8218929	0.00432938	0.0192322	175	5	170	6	13
N4BP2L1	missense	0.01	0.9039944	0.00227958	0.0188993	166	5	161	3	58
N4BP2L1	missense	0.5	0.9039944	0.00227958	0.0188993	166	5	161	3	58
N4BP2L1	synonymous	0.01	0.7318956	-0.00644981	0.0188258	199	4	195	6	41
N4BP2L1	synonymous	0.5	0.7318956	-0.00644981	0.0188258	199	4	195	6	41
N4BP2L1	pLoF;missense	0.01	0.7939658	0.00353369	0.0135305	339	10	329	9	71
N4BP2L1	pLoF;missense	0.5	0.7939658	0.00353369	0.0135305	339	10	329	9	71
N4BP2L1	missense;synonymous	0.01	0.8730817	-0.00213581	0.0133701	365	9	356	9	99
N4BP2L1	missense;synonymous	0.5	0.8730817	-0.00213581	0.0133701	365	9	356	9	99
N4BP2L1	pLoF;missense;synonymous;other	0.01	0.9855066	-0.000199261	0.010969	544	14	530	15	117
N4BP2L1	pLoF;missense;synonymous;other	0.5	0.9855066	-0.000199261	0.010969	544	14	530	15	117
N4BP2L1	Cauchy		0.939802							
FRY	pLoF	0.01	0.5402845	-0.00907791	0.0148239	278	6	272	4	76
FRY	pLoF	0.5	0.5402845	-0.00907791	0.0148239	278	6	272	4	76
FRY	missense	0.01	0.1419562	0.0036971	0.00251753	10934	313	10621	114	927
FRY	missense	0.5	0.1419562	0.0036971	0.00251753	10934	313	10621	114	927
FRY	synonymous	0.01	0.6265429	0.000817547	0.00168013	27348	657	26691	154	570
FRY	synonymous	0.5	0.1078267	0.00239436	0.001489	687685	18560	669125	159	570
FRY	pLoF;missense	0.01	0.1701216	0.00341404	0.00248871	11207	319	10888	118	1003
FRY	pLoF;missense	0.5	0.1701216	0.00341404	0.00248871	11207	319	10888	118	1003
FRY	missense;synonymous	0.01	0.2087317	0.00176966	0.00140778	38258	970	37288	268	1497
FRY	missense;synonymous	0.5	0.03444761	0.00265686	0.00125632	698595	18873	679722	273	1497
FRY	pLoF;missense;synonymous;other	0.01	0.2495954	0.00161128	0.00139949	38755	980	37775	275	1625
FRY	pLoF;missense;synonymous;other	0.5	0.04365199	0.002523	0.00125061	699092	18883	680209	280	1625
FRY	Cauchy		0.126938							
N4BP2L2	pLoF	0.01	0.9756271	-0.000295424	0.00966968	531	15	516	10	43
N4BP2L2	pLoF	0.5	0.9756271	-0.000295424	0.00966968	531	15	516	10	43
N4BP2L2	missense	0.01	0.4150448	0.0048817	0.00598946	2190	54	2136	16	88
N4BP2L2	missense	0.5	0.4150448	0.0048817	0.00598946	2190	54	2136	16	88
N4BP2L2	synonymous	0.01	0.9902896	-7.51752e-05	0.00617683	3514	56	3458	14	77
N4BP2L2	synonymous	0.5	0.9902896	-7.51752e-05	0.00617683	3514	56	3458	14	77
N4BP2L2	pLoF;missense	0.01	0.4967594	0.0034597	0.00509081	2719	69	2650	26	131
N4BP2L2	pLoF;missense	0.5	0.4967594	0.0034597	0.00509081	2719	69	2650	26	131
N4BP2L2	missense;synonymous	0.01	0.5788061	0.00229213	0.004129	5703	110	5593	30	165
N4BP2L2	missense;synonymous	0.5	0.5788061	0.00229213	0.004129	5703	110	5593	30	165
N4BP2L2	pLoF;missense;synonymous;other	0.01	0.6409047	0.00176214	0.00377789	6301	126	6175	41	222
N4BP2L2	pLoF;missense;synonymous;other	0.5	0.6409047	0.00176214	0.00377789	6301	126	6175	41	222
N4BP2L2	Cauchy		0.958933							
GABRG3	pLoF	0.01	0.3152174	0.0229448	0.0228458	237	5	232	1	17
GABRG3	pLoF	0.5	0.3152174	0.0229448	0.0228458	237	5	232	1	17
GABRG3	missense	0.01	0.618674	-0.00259236	0.00520836	2576	62	2514	16	117
GABRG3	missense	0.5	0.618674	-0.00259236	0.00520836	2576	62	2514	16	117
GABRG3	synonymous	0.01	0.7822293	-0.000695985	0.0025179	16852	343	16509	26	88
GABRG3	synonymous	0.5	0.7536647	-0.000680033	0.00216701	343586	8890	334696	28	88
GABRG3	pLoF;missense	0.01	0.7931484	-0.0013312	0.00507655	2813	67	2746	17	134
GABRG3	pLoF;missense	0.5	0.7931484	-0.0013312	0.00507655	2813	67	2746	17	134
GABRG3	missense;synonymous	0.01	0.641773	-0.00105577	0.0022694	19428	405	19023	42	205
GABRG3	missense;synonymous	0.5	0.6306654	-0.000963043	0.00200304	346162	8952	337210	44	205
GABRG3	pLoF;missense;synonymous;other	0.01	0.7082285	-0.000845157	0.00225835	19672	410	19262	43	228
GABRG3	pLoF;missense;synonymous;other	0.5	0.6886849	-0.000799587	0.00199577	346406	8957	337449	45	228
GABRG3	Cauchy		0.662183							
OCA2	pLoF	0.01	0.5677771	0.00904815	0.015837	268	8	260	7	70
OCA2	pLoF	0.5	0.5677771	0.00904815	0.015837	268	8	260	7	70
OCA2	missense	0.01	0.744174	-0.000915704	0.00280606	10256	253	10003	63	206
OCA2	missense	0.5	0.9415385	-0.000175632	0.00239488	98033	2646	95387	65	206
OCA2	synonymous	0.01	0.118781	0.00463535	0.00297155	10621	225	10396	58	182
OCA2	synonymous	0.5	0.6291715	0.0011475	0.00237629	786468	20479	765989	63	182
OCA2	pLoF;missense	0.01	0.8223733	-0.000616942	0.00274815	10524	261	10263	70	276
OCA2	pLoF;missense	0.5	0.9925119	2.21081e-05	0.00235565	98301	2654	95647	72	276
OCA2	missense;synonymous	0.01	0.4010434	0.00172463	0.00205373	20875	478	20397	121	388
OCA2	missense;synonymous	0.5	0.7674259	0.000506064	0.00171116	884499	23125	861374	128	388
OCA2	pLoF;missense;synonymous;other	0.01	0.2375102	0.00234878	0.00198841	23775	537	23238	131	484
OCA2	pLoF;missense;synonymous;other	0.5	0.5493421	0.0010014	0.0016725	887399	23184	864215	138	484
OCA2	Cauchy		0.922988							
HERC2	pLoF	0.01	0.2145252	-0.0286778	0.0231046	118	1	117	0	83
HERC2	pLoF	0.5	0.2145252	-0.0286778	0.0231046	118	1	117	0	83
HERC2	missense	0.01	0.289556	-0.00226265	0.0021364	15998	370	15628	202	1361
HERC2	missense	0.5	0.5008553	-0.00128118	0.00190328	25749	591	25158	203	1361
HERC2	synonymous	0.01	0.7315295	0.000449122	0.00130904	48179	969	47210	316	1000
HERC2	synonymous	0.5	0.8357221	0.000206596	0.000996273	542332	13957	528375	324	1000
HERC2	pLoF;missense	0.01	0.2474272	-0.00246481	0.00213104	16116	371	15745	202	1444
HERC2	pLoF;missense	0.5	0.4465842	-0.00144579	0.00189955	25867	592	25275	203	1444
HERC2	missense;synonymous	0.01	0.830727	-0.000240192	0.0011236	64110	1339	62771	518	2361
HERC2	missense;synonymous	0.5	0.928877	-7.80013e-05	0.000873887	568014	14548	553466	527	2361
HERC2	pLoF;missense;synonymous;other	0.01	0.741541	-0.000369346	0.00111986	64608	1347	63261	525	2506
HERC2	pLoF;missense;synonymous;other	0.5	0.8571562	-0.000156971	0.000872081	568512	14556	553956	534	2506
HERC2	Cauchy		0.674219							
ZNF710	pLoF	0.01	0.2451104	-0.0279011	0.0240049	93	1	92	1	9
ZNF710	pLoF	0.5	0.2451104	-0.0279011	0.0240049	93	1	92	1	9
ZNF710	missense	0.01	0.5186502	0.00446744	0.00692167	1610	39	1571	28	194
ZNF710	missense	0.5	0.5186502	0.00446744	0.00692167	1610	39	1571	28	194
ZNF710	synonymous	0.01	0.6017064	0.00179703	0.00344293	10724	202	10522	54	172
ZNF710	synonymous	0.5	0.7997496	-0.000631704	0.00249025	93179	2425	90754	56	172
ZNF710	pLoF;missense	0.01	0.7648928	0.00198994	0.00665393	1703	40	1663	29	203
ZNF710	pLoF;missense	0.5	0.7648928	0.00198994	0.00665393	1703	40	1663	29	203
ZNF710	missense;synonymous	0.01	0.4459682	0.00234792	0.00308063	12330	241	12089	82	366
ZNF710	missense;synonymous	0.5	0.9886664	-3.32736e-05	0.00234237	94785	2464	92321	84	366
ZNF710	pLoF;missense;synonymous;other	0.01	0.5426242	0.0018608	0.00305625	12423	242	12181	83	375
ZNF710	pLoF;missense;synonymous;other	0.5	0.8993341	-0.000294975	0.00233177	94878	2465	92413	85	375
ZNF710	Cauchy		0.889135							
IDH2	pLoF	0.01	0.2515669	-0.0416798	0.0363523	55	0	55	1	17
IDH2	pLoF	0.5	0.2515669	-0.0416798	0.0363523	55	0	55	1	17
IDH2	missense	0.01	0.3168765	0.00319396	0.0031911	7745	227	7518	23	178
IDH2	missense	0.5	0.3168765	0.00319396	0.0031911	7745	227	7518	23	178
IDH2	synonymous	0.01	0.3540783	-0.00302923	0.00326881	9598	184	9414	35	103
IDH2	synonymous	0.5	0.03973557	-0.00514078	0.00249979	21810	434	21376	36	103
