Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
MS4A2	missense	0.5	0.8478595	0.00778151	0.0405603	408	1	407	8	29
MS4A2	synonymous	0.01	0.5019322	-0.0195243	0.0290777	734	1	733	11	40
MS4A2	synonymous	0.5	0.5019322	-0.0195243	0.0290777	734	1	733	11	40
MS4A2	pLoF;missense	0.01	0.3052364	0.0154552	0.0150743	2032	10	2022	14	45
MS4A2	pLoF;missense	0.5	0.3052364	0.0154552	0.0150743	2032	10	2022	14	45
MS4A2	missense;synonymous	0.01	0.6760215	-0.00948752	0.0227029	1142	2	1140	19	69
MS4A2	missense;synonymous	0.5	0.6760215	-0.00948752	0.0227029	1142	2	1140	19	69
MS4A2	pLoF;missense;synonymous;other	0.01	0.5893256	0.007073	0.0131027	2908	11	2897	26	89
MS4A2	pLoF;missense;synonymous;other	0.5	0.5893256	0.007073	0.0131027	2908	11	2897	26	89
MS4A2	Cauchy		0.574584							
MS4A12	pLoF	0.01	0.5724452	0.00876485	0.015528	2451	9	2442	6	19
MS4A12	pLoF	0.5	0.5724432	0.00876489	0.015528	283903	1130	282773	7	19
MS4A12	missense	0.01	0.7313256	-0.0403956	0.117647	57	0	57	3	8
MS4A12	missense	0.5	0.7313256	-0.0403956	0.117647	57	0	57	3	8
MS4A12	synonymous	0.01	0.1091961	0.0412331	0.0257414	1210	5	1205	12	35
MS4A12	synonymous	0.5	0.109196	0.0412331	0.0257414	303019	1229	301790	13	35
MS4A12	pLoF;missense	0.01	0.6065387	0.00793335	0.0154039	2508	9	2499	9	27
MS4A12	pLoF;missense	0.5	0.6065367	0.00793339	0.0154039	283960	1130	282830	10	27
MS4A12	missense;synonymous	0.01	0.1356765	0.0375312	0.0251535	1266	5	1261	15	43
MS4A12	missense;synonymous	0.5	0.1356763	0.0375313	0.0251535	303075	1229	301846	16	43
MS4A12	pLoF;missense;synonymous;other	0.01	0.2077257	0.0166831	0.0132422	3724	14	3710	21	64
MS4A12	pLoF;missense;synonymous;other	0.5	0.2077248	0.0166831	0.0132422	586985	2359	584626	23	64
MS4A12	Cauchy		0.283869							
MS4A13	pLoF	0.01	0.7326397	-0.0402733	0.11789	61	0	61	1	13
MS4A13	pLoF	0.5	0.7326397	-0.0402733	0.11789	61	0	61	1	13
MS4A13	missense	0.01	0.2732476	-0.0406282	0.0370826	326	0	326	2	21
MS4A13	missense	0.5	0.02320538	-0.0199326	0.00878074	12249	35	12214	3	21
MS4A13	synonymous	0.01	0.7895662	0.00588885	0.022066	871	4	867	4	25
MS4A13	synonymous	0.5	0.8417833	0.00337922	0.0169289	57548	225	57323	5	25
MS4A13	pLoF;missense	0.01	0.2510749	-0.0406106	0.0353831	387	0	387	3	34
MS4A13	pLoF;missense	0.5	0.02207487	-0.020047	0.00875768	12310	35	12275	4	34
MS4A13	missense;synonymous	0.01	0.7406305	-0.00628222	0.0189785	1197	4	1193	6	46
MS4A13	missense;synonymous	0.5	0.05172319	-0.0153697	0.00790042	69797	260	69537	8	46
MS4A13	pLoF;missense;synonymous;other	0.01	0.7025233	-0.00715573	0.0187364	1260	4	1256	7	61
MS4A13	pLoF;missense;synonymous;other	0.5	0.04950253	-0.0154833	0.00788262	69860	260	69600	9	61
MS4A13	Cauchy		0.102894							
MS4A8	pLoF	0.01	0.6338693	-0.040365	0.0847491	66	0	66	1	21
MS4A8	pLoF	0.5	0.6338693	-0.040365	0.0847491	66	0	66	1	21
MS4A8	missense	0.01	0.9273164	0.00383763	0.0420692	252	1	251	6	21
MS4A8	missense	0.5	0.9273164	0.00383763	0.0420692	252	1	251	6	21
MS4A8	synonymous	0.01	0.8334936	0.00647037	0.0307786	788	2	786	10	70
MS4A8	synonymous	0.5	0.8334936	0.00647037	0.0307786	788	2	786	10	70
MS4A8	pLoF;missense	0.01	0.8967995	-0.00489016	0.037702	318	1	317	7	42
MS4A8	pLoF;missense	0.5	0.8967995	-0.00489016	0.037702	318	1	317	7	42
MS4A8	missense;synonymous	0.01	0.8207094	0.00563811	0.0248778	1039	3	1036	16	91
MS4A8	missense;synonymous	0.5	0.8207094	0.00563811	0.0248778	1039	3	1036	16	91
MS4A8	pLoF;missense;synonymous;other	0.01	0.9408041	0.00176906	0.0238228	1116	3	1113	17	116
MS4A8	pLoF;missense;synonymous;other	0.5	0.9408041	0.00176906	0.0238228	1116	3	1113	17	116
MS4A8	Cauchy		0.888099							
MS4A15	pLoF	0.01	0.9426964	0.00300383	0.0417887	226	1	225	2	15
MS4A15	pLoF	0.5	0.9426964	0.00300383	0.0417887	226	1	225	2	15
MS4A15	missense	0.01	0.08219306	-0.0140995	0.00811203	7467	22	7445	15	69
MS4A15	missense	0.5	0.08219306	-0.0140995	0.00811203	7467	22	7445	15	69
MS4A15	synonymous	0.01	0.420067	-0.0175238	0.0217334	1108	2	1106	13	54
MS4A15	synonymous	0.5	0.420067	-0.0175238	0.0217334	1108	2	1106	13	54
MS4A15	pLoF;missense	0.01	0.09084447	-0.0134551	0.00795705	7693	23	7670	17	84
MS4A15	pLoF;missense	0.5	0.09084447	-0.0134551	0.00795705	7693	23	7670	17	84
MS4A15	missense;synonymous	0.01	0.05606629	-0.0145222	0.00760116	8572	24	8548	28	123
MS4A15	missense;synonymous	0.5	0.05606629	-0.0145222	0.00760116	8572	24	8548	28	123
MS4A15	pLoF;missense;synonymous;other	0.01	0.05978553	-0.0140451	0.0074614	8857	25	8832	31	143
MS4A15	pLoF;missense;synonymous;other	0.5	0.05978553	-0.0140451	0.0074614	8857	25	8832	31	143
MS4A15	Cauchy		0.13918							
MS4A10	pLoF	0.01	0.6438506	-0.0401503	0.086845	99	0	99	3	23
MS4A10	pLoF	0.5	0.6438506	-0.0401503	0.086845	99	0	99	3	23
MS4A10	missense	0.01	0.2730618	-0.0176268	0.0160823	1737	4	1733	4	10
MS4A10	missense	0.5	0.2730618	-0.0176268	0.0160823	1737	4	1733	4	10
MS4A10	synonymous	0.01	0.6962337	-0.0048743	0.0124851	3129	10	3119	17	56
MS4A10	synonymous	0.5	0.6962337	-0.0048743	0.0124851	3129	10	3119	17	56
MS4A10	pLoF;missense	0.01	0.2452262	-0.0183792	0.0158165	1836	4	1832	7	33
MS4A10	pLoF;missense	0.5	0.2452262	-0.0183792	0.0158165	1836	4	1832	7	33
MS4A10	missense;synonymous	0.01	0.3255992	-0.00971931	0.00988723	4866	14	4852	21	66
MS4A10	missense;synonymous	0.5	0.3255992	-0.00971931	0.00988723	4866	14	4852	21	66
MS4A10	pLoF;missense;synonymous;other	0.01	0.2996286	-0.0101759	0.00981063	4981	14	4967	24	92
MS4A10	pLoF;missense;synonymous;other	0.5	0.2996286	-0.0101759	0.00981063	4981	14	4967	24	92
MS4A10	Cauchy		0.395696							
CCDC86	pLoF	0.01	0.8971857	0.00385939	0.0298674	419	2	417	3	21
CCDC86	pLoF	0.5	0.8971857	0.00385939	0.0298674	419	2	417	3	21
CCDC86	missense	0.01	0.4782395	-0.00718093	0.0101263	4677	15	4662	25	89
CCDC86	missense	0.5	0.4782395	-0.00718093	0.0101263	4677	15	4662	25	89
CCDC86	synonymous	0.01	0.856295	-0.00236178	0.0130418	2752	10	2742	18	81
CCDC86	synonymous	0.5	0.8463035	-0.00252427	0.0130226	272435	1057	271378	20	81
CCDC86	pLoF;missense	0.01	0.5270812	-0.00607118	0.00959919	5096	17	5079	28	110
CCDC86	pLoF;missense	0.5	0.5270812	-0.00607118	0.00959919	5096	17	5079	28	110
CCDC86	missense;synonymous	0.01	0.5025219	-0.00536454	0.00800048	7426	25	7401	43	170
CCDC86	missense;synonymous	0.5	0.4974159	-0.00542914	0.00800096	277109	1072	276037	45	170
CCDC86	pLoF;missense;synonymous;other	0.01	0.5369658	-0.00477097	0.00772742	7849	27	7822	46	195
CCDC86	pLoF;missense;synonymous;other	0.5	0.5318345	-0.00483186	0.00772841	277532	1074	276458	48	195
CCDC86	Cauchy		0.724178							
PTGDR2	pLoF	0.01	0.3333655	0.0120853	0.0124931	4517	18	4499	4	27
PTGDR2	pLoF	0.5	0.3333655	0.0120853	0.0124931	4517	18	4499	4	27
PTGDR2	missense	0.01	0.7566848	0.00600675	0.0193868	1333	5	1328	15	136
PTGDR2	missense	0.5	0.7566848	0.00600675	0.0193868	1333	5	1328	15	136
PTGDR2	synonymous	0.01	0.2046894	0.0151745	0.0119644	4056	16	4040	33	106
PTGDR2	synonymous	0.5	0.5966758	0.00390716	0.00738333	19257	74	19183	34	106
PTGDR2	pLoF;missense	0.01	0.3291129	0.0101475	0.0103981	5846	23	5823	19	163
PTGDR2	pLoF;missense	0.5	0.3291129	0.0101475	0.0103981	5846	23	5823	19	163
PTGDR2	missense;synonymous	0.01	0.2129118	0.0127131	0.0102064	5387	21	5366	48	242
PTGDR2	missense;synonymous	0.5	0.5440656	0.00419642	0.00691706	20588	79	20509	49	242
PTGDR2	pLoF;missense;synonymous;other	0.01	0.1151501	0.012414	0.00787959	9900	39	9861	52	269
PTGDR2	pLoF;missense;synonymous;other	0.5	0.3152555	0.00608983	0.00606403	25101	97	25004	53	269
PTGDR2	Cauchy		0.358753							
ZP1	pLoF	0.01	0.7891335	0.00837632	0.0313208	384	2	382	7	40
ZP1	pLoF	0.5	0.7891335	0.00837632	0.0313208	384	2	382	7	40
ZP1	missense	0.01	0.1938033	-0.0240349	0.0184968	1202	2	1200	12	75
ZP1	missense	0.5	0.1938033	-0.0240349	0.0184968	1202	2	1200	12	75
ZP1	synonymous	0.01	0.4770617	0.0120549	0.016954	4000	8	3992	26	143
ZP1	synonymous	0.5	0.4704364	0.0122369	0.016954	156267	629	155638	27	143
ZP1	pLoF;missense	0.01	0.3242493	-0.0157266	0.0159537	1586	4	1582	19	115
ZP1	pLoF;missense	0.5	0.3242493	-0.0157266	0.0159537	1586	4	1582	19	115
ZP1	missense;synonymous	0.01	0.7200275	-0.00448898	0.0125243	5202	10	5192	38	218
ZP1	missense;synonymous	0.5	0.7260258	-0.00438778	0.0125216	157469	631	156838	39	218
ZP1	pLoF;missense;synonymous;other	0.01	0.7506107	-0.00329565	0.0103691	6556	15	6541	47	265
ZP1	pLoF;missense;synonymous;other	0.5	0.7556092	-0.00322721	0.0103685	158823	636	158187	48	265
ZP1	Cauchy		0.553207							
PRPF19	missense	0.01	0.1575523	0.0347432	0.0245821	707	5	702	15	116
PRPF19	missense	0.5	0.1575523	0.0347432	0.0245821	707	5	702	15	116
PRPF19	synonymous	0.01	0.4756449	-0.00677509	0.00949791	7816	20	7796	23	99
PRPF19	synonymous	0.5	0.4756182	-0.00677552	0.00949793	260907	1017	259890	24	99
PRPF19	pLoF;missense	0.01	0.1575523	0.0347432	0.0245821	707	5	702	15	116
PRPF19	pLoF;missense	0.5	0.1575523	0.0347432	0.0245821	707	5	702	15	116
PRPF19	missense;synonymous	0.01	0.8738624	-0.00140787	0.00886823	8523	25	8498	38	215
PRPF19	missense;synonymous	0.5	0.8738315	-0.00140822	0.00886825	261614	1022	260592	39	215
PRPF19	pLoF;missense;synonymous;other	0.01	0.7876522	-0.00236076	0.00876431	8637	25	8612	40	229
PRPF19	pLoF;missense;synonymous;other	0.5	0.7876222	-0.00236111	0.00876432	261728	1022	260706	41	229
PRPF19	Cauchy		0.492197							
TMEM109	pLoF	0.01	0.5493747	-0.0403222	0.06735	109	0	109	3	14
TMEM109	pLoF	0.5	0.5493747	-0.0403222	0.06735	109	0	109	3	14
TMEM109	missense	0.01	0.7680658	-0.00554559	0.0188046	1134	4	1130	12	70
TMEM109	missense	0.5	0.4512117	-0.00654068	0.00868159	22474	87	22387	13	70
TMEM109	synonymous	0.01	0.4847314	-0.0174817	0.0250199	2746	2	2744	8	57
TMEM109	synonymous	0.5	0.4848375	-0.0174776	0.0250201	231246	934	230312	9	57
TMEM109	pLoF;missense	0.01	0.6567691	-0.00804669	0.0181077	1243	4	1239	15	84
TMEM109	pLoF;missense	0.5	0.4102313	-0.00709051	0.00861035	22583	87	22496	16	84
TMEM109	missense;synonymous	0.01	0.5133761	-0.0098351	0.0150478	3880	6	3874	20	127
TMEM109	missense;synonymous	0.5	0.3472984	-0.00771272	0.0082064	253720	1021	252699	22	127
TMEM109	pLoF;missense;synonymous;other	0.01	0.4416121	-0.0112971	0.0146816	3990	6	3984	23	142
TMEM109	pLoF;missense;synonymous;other	0.5	0.3143988	-0.00819506	0.0081459	253830	1021	252809	25	142
TMEM109	Cauchy		0.502828							
TMEM132A	pLoF	0.01	0.8132846	-0.0402064	0.170228	19	0	19	1	5
TMEM132A	pLoF	0.5	0.8132846	-0.0402064	0.170228	19	0	19	1	5
TMEM132A	missense	0.01	0.01833103	0.0563597	0.0238928	774	7	767	17	76
TMEM132A	missense	0.5	0.01833103	0.0563597	0.0238928	774	7	767	17	76
TMEM132A	synonymous	0.01	0.3195993	0.025698	0.0258198	643	4	639	14	69
TMEM132A	synonymous	0.5	0.5197562	-0.00430544	0.00668837	272267	1066	271201	17	69
TMEM132A	pLoF;missense	0.01	0.0201336	0.0545492	0.0234736	793	7	786	18	81
TMEM132A	pLoF;missense	0.5	0.0201336	0.0545492	0.0234736	793	7	786	18	81
TMEM132A	missense;synonymous	0.01	0.01558453	0.0417923	0.0172803	1417	11	1406	31	145
TMEM132A	missense;synonymous	0.5	0.9785694	0.000172727	0.00643006	273041	1073	271968	34	145
TMEM132A	pLoF;missense;synonymous;other	0.01	0.01948562	0.0398785	0.0170705	1460	11	1449	33	153
TMEM132A	pLoF;missense;synonymous;other	0.5	0.995522	3.60354e-05	0.00642068	273084	1073	272011	36	153
TMEM132A	Cauchy		0.218474							
SLC15A3	pLoF	0.01	0.5110036	-0.0149579	0.0227574	858	2	856	10	35
SLC15A3	pLoF	0.5	0.5110036	-0.0149579	0.0227574	858	2	856	10	35
SLC15A3	missense	0.01	0.4271139	0.00836881	0.0105382	3993	18	3975	46	182
SLC15A3	missense	0.5	0.4271139	0.00836881	0.0105382	3993	18	3975	46	182
SLC15A3	synonymous	0.01	0.5804638	-0.00660914	0.0119578	6512	11	6501	33	139
SLC15A3	synonymous	0.5	0.5804638	-0.00660914	0.0119578	6512	11	6501	33	139
SLC15A3	pLoF;missense	0.01	0.6548706	0.00428142	0.00957799	4850	20	4830	56	217
SLC15A3	pLoF;missense	0.5	0.6548706	0.00428142	0.00957799	4850	20	4830	56	217
SLC15A3	missense;synonymous	0.01	0.8108409	0.00188965	0.00789521	10504	29	10475	79	321
SLC15A3	missense;synonymous	0.5	0.8108409	0.00188965	0.00789521	10504	29	10475	79	321
SLC15A3	pLoF;missense;synonymous;other	0.01	0.9878167	0.000114059	0.00746943	11369	31	11338	89	363
SLC15A3	pLoF;missense;synonymous;other	0.5	0.9878167	0.000114059	0.00746943	11369	31	11338	89	363
SLC15A3	Cauchy		0.93323							
CD6	pLoF	0.01	0.5448715	-0.0405398	0.0669567	92	0	92	1	44
CD6	pLoF	0.5	0.5448715	-0.0405398	0.0669567	92	0	92	1	44
CD6	missense	0.01	0.8022688	0.00626254	0.025009	752	3	749	14	134
CD6	missense	0.5	0.8333626	0.00525948	0.0249986	364421	1467	362954	16	134
CD6	synonymous	0.01	0.2417067	-0.0128616	0.0109859	4038	10	4028	35	149
CD6	synonymous	0.5	0.3246929	-0.0104327	0.0105931	519948	2076	517872	39	149
CD6	pLoF;missense	0.01	0.9786963	0.000627181	0.023487	844	3	841	15	178
CD6	pLoF;missense	0.5	0.9913861	-0.000253471	0.0234779	364513	1467	363046	17	178
CD6	missense;synonymous	0.01	0.3315284	-0.00980277	0.0100951	4789	13	4776	49	283
CD6	missense;synonymous	0.5	0.4093761	-0.00808416	0.00979908	884368	3543	880825	55	283
CD6	pLoF;missense;synonymous;other	0.01	0.2261713	-0.0107122	0.00885104	5944	16	5928	52	334
CD6	pLoF;missense;synonymous;other	0.5	0.2796075	-0.00937143	0.00866761	885523	3546	881977	58	334
CD6	Cauchy		0.926078							
OR56B4	pLoF	0.01	0.5243406	0.0333335	0.0523561	149	1	148	5	19
OR56B4	pLoF	0.5	0.5243406	0.0333335	0.0523561	149	1	148	5	19
OR56B4	missense	0.01	0.5673583	-0.0065505	0.011453	4217	13	4204	14	81
OR56B4	missense	0.5	0.5673624	-0.00655043	0.011453	296403	1232	295171	15	81
OR56B4	synonymous	0.01	0.3374673	0.0119679	0.0124772	3440	15	3425	12	64
OR56B4	synonymous	0.5	0.4652134	0.00761316	0.0104249	47658	172	47486	13	64
OR56B4	pLoF;missense	0.01	0.6728813	-0.00472021	0.0111801	4366	14	4352	19	100
OR56B4	pLoF;missense	0.5	0.6728857	-0.00472014	0.0111801	296552	1233	295319	20	100
OR56B4	missense;synonymous	0.01	0.8215072	0.00189968	0.00842031	7657	28	7629	26	145
OR56B4	missense;synonymous	0.5	0.8771967	0.00119558	0.00773718	344061	1404	342657	28	145
OR56B4	pLoF;missense;synonymous;other	0.01	0.7460319	0.00269219	0.00831241	7807	29	7778	31	165
OR56B4	pLoF;missense;synonymous;other	0.5	0.8056777	0.0018829	0.00765387	344211	1405	342806	33	165
OR56B4	Cauchy		0.679321							
CD5	pLoF	0.01	0.8543813	0.00810909	0.0441837	210	1	209	2	41
CD5	pLoF	0.5	0.8543813	0.00810909	0.0441837	210	1	209	2	41
CD5	missense	0.01	0.2531706	0.0133382	0.0116727	3261	17	3244	19	70
CD5	missense	0.5	0.2531705	0.0133382	0.0116727	323719	1281	322438	20	70
CD5	synonymous	0.01	0.8471176	-0.0033613	0.0174344	4985	6	4979	23	106
CD5	synonymous	0.5	0.8471176	-0.0033613	0.0174344	4985	6	4979	23	106
CD5	pLoF;missense	0.01	0.2493538	0.013007	0.0112916	3471	18	3453	21	111
CD5	pLoF;missense	0.5	0.2493537	0.013007	0.0112916	323929	1282	322647	22	111
CD5	missense;synonymous	0.01	0.3945472	0.00826057	0.00970234	8238	23	8215	42	176
CD5	missense;synonymous	0.5	0.394547	0.00826057	0.00970234	328696	1287	327409	43	176
CD5	pLoF;missense;synonymous;other	0.01	0.3118071	0.00950398	0.00939651	8586	25	8561	46	226
CD5	pLoF;missense;synonymous;other	0.5	0.311807	0.00950399	0.00939651	329044	1289	327755	47	226
CD5	Cauchy		0.550038							
POGLUT3	pLoF	0.01	0.8210815	0.00698306	0.0308774	448	2	446	6	37
POGLUT3	pLoF	0.5	0.8210815	0.00698306	0.0308774	448	2	446	6	37
POGLUT3	missense	0.01	0.7059347	0.00311591	0.00825798	6115	25	6090	37	175
POGLUT3	missense	0.5	0.4341265	0.00481591	0.00615727	21626	95	21531	38	175
POGLUT3	synonymous	0.01	0.0793015	-0.0406519	0.0231667	1111	0	1111	22	93
POGLUT3	synonymous	0.5	0.0793015	-0.0406519	0.0231667	1111	0	1111	22	93
POGLUT3	pLoF;missense	0.01	0.6709263	0.00339175	0.0079829	6562	27	6535	43	212
POGLUT3	pLoF;missense	0.5	0.4161139	0.00491426	0.00604325	22073	97	21976	44	212
POGLUT3	missense;synonymous	0.01	0.8165619	-0.00180729	0.00779106	7226	25	7201	59	268
POGLUT3	missense;synonymous	0.5	0.7585599	0.00183227	0.00596108	22737	95	22642	60	268
POGLUT3	pLoF;missense;synonymous;other	0.01	0.8572844	-0.00135772	0.00754995	7694	27	7667	65	314
POGLUT3	pLoF;missense;synonymous;other	0.5	0.7364433	0.00196942	0.00585151	23205	97	23108	66	314
POGLUT3	Cauchy		0.546781							
OR9Q1	pLoF	0.01	0.01562489	0.22197	0.0918158	142	2	140	3	11
OR9Q1	pLoF	0.5	0.01562489	0.22197	0.0918158	142	2	140	3	11
OR9Q1	missense	0.01	0.8770635	-0.0030453	0.0196861	1148	4	1144	12	64
OR9Q1	missense	0.5	0.8770635	-0.0030453	0.0196861	1148	4	1144	12	64
OR9Q1	synonymous	0.01	0.8618271	-0.00385972	0.0221761	910	3	907	20	58
OR9Q1	synonymous	0.5	0.8587262	-0.00394739	0.0221769	190480	723	189757	21	58
OR9Q1	pLoF;missense	0.01	0.5116772	0.0124694	0.0190015	1290	6	1284	15	75
OR9Q1	pLoF;missense	0.5	0.5116772	0.0124694	0.0190015	1290	6	1284	15	75
OR9Q1	missense;synonymous	0.01	0.8168514	-0.00341531	0.0147468	2058	7	2051	32	122
OR9Q1	missense;synonymous	0.5	0.8148085	-0.00345425	0.0147474	191628	727	190901	33	122
OR9Q1	pLoF;missense;synonymous;other	0.01	0.6994736	0.00558013	0.0144551	2200	9	2191	35	133
OR9Q1	pLoF;missense;synonymous;other	0.5	0.7013641	0.0055435	0.0144558	191770	729	191041	36	133
OR9Q1	Cauchy		0.133389							
OR1S1	pLoF	0.01	0.5650238	-0.0403424	0.0701124	96	0	96	2	15
OR1S1	pLoF	0.5	0.5650238	-0.0403424	0.0701124	96	0	96	2	15
OR1S1	missense	0.01	0.2694944	0.00862384	0.00780984	9283	42	9241	19	79
OR1S1	missense	0.5	0.2688339	0.00863674	0.00781074	185624	788	184836	20	79
OR1S1	synonymous	0.01	0.7166651	0.00291748	0.00803893	7666	32	7634	15	80
OR1S1	synonymous	0.5	0.7166721	0.00291741	0.00803893	282537	1087	281450	16	80
OR1S1	pLoF;missense	0.01	0.3013611	0.00802195	0.00776178	9379	42	9337	21	94
OR1S1	pLoF;missense	0.5	0.3006566	0.00803458	0.00776268	185720	788	184932	22	94
OR1S1	missense;synonymous	0.01	0.2940198	0.00591333	0.00563527	16949	74	16875	34	159
OR1S1	missense;synonymous	0.5	0.2934993	0.00592045	0.00563597	468161	1875	466286	36	159
OR1S1	pLoF;missense;synonymous;other	0.01	0.3175223	0.00561329	0.00561575	17045	74	16971	36	174
OR1S1	pLoF;missense;synonymous;other	0.5	0.3169793	0.00562029	0.00561645	468257	1875	466382	38	174
OR1S1	Cauchy		0.397833							
GLYATL2	pLoF	0.01	0.4800443	-0.0404374	0.057258	118	0	118	3	22
GLYATL2	pLoF	0.5	0.4800443	-0.0404374	0.057258	118	0	118	3	22
GLYATL2	missense	0.01	0.5269121	-0.0405031	0.0640135	138	0	138	3	26
GLYATL2	missense	0.5	0.5269121	-0.0405031	0.0640135	138	0	138	3	26
GLYATL2	synonymous	0.01	0.4793461	-0.0202344	0.0286057	774	1	773	13	60
GLYATL2	synonymous	0.5	0.4793461	-0.0202344	0.0286057	774	1	773	13	60
GLYATL2	pLoF;missense	0.01	0.3429393	-0.0405117	0.042717	256	0	256	6	48
GLYATL2	pLoF;missense	0.5	0.3429393	-0.0405117	0.042717	256	0	256	6	48
GLYATL2	missense;synonymous	0.01	0.3653909	-0.0236747	0.0261559	912	1	911	16	86
GLYATL2	missense;synonymous	0.5	0.3653909	-0.0236747	0.0261559	912	1	911	16	86
GLYATL2	pLoF;missense;synonymous;other	0.01	0.246352	-0.0270784	0.0233584	1060	1	1059	20	112
GLYATL2	pLoF;missense;synonymous;other	0.5	0.246352	-0.0270784	0.0233584	1060	1	1059	20	112
GLYATL2	Cauchy		0.395011							
OR5AN1	pLoF	0.01	0.6028136	-0.0403678	0.0775769	96	0	96	2	21
OR5AN1	pLoF	0.5	0.6028136	-0.0403678	0.0775769	96	0	96	2	21
OR5AN1	missense	0.01	0.2301704	-0.04051	0.0337606	676	0	676	6	82
OR5AN1	missense	0.5	0.2302745	-0.0404999	0.0337597	203843	809	203034	7	82
OR5AN1	synonymous	0.01	0.04757016	0.0484956	0.024478	1399	6	1393	14	68
OR5AN1	synonymous	0.5	0.04757016	0.0484956	0.024478	1399	6	1393	14	68
OR5AN1	pLoF;missense	0.01	0.2253824	-0.0348243	0.0287248	772	0	772	8	103
OR5AN1	pLoF;missense	0.5	0.2254713	-0.0348167	0.0287241	203939	809	203130	9	103
OR5AN1	missense;synonymous	0.01	0.4008247	0.0155606	0.0185212	2072	6	2066	20	150
OR5AN1	missense;synonymous	0.5	0.4007586	0.0155625	0.0185209	205239	815	204424	21	150
OR5AN1	pLoF;missense;synonymous;other	0.01	0.4974776	0.0119061	0.0175486	2167	6	2161	22	171
OR5AN1	pLoF;missense;synonymous;other	0.5	0.4974061	0.0119079	0.0175483	205334	815	204519	23	171
OR5AN1	Cauchy		0.188195							
TCN1	pLoF	0.01	0.5579374	-0.0178315	0.030434	940	1	939	9	27
TCN1	pLoF	0.5	0.5579374	-0.0178315	0.030434	940	1	939	9	27
TCN1	missense	0.01	0.3998913	0.0209267	0.024859	779	4	775	12	61
TCN1	missense	0.5	0.3998913	0.0209267	0.024859	779	4	775	12	61
TCN1	synonymous	0.01	0.6865298	0.00621964	0.0154116	1891	8	1883	18	86
TCN1	synonymous	0.5	0.680031	0.00635702	0.0154139	152390	614	151776	19	86
TCN1	pLoF;missense	0.01	0.7788491	0.00540083	0.0192324	1719	5	1714	21	88
TCN1	pLoF;missense	0.5	0.7788491	0.00540083	0.0192324	1719	5	1714	21	88
TCN1	missense;synonymous	0.01	0.4318982	0.0103121	0.0131205	2670	12	2658	30	147
TCN1	missense;synonymous	0.5	0.4274824	0.0104122	0.0131218	153169	618	152551	31	147
TCN1	pLoF;missense;synonymous;other	0.01	0.6539131	0.00537219	0.0119826	3643	13	3630	39	185
TCN1	pLoF;missense;synonymous;other	0.5	0.648988	0.00545413	0.0119827	154142	619	153523	40	185
TCN1	Cauchy		0.602355							
MS4A6A	pLoF	0.01	0.8741521	-0.00286105	0.0180637	1250	5	1245	4	10
MS4A6A	pLoF	0.5	0.8741521	-0.00286105	0.0180637	1250	5	1245	4	10
MS4A6A	missense	0.01	0.6602806	0.00545571	0.0124127	2927	14	2913	7	15
MS4A6A	missense	0.5	0.6602806	0.00545571	0.0124127	2927	14	2913	7	15
MS4A6A	synonymous	0.01	0.2660175	-0.0403621	0.0362877	419	0	419	7	37
MS4A6A	synonymous	0.5	0.2659563	-0.0403672	0.0362876	258680	1002	257678	8	37
MS4A6A	pLoF;missense	0.01	0.7850179	0.00279282	0.0102382	4177	19	4158	11	25
MS4A6A	pLoF;missense	0.5	0.7850179	0.00279282	0.0102382	4177	19	4158	11	25
MS4A6A	missense;synonymous	0.01	0.9553539	0.000657299	0.0117407	3346	14	3332	14	52
MS4A6A	missense;synonymous	0.5	0.9553907	0.000656758	0.0117407	261607	1016	260591	15	52
MS4A6A	pLoF;missense;synonymous;other	0.01	0.9655079	-0.000425923	0.00984953	4620	19	4601	19	66
MS4A6A	pLoF;missense;synonymous;other	0.5	0.9654769	-0.000426305	0.00984953	262881	1021	261860	20	66
MS4A6A	Cauchy		0.905282							
AMDHD1	pLoF	0.01	0.321314	-0.040627	0.0409645	225	0	225	2	32
AMDHD1	pLoF	0.5	0.321314	-0.040627	0.0409645	225	0	225	2	32
AMDHD1	missense	0.01	0.5895774	-0.00673954	0.0124934	3593	9	3584	33	143
AMDHD1	missense	0.5	0.5895774	-0.00673954	0.0124934	3593	9	3584	33	143
AMDHD1	synonymous	0.01	0.2315701	-0.0150298	0.0125633	2720	7	2713	18	86
AMDHD1	synonymous	0.5	0.2280461	-0.0151476	0.0125664	333205	1301	331904	20	86
AMDHD1	pLoF;missense	0.01	0.4204856	-0.009637	0.0119628	3818	9	3809	35	175
AMDHD1	pLoF;missense	0.5	0.4204856	-0.009637	0.0119628	3818	9	3809	35	175
AMDHD1	missense;synonymous	0.01	0.2237431	-0.010713	0.00880546	6312	16	6296	51	229
AMDHD1	missense;synonymous	0.5	0.2213379	-0.0107705	0.00880677	336797	1310	335487	53	229
AMDHD1	pLoF;missense;synonymous;other	0.01	0.190956	-0.0107971	0.00825622	7032	18	7014	57	271
