Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
MS4A6A	missense	0.01	0.7212245	0.00552309	0.0154785	2922	9	2913	7	15
MS4A6A	missense	0.5	0.7212245	0.00552309	0.0154785	2922	9	2913	7	15
MS4A6A	synonymous	0.01	0.2846053	-0.0400173	0.0373983	419	0	419	7	37
MS4A6A	synonymous	0.5	0.2845429	-0.0400225	0.0373983	258351	673	257678	8	37
MS4A6A	pLoF;missense	0.01	0.6190406	0.00636367	0.0127987	4171	13	4158	11	25
MS4A6A	pLoF;missense	0.5	0.6190406	0.00636367	0.0127987	4171	13	4158	11	25
MS4A6A	missense;synonymous	0.01	0.9367162	-0.00113643	0.0143131	3341	9	3332	14	52
MS4A6A	missense;synonymous	0.5	0.9366736	-0.0011372	0.0143131	261273	682	260591	15	52
MS4A6A	pLoF;missense;synonymous;other	0.01	0.9209701	0.00119805	0.0120756	4614	13	4601	19	66
MS4A6A	pLoF;missense;synonymous;other	0.5	0.9210058	0.0011975	0.0120756	262546	686	261860	20	66
MS4A6A	Cauchy		0.830201							
AMDHD1	pLoF	0.01	0.4267696	-0.0403837	0.0508142	225	0	225	2	32
AMDHD1	pLoF	0.5	0.4267696	-0.0403837	0.0508142	225	0	225	2	32
AMDHD1	missense	0.01	0.1193434	0.0202893	0.0130265	3599	15	3584	33	143
AMDHD1	missense	0.5	0.1193434	0.0202893	0.0130265	3599	15	3584	33	143
AMDHD1	synonymous	0.01	0.183223	0.0201787	0.0151617	2724	11	2713	18	86
AMDHD1	synonymous	0.5	0.1785347	0.0204013	0.0151651	332868	964	331904	20	86
AMDHD1	pLoF;missense	0.01	0.1895827	0.0165696	0.0126311	3824	15	3809	35	175
AMDHD1	pLoF;missense	0.5	0.1895827	0.0165696	0.0126311	3824	15	3809	35	175
AMDHD1	missense;synonymous	0.01	0.04122966	0.0199947	0.00979552	6322	26	6296	51	229
AMDHD1	missense;synonymous	0.5	0.040345	0.020083	0.00979563	336466	979	335487	53	229
AMDHD1	pLoF;missense;synonymous;other	0.01	0.05391489	0.0179078	0.00929059	7042	28	7014	57	271
AMDHD1	pLoF;missense;synonymous;other	0.5	0.05284973	0.0179879	0.00929057	337186	981	336205	59	271
AMDHD1	Cauchy		0.0950748							
KLRB1	pLoF	0.01	0.6301915	-0.0403095	0.083724	69	0	69	1	22
KLRB1	pLoF	0.5	0.6301915	-0.0403095	0.083724	69	0	69	1	22
KLRB1	missense	0.01	0.5461012	-0.0402683	0.0667122	131	0	131	2	15
KLRB1	missense	0.5	0.5460355	-0.0402749	0.0667122	262490	707	261783	3	15
KLRB1	synonymous	0.01	0.9319116	-0.00239887	0.0280767	765	2	763	5	29
KLRB1	synonymous	0.5	0.9319116	-0.00239887	0.0280767	765	2	763	5	29
KLRB1	pLoF;missense	0.01	0.4399248	-0.04034	0.0522322	200	0	200	3	37
KLRB1	pLoF;missense	0.5	0.439879	-0.040344	0.0522322	262559	707	261852	4	37
KLRB1	missense;synonymous	0.01	0.754419	-0.00810212	0.0259004	896	2	894	7	44
KLRB1	missense;synonymous	0.5	0.7543897	-0.00810313	0.0259005	263255	709	262546	8	44
KLRB1	pLoF;missense;synonymous;other	0.01	0.5870022	-0.0129747	0.0238863	1043	2	1041	9	72
KLRB1	pLoF;missense;synonymous;other	0.5	0.5869776	-0.0129755	0.0238863	263402	709	262693	10	72
KLRB1	Cauchy		0.75776							
HAL	pLoF	0.01	0.05809869	0.0601598	0.0317474	582	4	578	12	46
HAL	pLoF	0.5	0.05809869	0.0601598	0.0317474	582	4	578	12	46
HAL	missense	0.01	0.4181837	0.00578433	0.00714489	13317	41	13276	66	205
HAL	missense	0.5	0.4181837	0.00578433	0.00714489	13317	41	13276	66	205
HAL	synonymous	0.01	0.3536371	-0.0166179	0.0179158	1815	3	1812	19	127
HAL	synonymous	0.5	0.5422783	-0.00608638	0.00998796	156973	436	156537	22	127
HAL	pLoF;missense	0.01	0.2276286	0.00841794	0.00697721	13899	45	13854	78	251
HAL	pLoF;missense	0.5	0.2276286	0.00841794	0.00697721	13899	45	13854	78	251
HAL	missense;synonymous	0.01	0.6826042	0.0027193	0.00665009	15129	44	15085	85	332
HAL	missense;synonymous	0.5	0.7578644	0.00181888	0.00589996	170287	477	169810	88	332
HAL	pLoF;missense;synonymous;other	0.01	0.4488274	0.00492738	0.0065059	15784	48	15736	99	396
HAL	pLoF;missense;synonymous;other	0.5	0.5354344	0.00358353	0.00578239	170942	481	170461	102	396
HAL	Cauchy		0.245047							
CCDC38	pLoF	0.01	0.5436213	-0.018206	0.0299763	643	1	642	12	58
CCDC38	pLoF	0.5	0.5436213	-0.018206	0.0299763	643	1	642	12	58
CCDC38	missense	0.01	0.9103039	-0.00163556	0.0145183	3047	8	3039	31	105
CCDC38	missense	0.5	0.9103039	-0.00163556	0.0145183	3047	8	3039	31	105
CCDC38	synonymous	0.01	0.1913657	-0.0245003	0.0187519	1791	2	1789	19	78
CCDC38	synonymous	0.5	0.1915742	-0.0244891	0.0187521	457217	1266	455951	21	78
CCDC38	pLoF;missense	0.01	0.7169946	-0.00474367	0.0130868	3688	9	3679	43	163
CCDC38	pLoF;missense	0.5	0.7169946	-0.00474367	0.0130868	3688	9	3679	43	163
CCDC38	missense;synonymous	0.01	0.3676183	-0.0105441	0.0117034	4837	10	4827	50	183
CCDC38	missense;synonymous	0.5	0.3678159	-0.01054	0.0117037	460263	1274	458989	52	183
CCDC38	pLoF;missense;synonymous;other	0.01	0.2351372	-0.0126783	0.0106789	5699	11	5688	64	253
CCDC38	pLoF;missense;synonymous;other	0.5	0.2352701	-0.012675	0.0106791	461125	1275	459850	66	253
CCDC38	Cauchy		0.573366							
LTA4H	pLoF	0.01	0.6304617	0.0245347	0.0509995	214	1	213	2	47
LTA4H	pLoF	0.5	0.6304617	0.0245347	0.0509995	214	1	213	2	47
LTA4H	missense	0.01	0.5934629	0.00901419	0.016886	2097	7	2090	24	167
LTA4H	missense	0.5	0.5934629	0.00901419	0.016886	2097	7	2090	24	167
LTA4H	synonymous	0.01	0.0692258	-0.0217503	0.0119708	4764	7	4757	22	91
LTA4H	synonymous	0.5	0.0692258	-0.0217503	0.0119708	4764	7	4757	22	91
LTA4H	pLoF;missense	0.01	0.5107143	0.0105599	0.0160552	2311	8	2303	26	214
LTA4H	pLoF;missense	0.5	0.5107143	0.0105599	0.0160552	2311	8	2303	26	214
LTA4H	missense;synonymous	0.01	0.239148	-0.0115243	0.00979024	6860	14	6846	46	258
LTA4H	missense;synonymous	0.5	0.239148	-0.0115243	0.00979024	6860	14	6846	46	258
LTA4H	pLoF;missense;synonymous;other	0.01	0.2732849	-0.0105025	0.00958666	7124	15	7109	48	324
LTA4H	pLoF;missense;synonymous;other	0.5	0.2732849	-0.0105025	0.00958666	7124	15	7109	48	324
LTA4H	Cauchy		0.258468							
ELK3	pLoF	0.01	0.840268	-0.0401884	0.199396	12	0	12	0	10
ELK3	pLoF	0.5	0.840268	-0.0401884	0.199396	12	0	12	0	10
ELK3	missense	0.01	0.5644027	-0.00655402	0.0113723	5107	12	5095	27	153
ELK3	missense	0.5	0.5644027	-0.00655402	0.0113723	5107	12	5095	27	153
ELK3	synonymous	0.01	0.5414618	-0.00655556	0.0107362	4971	12	4959	43	109
ELK3	synonymous	0.5	0.5414618	-0.00655556	0.0107362	4971	12	4959	43	109
ELK3	pLoF;missense	0.01	0.5574315	-0.00666172	0.0113553	5119	12	5107	27	163
ELK3	pLoF;missense	0.5	0.5574315	-0.00666172	0.0113553	5119	12	5107	27	163
ELK3	missense;synonymous	0.01	0.406986	-0.00646004	0.0077906	10071	24	10047	70	262
ELK3	missense;synonymous	0.5	0.406986	-0.00646004	0.0077906	10071	24	10047	70	262
ELK3	pLoF;missense;synonymous;other	0.01	0.4029379	-0.0065116	0.0077854	10084	24	10060	70	273
ELK3	pLoF;missense;synonymous;other	0.5	0.4029379	-0.0065116	0.0077854	10084	24	10060	70	273
ELK3	Cauchy		0.58914							
ZAR1L	pLoF	0.01	0.7947733	-0.0401811	0.154473	25	0	25	0	14
ZAR1L	pLoF	0.5	0.7947733	-0.0401811	0.154473	25	0	25	0	14
ZAR1L	missense	0.01	0.6775017	-0.0137416	0.0330426	572	1	571	6	52
ZAR1L	missense	0.5	0.6775017	-0.0137416	0.0330426	572	1	571	6	52
ZAR1L	synonymous	0.01	0.02125454	0.115625	0.0501969	277	3	274	4	78
ZAR1L	synonymous	0.5	0.02534936	0.107091	0.0478931	110597	300	110297	5	78
ZAR1L	pLoF;missense	0.01	0.644924	-0.0148978	0.0323285	597	1	596	6	66
ZAR1L	pLoF;missense	0.5	0.644924	-0.0148978	0.0323285	597	1	596	6	66
ZAR1L	missense;synonymous	0.01	0.2475947	0.0310401	0.0268464	849	4	845	10	130
ZAR1L	missense;synonymous	0.5	0.2735985	0.0292183	0.0266879	111169	301	110868	11	130
ZAR1L	pLoF;missense;synonymous;other	0.01	0.278919	0.0285693	0.0263858	880	4	876	10	148
ZAR1L	pLoF;missense;synonymous;other	0.5	0.3063309	0.0268381	0.0262359	111200	301	110899	11	148
ZAR1L	Cauchy		0.137619							
BRCA2	pLoF	0.01	0.4179664	-0.0221675	0.0273688	827	1	826	14	201
BRCA2	pLoF	0.5	0.4179664	-0.0221675	0.0273688	827	1	826	14	201
BRCA2	missense	0.01	0.6039574	-0.00412562	0.0079535	10664	26	10638	62	328
BRCA2	missense	0.5	0.6039574	-0.00412562	0.0079535	10664	26	10638	62	328
BRCA2	synonymous	0.01	0.5752804	0.00308843	0.00551218	18631	56	18575	94	480
BRCA2	synonymous	0.5	0.8922433	-0.000565096	0.00417149	516645	1411	515234	99	480
BRCA2	pLoF;missense	0.01	0.460632	-0.00565157	0.00765996	11486	27	11459	76	529
BRCA2	pLoF;missense	0.5	0.460632	-0.00565157	0.00765996	11486	27	11459	76	529
BRCA2	missense;synonymous	0.01	0.8808191	0.000677747	0.00452039	29288	82	29206	156	808
BRCA2	missense;synonymous	0.5	0.7258889	-0.0012176	0.00347291	527302	1437	525865	161	808
BRCA2	pLoF;missense;synonymous;other	0.01	0.9740179	-0.000145213	0.00445854	30254	83	30171	174	1023
BRCA2	pLoF;missense;synonymous;other	0.5	0.6261402	-0.00167814	0.00344469	528268	1438	526830	179	1023
BRCA2	Cauchy		0.82091							
N4BP2L1	pLoF	0.01	0.479688	-0.040371	0.0571177	170	0	170	6	13
N4BP2L1	pLoF	0.5	0.479688	-0.040371	0.0571177	170	0	170	6	13
N4BP2L1	missense	0.01	0.5179672	-0.0402992	0.0623361	161	0	161	3	55
N4BP2L1	missense	0.5	0.5179672	-0.0402992	0.0623361	161	0	161	3	55
N4BP2L1	synonymous	0.01	0.5621234	0.0310117	0.0534971	196	1	195	6	40
N4BP2L1	synonymous	0.5	0.5621234	0.0310117	0.0534971	196	1	195	6	40
N4BP2L1	pLoF;missense	0.01	0.3388268	-0.0404004	0.0422384	329	0	329	9	68
N4BP2L1	pLoF;missense	0.5	0.3388268	-0.0404004	0.0422384	329	0	329	9	68
N4BP2L1	missense;synonymous	0.01	0.9868308	0.000671827	0.0407022	357	1	356	9	95
N4BP2L1	missense;synonymous	0.5	0.9868308	0.000671827	0.0407022	357	1	356	9	95
N4BP2L1	pLoF;missense;synonymous;other	0.01	0.6827637	-0.0134935	0.0330161	531	1	530	15	113
N4BP2L1	pLoF;missense;synonymous;other	0.5	0.6827637	-0.0134935	0.0330161	531	1	530	15	113
N4BP2L1	Cauchy		0.923369							
FRY	pLoF	0.01	0.398064	-0.0403092	0.0476985	272	0	272	4	76
FRY	pLoF	0.5	0.398064	-0.0403092	0.0476985	272	0	272	4	76
FRY	missense	0.01	0.759509	0.00235306	0.00768658	10652	32	10620	111	919
FRY	missense	0.5	0.759509	0.00235306	0.00768658	10652	32	10620	111	919
FRY	synonymous	0.01	0.7281705	-0.00165891	0.00477303	26761	70	26691	150	571
FRY	synonymous	0.5	0.6288616	0.00207518	0.00429351	670954	1829	669125	155	571
FRY	pLoF;missense	0.01	0.859073	0.00135076	0.00760758	10919	32	10887	115	995
FRY	pLoF;missense	0.5	0.859073	0.00135076	0.00760758	10919	32	10887	115	995
FRY	missense;synonymous	0.01	0.9166059	-0.000427933	0.00408683	37389	102	37287	261	1490
FRY	missense;synonymous	0.5	0.5550466	0.00218037	0.00369419	681582	1861	679721	266	1490
FRY	pLoF;missense;synonymous;other	0.01	0.8903699	-0.000560495	0.00406639	37877	103	37774	268	1617
FRY	pLoF;missense;synonymous;other	0.5	0.5772106	0.00205135	0.00367979	682070	1862	680208	273	1617
FRY	Cauchy		0.773504							
N4BP2L2	pLoF	0.01	0.2754602	-0.0341484	0.0313123	516	0	516	10	43
N4BP2L2	pLoF	0.5	0.2754602	-0.0341484	0.0313123	516	0	516	10	43
N4BP2L2	missense	0.01	0.08056205	0.0298034	0.0170555	2146	10	2136	16	88
N4BP2L2	missense	0.5	0.08056205	0.0298034	0.0170555	2146	10	2136	16	88
N4BP2L2	synonymous	0.01	0.06623837	0.0267534	0.0145652	3473	15	3458	13	77
N4BP2L2	synonymous	0.5	0.06623837	0.0267534	0.0145652	3473	15	3458	13	77
N4BP2L2	pLoF;missense	0.01	0.308401	0.0152744	0.0149957	2660	10	2650	26	131
N4BP2L2	pLoF;missense	0.5	0.308401	0.0152744	0.0149957	2660	10	2650	26	131
N4BP2L2	missense;synonymous	0.01	0.0166805	0.0253895	0.0106069	5618	25	5593	29	165
N4BP2L2	missense;synonymous	0.5	0.0166805	0.0253895	0.0106069	5618	25	5593	29	165
N4BP2L2	pLoF;missense;synonymous;other	0.01	0.01792979	0.0236541	0.00999299	6202	27	6175	41	221
N4BP2L2	pLoF;missense;synonymous;other	0.5	0.01792979	0.0236541	0.00999299	6202	27	6175	41	221
N4BP2L2	Cauchy		0.0404674							
GABRG3	pLoF	0.01	0.6208296	0.0256066	0.0517645	233	1	232	1	17
GABRG3	pLoF	0.5	0.6208296	0.0256066	0.0517645	233	1	232	1	17
GABRG3	missense	0.01	0.4365536	-0.0121027	0.0155556	2519	5	2514	16	116
GABRG3	missense	0.5	0.4365536	-0.0121027	0.0155556	2519	5	2514	16	116
GABRG3	synonymous	0.01	0.7015485	-0.0026411	0.00689168	16553	44	16509	26	88
GABRG3	synonymous	0.5	0.2906624	-0.00626506	0.00592907	335614	918	334696	28	88
GABRG3	pLoF;missense	0.01	0.5474071	-0.00895702	0.0148874	2752	6	2746	17	133
GABRG3	pLoF;missense	0.5	0.5474071	-0.00895702	0.0148874	2752	6	2746	17	133
GABRG3	missense;synonymous	0.01	0.5051599	-0.00420769	0.00631413	19072	49	19023	42	204
GABRG3	missense;synonymous	0.5	0.2053423	-0.00703028	0.00555105	338133	923	337210	44	204
GABRG3	pLoF;missense;synonymous;other	0.01	0.5454755	-0.00378848	0.00626657	19312	50	19262	43	227
GABRG3	pLoF;missense;synonymous;other	0.5	0.2266219	-0.00667297	0.00551893	338373	924	337449	45	227
GABRG3	Cauchy		0.455931							
OCA2	pLoF	0.01	0.4081626	-0.0400034	0.048364	260	0	260	7	69
OCA2	pLoF	0.5	0.4081626	-0.0400034	0.048364	260	0	260	7	69
OCA2	missense	0.01	0.3212996	0.00832877	0.0083977	10036	33	10003	63	205
OCA2	missense	0.5	0.04498995	0.0144595	0.00721261	95688	301	95387	65	205
OCA2	synonymous	0.01	0.1403469	-0.0114831	0.00778779	10417	21	10396	58	181
OCA2	synonymous	0.5	0.3621617	-0.00598207	0.00656466	768211	2222	765989	63	181
OCA2	pLoF;missense	0.01	0.4043756	0.0068758	0.00824602	10296	33	10263	70	274
OCA2	pLoF;missense	0.5	0.06396922	0.0131837	0.00711709	95948	301	95647	72	274
OCA2	missense;synonymous	0.01	0.6799233	-0.00237698	0.00576143	20451	54	20397	121	386
OCA2	missense;synonymous	0.5	0.4955217	0.00336436	0.00493631	863897	2523	861374	128	386
OCA2	pLoF;missense;synonymous;other	0.01	0.8202028	-0.00124141	0.00546194	23306	68	23238	131	481
OCA2	pLoF;missense;synonymous;other	0.5	0.4251517	0.00378443	0.00474527	866752	2537	864215	138	481
OCA2	Cauchy		0.224535							
HERC2	pLoF	0.01	0.1855843	0.0990589	0.0748317	118	1	117	0	84
HERC2	pLoF	0.5	0.1855843	0.0990589	0.0748317	118	1	117	0	84
HERC2	missense	0.01	0.1401626	-0.00930205	0.00630568	15662	34	15628	198	1351
HERC2	missense	0.5	0.3383089	-0.00532799	0.00556441	25225	67	25158	199	1351
HERC2	synonymous	0.01	0.1928772	-0.00447574	0.00343729	47326	116	47210	311	988
HERC2	synonymous	0.5	0.2328714	-0.00317629	0.00266245	529809	1434	528375	319	988
HERC2	pLoF;missense	0.01	0.1695454	-0.00864478	0.00629322	15780	35	15745	198	1435
HERC2	pLoF;missense	0.5	0.384837	-0.0048283	0.00555604	25343	68	25275	199	1435
HERC2	missense;synonymous	0.01	0.06833184	-0.00554952	0.00304448	62919	150	62769	509	2339
HERC2	missense;synonymous	0.5	0.1505777	-0.00340921	0.00237164	554965	1501	553464	518	2339
HERC2	pLoF;missense;synonymous;other	0.01	0.06426893	-0.00561781	0.00303614	63410	151	63259	516	2484
HERC2	pLoF;missense;synonymous;other	0.5	0.1441766	-0.00345774	0.00236765	555456	1502	553954	525	2484
HERC2	Cauchy		0.148524							
ZNF710	pLoF	0.01	0.62398	-0.0402606	0.0821281	92	0	92	1	9
ZNF710	pLoF	0.5	0.62398	-0.0402606	0.0821281	92	0	92	1	9
ZNF710	missense	0.01	0.09438631	0.0320587	0.0191659	1579	8	1571	27	195
ZNF710	missense	0.5	0.09438631	0.0320587	0.0191659	1579	8	1571	27	195
ZNF710	synonymous	0.01	0.1053206	0.0142612	0.00880543	10561	39	10522	53	172
ZNF710	synonymous	0.5	0.08317649	0.0120738	0.0069688	91022	268	90754	55	172
ZNF710	pLoF;missense	0.01	0.1290239	0.0283433	0.0186719	1671	8	1663	28	204
ZNF710	pLoF;missense	0.5	0.1290239	0.0283433	0.0186719	1671	8	1663	28	204
ZNF710	missense;synonymous	0.01	0.03015267	0.017328	0.00799232	12136	47	12089	80	367
ZNF710	missense;synonymous	0.5	0.02785931	0.0143998	0.00654757	92597	276	92321	82	367
ZNF710	pLoF;missense;synonymous;other	0.01	0.03474901	0.01679	0.00795255	12228	47	12181	81	376
ZNF710	pLoF;missense;synonymous;other	0.5	0.03123039	0.0140599	0.00652696	92689	276	92413	83	376
ZNF710	Cauchy		0.0646791							
IDH2	pLoF	0.01	0.709088	-0.0401789	0.107695	55	0	55	1	17
IDH2	pLoF	0.5	0.709088	-0.0401789	0.107695	55	0	55	1	17
IDH2	missense	0.01	0.6828211	0.00411521	0.0100711	7540	22	7518	21	176
IDH2	missense	0.5	0.6828211	0.00411521	0.0100711	7540	22	7518	21	176
IDH2	synonymous	0.01	0.5256117	-0.0054258	0.00854835	9440	26	9414	35	103
IDH2	synonymous	0.5	0.9627736	0.000315422	0.00675808	21441	65	21376	36	103
IDH2	pLoF;missense	0.01	0.7080392	0.0037571	0.0100326	7594	22	7572	22	193
IDH2	pLoF;missense	0.5	0.7080392	0.0037571	0.0100326	7594	22	7572	22	193
IDH2	missense;synonymous	0.01	0.8276458	-0.0014242	0.00654137	16978	48	16930	56	279
IDH2	missense;synonymous	0.5	0.7872069	0.0015221	0.00563866	28979	87	28892	57	279
IDH2	pLoF;missense;synonymous;other	0.01	0.9254814	-0.00061017	0.0065237	17061	49	17012	58	302
IDH2	pLoF;missense;synonymous;other	0.5	0.706997	0.00211457	0.00562548	29062	88	28974	59	302
IDH2	Cauchy		0.833721							
SEMA4B	pLoF	0.01	0.01019645	0.161388	0.0628192	218	3	215	3	43
SEMA4B	pLoF	0.5	0.01019645	0.161388	0.0628192	218	3	215	3	43
SEMA4B	missense	0.01	0.1928272	-0.0122099	0.00937596	7944	16	7928	55	238
SEMA4B	missense	0.5	0.1928272	-0.0122099	0.00937596	7944	16	7928	55	238
SEMA4B	synonymous	0.01	0.7780328	0.00251306	0.00891524	7965	24	7941	53	210
SEMA4B	synonymous	0.5	0.814701	0.00165513	0.00706215	816445	2279	814166	59	210
SEMA4B	pLoF;missense	0.01	0.4648338	-0.00674918	0.00923394	8161	19	8142	58	281
SEMA4B	pLoF;missense	0.5	0.4648338	-0.00674918	0.00923394	8161	19	8142	58	281
SEMA4B	missense;synonymous	0.01	0.5203029	-0.0039098	0.0060817	15909	40	15869	108	448
SEMA4B	missense;synonymous	0.5	0.5744	-0.00302841	0.00539263	824389	2295	822094	114	448
SEMA4B	pLoF;missense;synonymous;other	0.01	0.9071619	-0.000697806	0.00598363	16494	45	16449	114	506
SEMA4B	pLoF;missense;synonymous;other	0.5	0.9239772	-0.000508097	0.00532456	824974	2300	822674	120	506
SEMA4B	Cauchy		0.068293							
GABRA5	pLoF	0.01	0.7705961	-0.0401885	0.137823	28	0	28	0	14
GABRA5	pLoF	0.5	0.7705961	-0.0401885	0.137823	28	0	28	0	14
GABRA5	missense	0.01	0.6616272	0.0145704	0.033291	543	2	541	6	111
GABRA5	missense	0.5	0.6616272	0.0145704	0.033291	543	2	541	6	111
GABRA5	synonymous	0.01	0.03359576	0.0199225	0.00937576	8570	33	8537	29	87
GABRA5	synonymous	0.5	0.1305541	0.0111627	0.00738314	582946	1544	581402	32	87
GABRA5	pLoF;missense	0.01	0.7206989	0.0115805	0.0323907	571	2	569	6	125
GABRA5	pLoF;missense	0.5	0.7206989	0.0115805	0.0323907	571	2	569	6	125
GABRA5	missense;synonymous	0.01	0.03011626	0.019606	0.00904101	9109	35	9074	35	198
GABRA5	missense;synonymous	0.5	0.1154498	0.0113602	0.00721665	583485	1546	581939	38	198
GABRA5	pLoF;missense;synonymous;other	0.01	0.01865361	0.0212425	0.00903021	9154	36	9118	35	221
GABRA5	pLoF;missense;synonymous;other	0.5	0.08436474	0.01243	0.00720204	583530	1547	581983	38	221
GABRA5	Cauchy		0.0915							
ARPIN	pLoF	0.01	0.7071773	-0.0402304	0.107096	55	0	55	0	21
ARPIN	pLoF	0.5	0.7071773	-0.0402304	0.107096	55	0	55	0	21
ARPIN	missense	0.01	0.09496546	0.0382998	0.0229372	1090	6	1084	19	61
ARPIN	missense	0.5	0.09496546	0.0382998	0.0229372	1090	6	1084	19	61
ARPIN	synonymous	0.01	0.3013855	-0.0254082	0.0245854	916	1	915	13	46
ARPIN	synonymous	0.5	0.3013855	-0.0254082	0.0245854	916	1	915	13	46
ARPIN	pLoF;missense	0.01	0.1199558	0.0349004	0.0224445	1145	6	1139	19	82
ARPIN	pLoF;missense	0.5	0.1199558	0.0349004	0.0224445	1145	6	1139	19	82
ARPIN	missense;synonymous	0.01	0.6024802	0.00876567	0.01683	2004	7	1997	32	107
ARPIN	missense;synonymous	0.5	0.6024802	0.00876567	0.01683	2004	7	1997	32	107
ARPIN	pLoF;missense;synonymous;other	0.01	0.7089975	0.00611531	0.016386	2117	7	2110	33	142
ARPIN	pLoF;missense;synonymous;other	0.5	0.7089975	0.00611531	0.016386	2117	7	2110	33	142
ARPIN	Cauchy		0.29071							
GOLGA8M	pLoF	0.01	0.5822261	0.0188896	0.0343362	499	2	497	5	24
GOLGA8M	pLoF	0.5	0.5822261	0.0188896	0.0343362	499	2	497	5	24
GOLGA8M	missense	0.01	0.2096496	0.0897718	0.0715582	100	1	99	3	14
GOLGA8M	missense	0.5	0.2096496	0.0897718	0.0715582	100	1	99	3	14
GOLGA8M	synonymous	0.01	0.639244	0.00258384	0.00551213	20276	64	20212	34	93
GOLGA8M	synonymous	0.5	0.6043897	0.00170431	0.00328954	112637	333	112304	38	93
GOLGA8M	pLoF;missense	0.01	0.2984052	0.0322118	0.0309771	599	3	596	8	38
GOLGA8M	pLoF;missense	0.5	0.2984052	0.0322118	0.0309771	599	3	596	8	38
GOLGA8M	missense;synonymous	0.01	0.572844	0.00309786	0.00549394	20376	65	20311	37	107
GOLGA8M	missense;synonymous	0.5	0.5650634	0.0018905	0.00328591	112737	334	112403	41	107
GOLGA8M	pLoF;missense;synonymous;other	0.01	0.4925494	0.00338229	0.00492859	25944	82	25862	45	137
GOLGA8M	pLoF;missense;synonymous;other	0.5	0.5047801	0.00210145	0.00315065	118305	351	117954	49	137
GOLGA8M	Cauchy		0.440118							
CIB1	pLoF	0.01	0.7290639	-0.0402246	0.116132	41	0	41	0	14
CIB1	pLoF	0.5	0.7290639	-0.0402246	0.116132	41	0	41	0	14
CIB1	missense	0.01	0.9066824	-0.00319879	0.0272878	779	2	777	16	71
CIB1	missense	0.5	0.9066824	-0.00319879	0.0272878	779	2	777	16	71
CIB1	synonymous	0.01	0.7206554	-0.00777694	0.0217486	1264	3	1261	11	47
CIB1	synonymous	0.5	0.7206554	-0.00777694	0.0217486	1264	3	1261	11	47
CIB1	pLoF;missense	0.01	0.8473444	-0.00511786	0.0265852	820	2	818	16	85
CIB1	pLoF;missense	0.5	0.8473444	-0.00511786	0.0265852	820	2	818	16	85
CIB1	missense;synonymous	0.01	0.7270665	-0.00594231	0.0170252	2042	5	2037	27	118
CIB1	missense;synonymous	0.5	0.7270665	-0.00594231	0.0170252	2042	5	2037	27	118
CIB1	pLoF;missense;synonymous;other	0.01	0.8974676	-0.00210295	0.0163195	2219	6	2213	30	146
CIB1	pLoF;missense;synonymous;other	0.5	0.8974675	-0.00210295	0.0163195	317061	870	316191	31	146
CIB1	Cauchy		0.838641							
NDUFAB1	pLoF	0.01	0.8989107	-0.0401359	0.315937	6	0	6	0	4
NDUFAB1	pLoF	0.5	0.8989107	-0.0401359	0.315937	6	0	6	0	4
NDUFAB1	missense	0.01	0.8416402	-0.00727346	0.0364045	445	1	444	9	48
NDUFAB1	missense	0.5	0.8416402	-0.00727346	0.0364045	445	1	444	9	48
NDUFAB1	synonymous	0.01	0.6895692	-0.00382646	0.00957957	9299	23	9276	8	30
NDUFAB1	synonymous	0.5	0.6527907	-0.00403341	0.00896534	57630	155	57475	9	30
NDUFAB1	pLoF;missense	0.01	0.8313928	-0.00770125	0.0361704	451	1	450	9	52
NDUFAB1	pLoF;missense	0.5	0.8313928	-0.00770125	0.0361704	451	1	450	9	52
NDUFAB1	missense;synonymous	0.01	0.6630633	-0.0040291	0.00924769	9744	24	9720	17	78
NDUFAB1	missense;synonymous	0.5	0.6289216	-0.00420033	0.00869193	58075	156	57919	18	78
NDUFAB1	pLoF;missense;synonymous;other	0.01	0.6602506	-0.00406322	0.00924367	9751	24	9727	17	83
NDUFAB1	pLoF;missense;synonymous;other	0.5	0.6263508	-0.00423008	0.00868833	58082	156	57926	18	83
NDUFAB1	Cauchy		0.798392							
PALB2	pLoF	0.01	0.6364446	0.0240455	0.0508709	245	1	244	6	76
PALB2	pLoF	0.5	0.6364446	0.0240455	0.0508709	245	1	244	6	76
PALB2	missense	0.01	0.7034102	-0.00400933	0.0105309	5614	14	5600	26	176
PALB2	missense	0.5	0.7781196	0.00215759	0.00765727	19083	56	19027	27	176
PALB2	synonymous	0.01	0.976865	-0.000258223	0.0089044	8673	23	8650	45	189
PALB2	synonymous	0.5	0.6951908	0.00278447	0.0071065	27654	80	27574	46	189
PALB2	pLoF;missense	0.01	0.7810298	-0.00286882	0.0103204	5859	15	5844	32	252
PALB2	pLoF;missense	0.5	0.7273169	0.00264235	0.00757778	19328	57	19271	33	252
PALB2	missense;synonymous	0.01	0.8039346	-0.00155973	0.00628271	14286	37	14249	71	365
PALB2	missense;synonymous	0.5	0.6907307	0.00172382	0.00433269	46736	136	46600	73	365
PALB2	pLoF;missense;synonymous;other	0.01	0.8740093	-0.000980098	0.00618094	14839	39	14800	81	453
